,Unnamed: 0,evol_stage,initial_mass,initial_Yinit,initial_feh,initial_MLT,star_age,frac_age,ms_age,effective_T,log_g,radius,star_feh,delta_nu_fit,hrgradient,fagegradient,initial_zx,star_zx,weights
76912,267073,2,0.93,0.28,0.0,2.3,11.109414875583036,7.689931096114215,9.631747523377486,2.6313903945365382,4.153000206955896,1.3375880104777411,-0.0788813918680106,85.23809474640592,0.0007822902630164577,0.0019034247402775484,0.0181,0.015093751062434475,2.6313903945365382
74826,7158250,2,1.12,0.3,-0.5,2.3,2.5574719108093444,5.314454521786072,2.6657288985910608,67.66187336781968,4.1432864767117605,1.485528607599862,-0.8089427168183682,73.76431091221005,0.001515508582338532,0.0007145152846587122,0.005723722564904768,0.002810191126103834,67.66187336781968
37824,2814862,2,1.17,0.3,-0.2,2.3,3.679688228706433,9.520455302331747,2.9140648970708543,31.847869451020415,3.6963222222844414,2.537254015298452,-0.21739717026458727,36.62528182951742,0.0014789917574936893,0.00043836313987033465,0.011420327935091498,0.010971888982421504,31.847869451020415
49540,6912867,3,0.86,0.28,0.4,1.7,24.423026659634576,7.756216368642729,22.29944929960732,1.0613915822996205,4.222120839396206,1.1880820934390994,0.30031015690819224,98.261570127775,0.0007093002050504318,0.0020705799129231983,0.045465144410323406,0.036140048560599054,1.0613915822996205
92933,4393127,2,1.13,0.24,-0.5,2.3,4.966108127380696,9.046960890940142,3.8137271157717327,-4.334574473759858,3.8033937892051815,2.203480812541446,-0.5500735885222722,44.264011002162896,0.0014144871091923467,0.0006892103231272427,0.005723722564904768,0.005100408799541066,4.334574473759858
39642,5707337,2,1.2,0.3,0.1,1.7,4.576670115329584,9.560168470023097,3.6217465159266538,-17.257452326140992,3.710738692065674,2.5276781594818614,0.0861107982082495,37.32739777633161,0.0013471888894954827,0.0004804978494267753,0.02278654995347443,0.02206934140358001,17.257452326140992
97291,8172319,2,1.155,0.25,-0.05,1.8,5.587517180125982,6.905942541489809,4.974448547949008,22.026493994011616,4.019202109922136,1.739380047605232,-0.190894748800764,64.34304407941754,0.0007136474738683723,0.0021683024203559827,0.016131641980220796,0.011662289717443965,22.026493994011616
52465,619122,2,1.2,0.3,-0.3,2.3,3.1254328595757124,9.929459115034511,2.4261494120220024,-72.93558982651302,3.612514576651174,2.829714922740373,-0.3109941716236973,31.27812450201601,0.0012372741590962228,0.00044861337396479023,0.009071488928653629,0.00884472640247703,72.93558982651302
9346,44371,2,0.91,0.3,-0.5,1.9,6.292337693673277,6.8629689208955,5.8369635893246,-1.844926387947453,4.0912770505380855,1.4207701492351756,-0.691088547005483,75.71655701306065,0.0003862475596426797,0.0013324097201563578,0.005723722564904768,0.003686294496441915,1.844926387947453
81412,2787798,1,1.09,0.24,0.4,1.7,6.198253157595984,2.449113281213589,11.937014983532894,-3.06916278006247,4.413234789226246,1.074089648394105,0.3460250277112873,128.06633222812843,0.00017447546118003126,0.0019872279672939475,0.045465144410323406,0.04015166900955719,3.06916278006247
21281,4978020,2,0.8,0.28,-0.2,1.7,16.953578885992957,9.223794862892907,14.443238576427586,6.12939833105429,3.955661208352467,1.556112598406538,-0.2630794119214774,63.44736571158018,0.0013134570808808414,0.0006121229372584858,0.011420327935091498,0.009876411192114512,6.12939833105429
55565,3820192,2,1.19,0.26,0.4,2.3,9.590424863655294,9.763597618861041,7.596423899049891,9.459185405198696,3.7230790856215132,2.4818194062011654,0.3909385300319311,37.6316719141541,0.0007264474673188934,0.0002771077407044964,0.045465144410323406,0.04452635093680365,9.459185405198696
29188,2294024,2,1.01,0.26,-0.5,2.5,6.7349743472620585,9.69651107867257,5.210668696326377,-6.503963560599004,3.719733414943217,2.2931979033715835,-0.5182576233776433,39.29035105644978,0.0013485873794424929,0.000397195534300121,0.005723722564904768,0.005488086546048989,6.503963560599004
81712,2229649,1,0.93,0.26,0.45,2.3,18.227020040678575,5.341826871700573,20.088125323726143,2.352316625079766,4.396973388712446,1.0108389104703701,0.35035565307627803,129.34324452499035,0.0005418783250336479,0.004158474709099025,0.05101273105588661,0.04055404959534751,2.352316625079766
82929,861342,1,1.12,0.32,-0.4,1.7,2.410275237477228,5.749408887165463,2.483033764635372,-91.50534101751418,4.086240691513801,1.5864281033706866,-0.6927708413351483,67.30940889704084,0.002307981027512664,0.0024954390447890487,0.0072057397870183,0.0036720427915131297,91.50534101751418
22252,6802653,2,1.15,0.28,-0.4,1.9,3.8671237185656033,9.85878719592279,2.9584062326152463,-85.1860556471047,3.613710599830792,2.7656455138285385,-0.42011497251214536,32.05132640451446,0.0012163142758216561,0.0002916445149770408,0.0072057397870183,0.006879606566591728,85.1860556471047
64608,5276611,2,0.87,0.32,-0.1,1.9,10.5576254436267,9.545298238776557,8.219766710655605,-7.530523655944307,3.810325574568379,1.9178189879237293,-0.1277357730039932,47.96055467795746,0.001285177455482147,0.0004146689097118683,0.014377341048509497,0.013487852310596965,7.530523655944307
9492,6854468,2,1.14,0.32,0.1,1.7,4.737431918139466,9.586297721538035,3.6810266614654714,-10.299676049893606,3.707290958117473,2.4732558391709287,0.08532442835241784,37.56684981065728,0.001189172539045298,0.0004292627211458511,0.02278654995347443,0.02202941696724371,10.299676049893606
41207,6358165,2,1.17,0.28,-0.4,1.7,2.8277323524146483,6.0825442727529335,2.8100100303346105,-27.941710495451844,4.072740491931175,1.6466785686795458,-0.6633667880372316,65.38188079629842,0.0009083572367129424,0.0024123854421903013,0.0072057397870183,0.003929269225771444,27.941710495451844
9604,3340187,1,1.09,0.32,0.2,1.9,4.815224981544615,5.440575468755707,4.933178576011748,-41.494642264825416,4.165385595712667,1.4287280367966853,0.10217436327763932,83.69564942459282,0.0008517089522033981,0.0021890079107955147,0.028686566783546162,0.022900920449209067,41.494642264825416
14263,1531046,1,1.15,0.24,0.2,1.7,0.8609123970979192,1.2168284668121372,7.206830114191929,-5.6744513876319616,4.440613838869597,1.0690220850685734,0.18616649329905904,132.01133302120508,0.00015669481058508853,0.0022002203926358155,0.028686566783546162,0.027787217993508726,5.6744513876319616
21335,1484998,2,1.03,0.32,0.45,1.7,10.681702912879734,9.242878345486206,7.563673638373593,17.533376074437,3.905166019862962,1.8714720231362865,0.4227749427714476,54.48520553832592,0.0010851746607847912,0.00040784260558413,0.05101273105588661,0.04791301690593466,17.533376074437
47785,7070142,2,1.05,0.24,-0.5,1.7,6.523546515511337,9.272084841762336,5.186105607420855,-5.235814034882424,3.763032511716186,2.224856478254293,-0.5534444454609226,42.57676600524308,0.001286287814407822,0.000531970734654108,0.005723722564904768,0.005060974270554607,5.235814034882424
7822,5853922,1,0.9,0.32,-0.5,2.5,5.0984172314871445,5.625708378609933,5.188145905090948,-12.760879315282182,4.202166201554443,1.2440413204208265,-0.7608763690851642,91.02658416193623,0.00045766096386889353,0.0026933306391634933,0.005723722564904768,0.0031390787124949138,12.760879315282182
23489,667419,3,0.8,0.3,0.4,2.3,27.874099445421304,8.797714530269388,24.177203922743484,-9.03867243022978,4.190749986086589,1.187678258992243,0.3156545989013737,94.69710131480196,0.0009240042136581867,0.0010577719187955248,0.045465144410323406,0.03743977014260692,9.03867243022978
592,4602147,1,1.19,0.28,-0.5,2.3,2.432592365540983,5.61445732689989,2.508278434186279,-20.40418481537108,4.113593928361404,1.5845486600247778,-0.7738489515120813,69.38485859183555,0.003066799683132529,0.0026335203867882684,0.005723722564904768,0.0030466995144592048,20.40418481537108
89759,5173619,2,1.13,0.32,0.35,1.9,5.4142128390235404,6.134312715180183,5.266005799500428,27.439240929592415,4.095512780451831,1.5764572810328337,0.27732742329320426,74.07714993207634,0.00024258835850724737,0.000646548373115341,0.04052085260808695,0.03427725206407778,27.439240929592415
55333,7345333,2,1.07,0.3,0.5,2.5,11.53165415018841,9.528991812466455,8.079911719983045,-12.082828059890744,3.890275217144533,1.940610307051985,0.4832520842719059,51.91457415773041,0.001093503254669149,0.00034073281840002473,0.05723722564904767,0.05507197596908714,12.082828059890744
16803,5729095,3,0.94,0.28,0.5,2.1,20.865689393363247,8.650478253695661,17.396289957260944,1.8810202054564797,4.157692592493192,1.3374041128720937,0.43195576997328666,85.9524277140017,0.0012510737215760885,0.0016037486517614938,0.05723722564904767,0.0489366622604963,1.8810202054564797
92930,7079063,1,1.2,0.26,-0.2,1.9,3.4272593551137063,5.618016068486181,3.506968814233138,-65.33232631553528,4.065311864562903,1.6821448923556892,-0.5183285283213114,67.116507578338,0.0014469691480264069,0.002562460259253829,0.011420327935091498,0.005487190608569825,65.33232631553528
54282,5856256,1,1.15,0.3,-0.4,2.3,2.5147075943038075,5.488082441976235,2.6033951439577963,-86.00799798693606,4.097334484853167,1.5871585066628588,-0.6861652779590129,70.42979700832474,0.0008383484998547488,0.0019544770265194637,0.0072057397870183,0.003728320998682104,86.00799798693606
4144,6700742,2,1.1,0.32,0.3,1.7,5.377076928295362,5.670130473950789,5.467001969272785,-58.28395715923489,4.150430563473332,1.4601780282834758,0.21286607430575205,81.65873846760898,0.0012083236809006155,0.00196052023712906,0.036114247900936716,0.02954912663075045,58.28395715923489
52519,5774251,1,1.18,0.26,0.25,1.7,6.016363491450646,5.305200210972893,6.36737773553438,-27.20345184033704,4.176982358594256,1.466879708792976,0.16486573059179413,83.87487993603627,0.0002489059611388797,0.0015322293248751786,0.0321868573217045,0.02645722589886973,27.20345184033704
64106,1434245,2,1.18,0.3,0.45,1.7,6.188038590108211,6.218279194055493,6.151913493827663,-62.3529134069322,4.13954093924975,1.531407348507577,0.3807114913846012,78.76511063484409,0.0018685607046799,0.0018533441642102355,0.05101273105588661,0.04349006595071914,62.3529134069322
80054,1717078,2,1.09,0.32,-0.5,1.9,2.4582289586205635,5.469424965974187,2.5345461724331697,53.7221176243047,4.146908962613764,1.459392726166808,-0.8141778035275689,74.73942866697337,0.0014493240300582765,0.0005201028899978755,0.005723722564904768,0.00277651977742156,53.7221176243047
83621,1528945,2,1.1,0.32,0.4,2.3,6.186890682138772,5.800196142374015,6.274535636133393,-69.82355128637573,4.240531028575599,1.3163044782802948,0.3374503686287971,94.60378435541071,0.0009439944102153679,0.0013126813870720233,0.045465144410323406,0.0393666939149674,69.82355128637573
25360,3654819,2,0.83,0.32,0.35,1.9,17.49853080777986,6.7116456994038165,16.68636796812309,6.7830594072256645,4.294990942805653,1.0734752411788002,0.24918507873326,111.74876455898243,0.00030174706097511064,0.0014119091217266178,0.04052085260808695,0.03212651770900585,6.7830594072256645
96759,4098912,1,1.12,0.32,0.3,2.5,4.3114212509733525,4.429348496765215,5.052028413605432,7.795396128573884,4.269526944089936,1.284665957907919,0.23039367859030585,98.7590178475527,0.00042282898690306457,0.002683672972947082,0.036114247900936716,0.030766086267379488,7.795396128573884
46801,6042485,1,1.16,0.32,-0.3,2.3,2.2368848685759293,5.381406555797134,2.403021655690845,48.55411067241948,4.077938824504255,1.6300625097114594,-0.5620423093447132,68.13393979958279,0.00042863062030306515,0.001571614860502557,0.009071488928653629,0.004961765848115126,48.55411067241948
26479,302009,2,0.81,0.28,0.0,2.3,17.049380959624745,6.814844208972091,16.709436951816866,3.8766273068931696,4.313643231367595,1.0379707772113842,-0.10965208424452427,115.80214999778863,0.00032920232390279186,0.0014279533687248658,0.0181,0.0140613329131041,3.8766273068931696
55010,675763,2,0.92,0.32,-0.3,1.7,6.9369787825286044,9.451815184687433,5.2927165817966255,3.583441104259691,3.7452023126075695,2.1253641333600086,-0.3347668491549229,42.61467269874112,0.0011921960498106595,0.00041240655586211034,0.009071488928653629,0.008373590640167072,3.583441104259691
37822,3885429,2,1.13,0.32,-0.4,2.3,3.051135372058132,9.516326425257835,2.4184530078067428,43.55584019365506,3.6936236548182566,2.5013380697823613,-0.4578475191990288,35.76404272816366,0.0013772826937558224,0.0004683752013596165,0.0072057397870183,0.006307119443212279,43.55584019365506
20470,7339551,1,0.86,0.28,-0.1,1.7,2.9544890542941995,1.5611255614801307,12.225400084560848,-15.17751344692806,4.528818511515134,0.835188770815146,-0.13544106221209848,164.67821945815447,0.0001839157579678404,0.0021621801836996246,0.014377341048509497,0.013250660065332109,15.17751344692806
91528,7355294,2,1.16,0.28,0.2,2.5,5.715297798957352,6.261799654089529,5.457811422975507,-27.295624220708305,4.140734503129739,1.516069882733339,0.1320487897575917,79.04499397937944,0.00026967872235684483,0.0011036558672130048,0.028686566783546162,0.024531684161162987,27.295624220708305
94029,2305638,2,1.16,0.28,-0.4,1.9,2.9831953381240046,6.193503799046465,2.8785045716715008,-16.611939867687397,4.055978039072708,1.6714090499297964,-0.5981858773474628,63.65409811139162,0.0006541701803671707,0.00187500887019737,0.0072057397870183,0.004565545733653805,16.611939867687397
83861,796431,2,1.12,0.3,0.0,2.3,5.347035681612272,9.685788120475017,4.084535751615116,-1.29399797500173,3.714111557236617,2.431937218052905,-0.011310100660452144,37.79457304073559,0.0013196105202629598,0.0005816443198445875,0.0181,0.017634716174061458,1.29399797500173
43305,8300275,2,1.195,0.29,-0.45,2.2,2.948558244985823,9.255238884975544,2.4000836978734172,57.80728603804073,3.7625682908907576,2.3764284611389104,-0.5165398748263516,40.08946481451465,0.001466323400175061,0.0006395898464908734,0.006422122345127717,0.005509836352095524,57.80728603804073
71705,777557,1,1.04,0.3,0.3,1.7,4.700923818897143,2.8330054853415945,7.264606724572044,0.9568424021299506,4.348778499612108,1.129983485900073,0.2280180697400061,115.916700404345,0.00014747226653262046,0.0016731563186609955,0.036114247900936716,0.030598253941297424,0.9568424021299506
85131,1495283,2,1.2,0.32,-0.5,2.3,1.9044234107507247,6.325020097787062,1.9171495541215184,161.65125355643886,4.1249468278129005,1.5704802230508723,-0.71726085280438,69.2866779872237,0.0017287017323635093,0.0002582338673139395,0.005723722564904768,0.0034707051647365557,161.65125355643886
7943,6720971,2,1.08,0.28,-0.5,1.9,4.623868185628717,9.967450067251933,3.375960208286447,-50.18542744259048,3.604784281940297,2.7064496984276096,-0.5146435628591723,31.91458812659197,0.0011611741933430081,0.00031374323026994716,0.005723722564904768,0.005533947210663041,50.18542744259048
41065,4187609,1,1.01,0.3,-0.4,1.9,0.3632722237050545,1.1659323397821852,3.9676408120802673,-7.685637329171186,4.420496739631461,1.0253142510960396,-0.4949834806573053,126.97655471708231,0.00022991092370471103,0.0026692053766900693,0.0072057397870183,0.005790220388078741,7.685637329171186
64272,1697344,2,1.03,0.32,-0.3,1.9,3.7022165900574335,6.14232282044284,3.432800900323706,-20.408294656615,4.066321301282583,1.555964345358988,-0.44531332694659576,69.21765493450059,0.000400638546718784,0.001734253812596842,0.009071488928653629,0.006491801739169218,20.408294656615
97542,4408950,2,1.17,0.26,0.45,1.9,9.737828949009158,7.650928059581638,8.527483196981102,-4.290870677647945,4.0939879245159485,1.6063366705148745,0.3874287363884402,73.23023329879031,0.0012733314399813855,0.0031572389754779273,0.05101273105588661,0.044167956993444064,4.290870677647945
70632,1484836,1,1.03,0.32,0.45,1.7,7.35368454443754,4.622723228018572,7.563673638373593,14.497345212323125,4.267903410960463,1.2340010259958756,0.3713616477577083,101.37422685520704,0.00048459018636754436,0.003868748318812176,0.05101273105588661,0.04256378321907374,14.497345212323125
63713,3003879,3,0.98,0.28,0.5,1.7,19.10316309805052,9.48273929404844,14.967475244835803,-6.7547937005183485,3.917179658819497,1.8006530928753623,0.4659134050774471,56.1845642819682,0.0012838960025256276,0.00042477671290791497,0.05723722564904767,0.05291660582970722,6.7547937005183485
20638,1911612,2,1.18,0.3,0.2,1.9,5.595709355543134,9.466640659301863,4.396443118661411,-4.715006477651514,3.768705548884328,2.3448292795166252,0.18511668288621733,41.2925884398087,0.0014216181030134206,0.0005368084223652536,0.028686566783546162,0.027720129686338267,4.715006477651514
29266,318089,1,1.03,0.3,-0.1,2.3,1.7122876056687442,1.7898821116701162,4.730290670399215,-7.676240486324787,4.4024907219362825,1.0571045158391292,-0.1707884523521081,125.77379195812462,0.00015136957321512312,0.0019544651461375906,0.014377341048509497,0.012214905811971124,7.676240486324787
15985,6479140,2,1.19,0.28,-0.5,1.9,2.6316806193160764,6.588705089683616,2.5051069677347644,45.38192540086584,4.0728776339580515,1.6602283110257003,-0.6719431346185335,64.56274335074588,0.0005788740448607789,0.0015300986342596243,0.005723722564904768,0.0038524360680900283,45.38192540086584
30267,1685207,2,1.2,0.24,-0.4,2.1,3.540238647422388,6.321336082046662,3.3306117240718685,-13.728539730751436,4.047082688579772,1.7172715749976672,-0.5593073766221466,64.45439046928949,0.0004842507577915543,0.0016153267791802484,0.0072057397870183,0.004993110740683194,13.728539730751436
71939,5665433,2,0.83,0.28,0.1,2.3,20.902675655892146,9.911858768783974,17.031899833777153,2.9632379164349913,3.673178062224568,2.1936255864182144,0.08016444423946062,37.78307627297056,0.000627461326845076,0.00015148944384257845,0.02278654995347443,0.021769227555744536,2.9632379164349913
95738,482694,2,1.18,0.32,-0.1,1.9,2.7868854793823115,6.297359933928306,2.709326572269112,-52.94797937196472,3.973199464523194,1.854531923296538,-0.36205768799112575,57.5132761438275,0.0003981078934542358,0.0005741759401990397,0.014377341048509497,0.007863590455547218,52.94797937196472
1563,803599,2,0.95,0.28,0.25,2.1,15.718417518593998,9.841447494387332,12.132586156226633,1.7893149125466152,3.7097056348291035,2.2505890826621937,0.2351418271159136,39.006862288111094,0.0005165889853176968,0.00015304222810680337,0.0321868573217045,0.031104297848671858,1.7893149125466152
31132,6502921,1,0.84,0.28,0.5,2.3,2.5258263833300867,1.195005662285541,26.84754917221436,-7.726805665651227,4.611181917343551,0.7507465775861862,0.4860712553937721,190.99791342373717,0.0002197880692601631,0.0024076390830487858,0.05723722564904767,0.05543063199665599,7.726805665651227
4897,8014118,1,1.02,0.3,0.5,2.5,9.635806309021149,4.882493607851596,10.025731679724931,-16.770284928409637,4.37403390935523,1.0868098613617885,0.4293540113538053,121.05695245654293,0.000431925335231505,0.003595814327360836,0.05723722564904767,0.048644370343431435,16.770284928409637
87419,1570101,2,1.11,0.3,-0.4,2.3,3.1963520856015983,6.699311093026439,2.898697665763452,19.017709891252707,4.033839509669628,1.6768170041612651,-0.53230881445643,64.1727344424278,0.00042621181216232,0.0012417674034472805,0.0072057397870183,0.005313366342737644,19.017709891252707
69601,6507028,2,1.13,0.32,-0.5,2.3,2.8860366142290026,9.571704945366026,2.2747203830090847,20.008614934954494,3.7121467137913697,2.448589117480761,-0.5587176605480888,37.252724093451135,0.0014302919406225592,0.00045959660580136013,0.005723722564904768,0.0049998953484309255,20.008614934954494
82798,2441232,2,1.18,0.32,-0.4,1.7,2.181830398266591,6.7373379381852665,2.134528834912772,75.46515779432048,4.067524585134877,1.663633242446815,-0.6214275131963065,63.553525314860245,0.0005812615285784537,0.0010079974933702718,0.0072057397870183,0.004327639356145066,75.46515779432048
91879,2025317,2,1.15,0.3,-0.1,1.7,3.4025684150199424,5.802358822229073,3.430158987005711,-24.150701539302645,4.034273258804788,1.7065770678276966,-0.41888918473264747,64.23621334628535,0.0010981708522632338,0.0004724806250912539,0.014377341048509497,0.0068990515517695795,24.150701539302645
15207,6342837,3,0.83,0.3,0.5,1.9,29.15200647465213,9.724944060769,23.896147849201522,-3.9999802444408488,3.8431451173588522,1.8043766066274227,0.4637517845114994,51.12319234488876,0.0005372663141051673,0.00014282039761864818,0.05723722564904767,0.05265387758137663,3.9999802444408488
47147,1538735,2,1.13,0.3,-0.1,1.7,4.702395961668108,9.752310152101407,3.6153874845644105,-29.844384635433926,3.6655459356026476,2.5830230386295767,-0.11320166158534233,35.00385056942493,0.0013986948262747574,0.000511061589872075,0.014377341048509497,0.013946875152965372,29.844384635433926
54746,3224330,2,1.13,0.26,-0.4,1.7,3.798395191196525,6.239877028673242,3.492815963951413,-35.450085523010785,4.053601560881663,1.65359780956139,-0.5125448876410287,66.54399992275609,0.0004547312247689485,0.0017230256495077698,0.0072057397870183,0.00556075405516472,35.450085523010785
51737,4522000,2,1.14,0.32,-0.4,1.7,2.3403266006802363,6.111451656169019,2.3581547912258607,146.89910760927523,4.102175393165971,1.5713583444852333,-0.6750545466677611,68.55364000522435,0.0015383430637573824,0.0002187802206396472,0.0072057397870183,0.0038249347264662243,146.89910760927523
72078,5442820,2,1.16,0.26,-0.1,1.9,5.745564867571982,9.714905871319436,4.365722285213821,-14.202305242926741,3.696851069976848,2.5243776072320223,-0.11189706924675656,36.57797379759759,0.0015699963742338786,0.0006306934633154572,0.014377341048509497,0.0139888336463217,14.202305242926741
82374,7118818,2,1.18,0.32,0.5,1.7,6.1744559534179295,7.538703754295726,5.629408303430873,3.7194060291858477,3.9892003830179195,1.8203086338921195,0.4340796489481259,61.36533955084607,0.0014089572429987806,0.0031923975313633557,0.05723722564904767,0.049176568847019965,3.7194060291858477
23516,580142,1,0.89,0.28,0.5,2.5,2.810548210787896,1.2759865790229343,21.316488039491155,-9.84799029567057,4.601233476454113,0.7816690955203773,0.4830838712524138,184.84919481222664,0.0002318929895778129,0.0023729652295849807,0.05723722564904767,0.05505064935792702,9.84799029567057
10466,3457675,2,1.15,0.26,-0.5,1.7,3.7460716205475824,7.872890837267241,3.1354472818041472,25.088263966113118,3.948415420631063,1.8822691741112616,-0.5785169105084538,53.81934315339001,0.0015941235114898815,0.002163723020716657,0.005723722564904768,0.004777070650834412,25.088263966113118
61323,6507024,2,1.13,0.32,-0.5,2.3,2.880505471950668,9.530358083459259,2.2747203830090847,17.503432966505898,3.722327600316282,2.420094035180443,-0.5594045971605852,37.92732146439971,0.0014457136169118833,0.00048069074533957373,0.005723722564904768,0.0049919931151898595,17.503432966505898
24491,3801307,2,1.12,0.28,-0.4,1.9,4.2671394127032745,9.850932933198383,3.2103042745270303,-68.34237134154046,3.6240487268300816,2.6966033513113494,-0.4172020642457696,32.77782538252898,0.0011620474320393713,0.0003036818217706516,0.0072057397870183,0.006925904687765028,68.34237134154046
82833,3402432,2,1.16,0.3,-0.3,2.3,2.7158226381241017,5.841516918651552,2.732184348313668,26.656262228677406,4.0747631123692605,1.6359091568286552,-0.5790896798100595,67.66793464698343,0.0015620423974794107,0.00029727332434342785,0.009071488928653629,0.00477077456365101,26.656262228677406
46719,2784547,2,1.06,0.3,-0.3,2.5,4.709714544642663,9.0084815175584,3.5836499125566186,3.1982458882357605,3.8146506953094703,2.1069137425767765,-0.3448896859560687,45.886803526245906,0.001423049715243338,0.000717053557678704,0.009071488928653629,0.008180670280687143,3.1982458882357605
69289,7574050,2,0.98,0.26,-0.3,2.3,8.599719971017517,9.515818382880305,6.7138231278108975,-3.6441077043482437,3.8051026305196256,2.0477620358887187,-0.3237590822824433,46.06972378052883,0.0012187567258039682,0.0003734824967862038,0.009071488928653629,0.008588542964867576,3.6441077043482437
35465,6077763,2,1.18,0.32,-0.5,2.3,2.0240896518209697,6.347356877848474,2.0103538948383712,145.5067685152444,4.121127834063962,1.5641406580659392,-0.7330229500115208,69.13510595470896,0.0006926102348316731,0.0009609433763193564,0.005723722564904768,0.0033469993256583677,145.5067685152444
10240,5212845,2,1.07,0.3,-0.2,1.9,5.118521736307735,9.675974923450774,3.84466084280039,24.907536922214604,3.690521991909558,2.4417012302584045,-0.21611282321209235,37.069027720655725,0.0011286300471376658,0.0003614072186109429,0.011420327935091498,0.01100438437727417,24.907536922214604
29827,5742191,2,1.1,0.32,-0.5,2.3,2.405644160261112,5.5115797876946475,2.471174178878041,96.50438462522561,4.146192896708821,1.4672781836970348,-0.8000743436392497,74.15766564543776,0.0015068466032259926,0.00045780169996306736,0.005723722564904768,0.002868165656401972,96.50438462522561
16315,8682387,1,1.195,0.25,-0.35,1.8,3.1172007501037,5.251904200048924,3.2968592426907333,-40.95860111657748,4.088105671623423,1.635218506309449,-0.667863033455221,68.89578537429648,0.00017911257938385482,0.0012704557472180686,0.008084973017932434,0.003888799403173839,40.95860111657748
23249,1259195,2,1.2,0.3,0.35,2.3,5.146125696924488,6.262050141119428,5.056996856281407,69.89147001760739,4.118711115522142,1.5817803370172892,0.29168073804397204,75.68836604101071,0.00042057540376001714,0.00013897111553368147,0.04052085260808695,0.03542903414629656,69.89147001760739
54559,6727533,1,0.87,0.24,-0.3,1.7,12.109891882069068,5.948420942287411,12.842954390821914,4.5580223451379425,4.2588461935900845,1.1460917075343875,-0.4561568928283738,103.67897341145422,0.000493679270019556,0.0026179493986901448,0.009071488928653629,0.006331719718703209,4.5580223451379425
35478,1543148,1,1.19,0.3,-0.1,1.7,2.523039003483454,4.386586486136896,3.0300024402775434,-15.221308088985097,4.09082134636344,1.6267000657436137,-0.39498918970761626,69.52846619735455,0.0007088270392960612,0.002632458187409981,0.014377341048509497,0.00728935976299198,15.221308088985097
74588,6721169,1,1.01,0.24,0.0,2.5,5.1227578646133844,2.5811453856422326,9.547058738139393,10.812052822430815,4.456086441607717,0.9841519170703072,-0.0579530480532633,139.40639729464982,0.00017850318287623815,0.001926250539379948,0.0181,0.015838918598052212,10.812052822430815
64890,6211910,2,1.03,0.32,-0.3,2.5,3.727645179311054,6.14412254263563,3.435472776693609,-35.36042614865528,4.098893781324038,1.4986928644687043,-0.44540684750190107,72.60431900484218,0.0003702547059054475,0.0016375983239077518,0.009071488928653629,0.0064904039513418756,35.36042614865528
76932,1444860,1,0.9,0.24,-0.2,2.1,11.558080379493532,5.674055376473064,12.415835545439235,-3.3858071475106044,4.303406762550215,1.1074359015081148,-0.32128721535710825,110.72312920054635,0.00048119586560445526,0.0029218911802795233,0.011420327935091498,0.008637565615252455,3.3858071475106044
78989,6637989,1,1.2,0.32,0.25,2.5,3.5365900589587547,5.271147366514798,3.8153648583799256,35.623347032657875,4.169699680343486,1.4917136355007516,0.1772842146816052,81.80947753618962,0.0004363621309152658,0.002397344868129703,0.0321868573217045,0.027224680364089718,35.623347032657875
52654,5567430,2,1.19,0.24,-0.5,1.7,4.1619305624672815,9.618222536478038,3.1901698841848565,107.54978237878186,3.670225628253178,2.635992293180434,-0.547438027682269,34.78093571988909,0.0012737209674609589,0.0003957085912216773,0.005723722564904768,0.0051314552652604525,107.54978237878186
25706,5314796,1,1.06,0.32,0.35,1.9,6.257669846173176,5.225540051731601,6.536948836086018,-40.29481191408195,4.2361737547296645,1.2986994956498457,0.2710432462611321,95.0794173920119,0.0003434838880089916,0.0020652035793221053,0.04052085260808695,0.03378483646968587,40.29481191408195
99488,7582148,2,0.95,0.3,0.4,1.7,16.09950881358494,9.394949599808285,12.49911494697932,5.3885534863748035,3.9188542906086137,1.7693388587523151,0.3656454637111909,56.8482466442556,0.001151071027962326,0.00039703734289681103,0.045465144410323406,0.042007229412253065,5.3885534863748035
10567,3423164,2,0.97,0.32,-0.1,1.7,7.139862983543591,9.81208770483869,5.12885698873045,-8.978648060252453,3.671137557490698,2.3764211707049228,-0.11370961061896352,36.61030971089664,0.0014415810362438403,0.0005388070011587698,0.014377341048509497,0.01393057248097515,8.978648060252453
41526,6232091,2,0.99,0.24,-0.5,1.9,8.248150543033686,9.626822233884097,6.608258603296151,-0.24865719033277855,3.7387104550398953,2.2214205831117573,-0.5257713833310269,41.19064011333553,0.0011530826284261995,0.0003220339979271292,0.005723722564904768,0.005393953417473455,0.24865719033277855
15354,889469,1,1.03,0.24,-0.3,1.7,5.244210991332413,4.203132742732564,6.425772656104186,4.614779465223364,4.231141227011157,1.2876347110827209,-0.5636941388000305,93.9357902277085,0.00020668525436691432,0.001504892298888172,0.009071488928653629,0.004942929725561545,4.614779465223364
50804,3420202,3,0.81,0.28,0.5,2.3,36.69980200455451,9.856427230777255,30.756043135846767,15.812692187768334,3.763924049833634,1.9525762480178168,0.4692781848416766,44.604308379843005,0.000455415277303967,8.829479973110343e-05,0.05723722564904767,0.05332817969380601,15.812692187768334
