,Unnamed: 0,evol_stage,initial_mass,initial_Yinit,initial_feh,initial_MLT,star_age,frac_age,ms_age,effective_T,log_g,radius,star_feh,delta_nu_fit,hrgradient,fagegradient,initial_zx,star_zx,weights
93933,8500012,2,1.115,0.31,0.05,2.2,5.021503491272989,8.587191133246822,4.073851727727736,5880.167235385256,-0.00025239533223945983,2.001516556904113,-0.0033341920949609195,51.336292581118535,0.0014154532443489776,0.0012301452442737284,0.02030853402286554,0.017961573623248142,0.00025239533223945983
83705,393787,1,1.12,0.28,0.4,2.3,7.6267754654867135,5.422579338541663,7.881300919560447,5685.010144194775,0.007740798462747578,1.2637195355257052,0.3331832391386154,101.43245041181714,0.000796471356481103,0.0021047547191175853,0.045465144410323406,0.038981793272039086,0.007740798462747578
42642,1517767,3,0.95,0.28,0.4,1.9,18.0545547494347,8.749106216893155,14.811053139160887,5067.058378890906,0.0010445410923925213,1.4450927957808617,0.3404440180617672,77.18205296782283,0.0014317902209527765,0.0013970216950572325,0.045465144410323406,0.039638991166830825,0.0010445410923925213
71138,8325524,2,1.115,0.31,-0.15,1.8,3.2855893476467486,5.67672156619497,3.312832937788855,6308.938222260256,0.0024436384312985083,1.6462707007183843,-0.4839708186090886,66.14804229507388,0.0010655225009603023,0.000371059771412996,0.012813818697352895,0.005938923843887404,0.0024436384312985083
85072,1405113,2,0.91,0.24,0.45,2.1,27.638981252873894,7.434990712530747,26.127976817184447,4910.256609091206,0.0025577081898338354,1.1233803381824967,0.3467479382403039,109.4529640626708,0.00023274272308386094,0.0009459794972954126,0.05101273105588661,0.04021855964888421,0.0025577081898338354
7727,5760968,1,1.19,0.26,-0.5,1.9,1.6594868490011367,2.8119051935902872,2.8381864051854815,7035.8164593406445,0.005051569367141044,1.31896350781481,-0.7888928544541816,90.13140875745701,0.00020201904676431847,0.0020609558430707275,0.005723722564904768,0.00294296922339917,0.005051569367141044
40284,5813194,2,1.19,0.26,0.1,1.9,5.002784101363278,5.758162114325017,5.024251812407331,5982.044887197951,-0.016696062330265583,1.6127179352397685,-0.009627890298474592,73.09143865507447,0.000419852989434952,0.0002660227710318264,0.02278654995347443,0.017703155518889544,0.016696062330265583
63626,2167613,2,1.06,0.32,0.4,2.3,6.892938990476407,5.538851211072009,6.993723481190416,5812.2148514275805,0.015098752101362781,1.2547269990243035,0.33438929450440114,99.87018173830288,0.0007842114958326022,0.0005610488277726366,0.045465144410323406,0.03909019792292584,0.015098752101362781
97624,5165103,2,1.13,0.28,0.3,1.7,6.800589646693077,5.817260473380128,6.741562694765407,5646.903311653969,-0.0094498010953293,1.5075827060186051,0.21717602700778207,79.15055025309105,0.00030753624312539283,0.001318877321887901,0.036114247900936716,0.029843833053319068,0.0094498010953293
69993,8521354,2,1.155,0.31,-0.35,2.4,2.493450346399958,5.920855628005454,2.50168560062184,7042.88495638923,0.010037573995313197,1.606520695728844,-0.6226134610625137,66.80787997515161,0.0014824836670177914,0.0002652367282616197,0.008084973017932434,0.004315837793680367,0.010037573995313197
63127,6950322,2,1.2,0.32,-0.4,1.7,2.1892368123839856,7.6179448773438185,1.991444386627332,7316.030641048315,-0.0090010882916703,1.8022062535487449,-0.5334398397517361,56.8733756025353,0.0021451321339227667,0.0034364446284010923,0.0072057397870183,0.0052995468412428024,0.0090010882916703
20287,6642439,2,1.2,0.24,-0.5,1.7,3.8002850498233967,8.463721189397376,3.1284572137033724,6418.164502277582,0.009533492221319495,2.089299237445499,-0.5729935853111091,48.08643618218749,0.0015627495194811699,0.0013749124653419376,0.005723722564904768,0.004838213061335454,0.009533492221319495
28939,4511737,2,1.2,0.3,0.1,2.1,4.148989600516048,7.660723673523357,3.620503024253032,6035.572662128186,0.00040385873498937285,1.9768050855693968,-0.018969763574261042,54.03326406497241,0.0015529156627883285,0.0032505190840972924,0.02278654995347443,0.01732641894740055,0.00040385873498937285
15770,2217008,2,0.85,0.24,-0.1,2.5,18.500909812473672,7.7095559151563835,17.2511177399685,5573.63254735786,0.0008073156453102209,1.1397952634771955,-0.19719699416593228,103.33160163947424,0.00023008482517691283,0.0006603768105222785,0.014377341048509497,0.011494274928693772,0.0008073156453102209
29971,4124228,2,1.04,0.24,-0.5,2.3,6.9834021150993015,9.872714646748818,5.400872413748225,5336.352563728406,-0.0008219900743109767,2.508992745692081,-0.5133575601494529,34.76446183663477,0.0012445399197227546,0.0004269737204504187,0.005723722564904768,0.005550358237074301,0.0008219900743109767
71395,2276105,1,1.09,0.3,0.2,1.7,5.475238936583903,5.130416042533509,5.7169967123218575,5743.057773451803,0.010751526962907362,1.40421123906935,0.09347434930642208,86.04711344356285,0.0007084873705345839,0.002677026316315445,0.028686566783546162,0.022446721806909268,0.010751526962907362
95823,2920960,1,1.18,0.3,-0.5,1.7,2.1530180655201434,5.597691041597202,2.2755307628882795,7040.604175502361,-0.00570158754004127,1.5820981901412052,-0.7604196179556809,69.11277231557499,0.00021399865674759383,0.0014525562683553872,0.005723722564904768,0.003142381844424141,0.00570158754004127
1628,2214533,2,1.09,0.3,0.45,2.5,9.835526276352873,8.991279159312004,7.838735542933666,5430.5734485207,-0.0018649879124673307,1.6799973332119948,0.4153766280632434,65.70412599088043,0.0012657450033170645,0.0006091078291193819,0.05101273105588661,0.04710371958704504,0.0018649879124673307
30709,6291902,2,1.17,0.32,0.3,2.1,4.451361737651468,6.080208873486036,4.399202876746489,5956.848690996347,-0.003814700976314353,1.5423004996255172,0.2282691840090559,77.39002752072108,0.0008574083783816598,0.0005618196842460677,0.036114247900936716,0.03061595133399458,0.003814700976314353
4774,5368526,2,1.09,0.26,0.1,2.3,8.98571420873884,9.543809051583281,6.533288197396928,5151.2902351126095,-0.0003593005134029017,2.1288805411275717,0.08528431047717362,45.698742654613426,0.001704555835727047,0.0005940195695475213,0.02278654995347443,0.022027382097770408,0.0003593005134029017
87280,8278866,2,1.115,0.25,-0.15,2.0,6.761154443335633,9.546337663444048,4.9096646685493885,5244.197600767238,0.001386619836367103,2.2892050098549577,-0.16436344359239233,41.651467012215626,0.001148340940692371,0.0003669210477368901,0.012813818697352895,0.012396958040772732,0.001386619836367103
68958,8684072,2,1.155,0.31,0.35,2.4,5.354456326836581,6.027750812843559,5.296617422015597,5959.90389184136,0.0260951035853217,1.4217215273164727,0.2915201632013721,86.56809342592442,0.0008154841442287602,0.0004510338527420888,0.04052085260808695,0.03541593713441081,0.0260951035853217
82554,1710304,2,0.97,0.24,-0.2,1.7,11.430943423581429,9.48458318487552,9.189276924513347,5096.953987038402,0.0007382921456702005,1.9948043550460568,-0.2298406217414295,48.06324922305004,0.0011350716504739695,0.00034130494923356736,0.011420327935091498,0.010661982199644994,0.0007382921456702005
91830,8135658,2,1.155,0.29,0.45,2.0,8.788786820145503,9.213415078682088,7.17959408838304,5056.92049820784,0.001510530837765688,1.970138067292299,0.4242209754323233,53.29055563169839,0.0010823789022647342,0.0003610399627526628,0.05101273105588661,0.04807281460645981,0.001510530837765688
15082,368567,2,1.2,0.32,0.35,1.7,4.42293029494071,6.401976156064873,4.34138988533691,5878.738538841094,-0.011984878003990403,1.7617760320855131,0.2688636221919364,64.4052694129647,0.00022093002296143686,7.617867220971464e-05,0.04052085260808695,0.033615702925851663,0.011984878003990403
46390,3507065,1,0.99,0.3,-0.5,1.7,1.0789791049911237,1.569998795135598,4.127573300620082,6425.819219920412,-0.004374535735431711,1.0768190743718633,-0.8564833955491691,115.82300042699356,0.00016630709238019538,0.002200216667735358,0.005723722564904768,0.00251880866884518,0.004374535735431711
54068,5788652,1,1.2,0.32,-0.3,2.5,2.120112569543332,6.023925812328111,2.136126585200735,6838.667337875778,-0.007012951414203758,1.7218108220398396,-0.530563766552834,63.82265584402525,0.0011719101464017605,0.002454469584076413,0.009071488928653629,0.005334759043608458,0.007012951414203758
50962,8081036,2,1.195,0.25,0.15,2.0,7.350016687434981,9.476523429893613,5.717153625551464,5025.283086905432,-0.0008446913222138045,2.2758418724917684,0.1347132308259512,43.45181300113945,0.0012809309497401182,0.0004591075383397758,0.025566929557671852,0.02468265117823845,0.0008446913222138045
71579,8268308,2,1.155,0.31,-0.45,1.8,2.9661714845271336,9.94156516593833,2.3417477167228844,6030.713409102025,0.0019500321321268832,2.769749203263029,-0.5057784368306396,31.347781660011602,0.001300544415266584,0.000326988200420375,0.006422122345127717,0.005648070877630365,0.0019500321321268832
82120,4127244,2,0.85,0.3,0.1,2.3,16.541379587489608,9.924354842719918,13.062936972894116,4988.765471116007,-0.0008784832950981574,2.26239179089062,0.08364138813978962,36.459274697397,0.0006635661270422809,0.00016914948402252383,0.02278654995347443,0.021944210622254517,0.0008784832950981574
23248,7748794,2,1.12,0.28,-0.3,1.9,4.0792887025574665,7.600416571048032,3.4723276772540115,6304.169086944105,-0.0010592854148294933,1.8813487233832773,-0.4013078928781191,54.52816246537723,0.0012697413758001814,0.0022335653181907444,0.009071488928653629,0.007184072094889961,0.0010592854148294933
10362,3969326,2,1.13,0.24,0.35,2.3,12.73267640782562,9.629056835562775,9.410865649789097,4863.0035982022355,-0.0021731510965210246,2.1507073813187096,0.3359418338017935,45.769051285123304,0.0007144328070226759,0.0002350967957287509,0.04052085260808695,0.03923018974323527,0.0021731510965210246
60849,4262969,2,1.11,0.26,-0.4,1.7,5.0669405463975234,9.828576412508852,3.6775020986960762,5299.254834014234,0.0022185762587937823,2.6490648690019007,-0.4154617972851795,33.563566442477736,0.0013984220822053721,0.00036911383952370486,0.0072057397870183,0.0069537132476303175,0.0022185762587937823
24033,6958009,1,1.04,0.28,0.0,2.3,5.874566261540473,5.067814573262058,5.930895843139252,6058.22063390828,0.0001705327176654936,1.2862179644091922,-0.10821356072069452,95.0579373524227,0.0005220478309666229,0.003405277800045237,0.0181,0.014107985809090152,0.0001705327176654936
82597,7243344,2,0.97,0.28,-0.5,1.7,6.563086147569528,9.095717062012724,5.278307292645712,5809.913401040822,0.0008650666896308039,2.041214078270227,-0.5736450626054589,46.33291272703225,0.0014132552910641172,0.0007847812613744898,0.005723722564904768,0.0048309607863260785,0.0008650666896308039
45961,8602749,1,1.035,0.25,-0.05,2.4,5.747620220060184,3.7241820732382838,7.5092860477554595,6005.063959482398,-0.003356658469555144,1.1321606985506398,-0.1417406707695792,114.48337854604459,0.00017452981245185144,0.0016061611801614364,0.016131641980220796,0.013059841437393187,0.003356658469555144
68694,8317203,1,1.035,0.27,-0.45,2.4,1.2396050678810573,1.6094673176091938,4.452369787855873,6524.232745691985,0.0019436613046653508,1.046565685165993,-0.5962191975265365,125.80794211344644,0.00015339808242896045,0.001995718347623257,0.006422122345127717,0.004586267451645233,0.0019436613046653508
34819,3393873,2,1.06,0.26,-0.2,2.5,6.986443199795523,9.07739169865204,5.294352698333325,5777.925468019268,-0.002098334188470613,1.9442627891326842,-0.2317447067863501,52.00722342495205,0.0012806899801168046,0.0005896881919922881,0.011420327935091498,0.010615339004885904,0.002098334188470613
10134,7170551,2,0.86,0.26,0.0,2.1,19.167133419998226,9.919434663242605,15.622689553310337,4858.4854176910885,0.0009461882607836583,2.26148796209363,-0.01876776744691391,36.8537862031932,0.0004849473742880925,0.00012790019683639464,0.0181,0.017334479569209315,0.0009461882607836583
29570,6791288,2,0.98,0.28,0.0,1.9,10.113374242032828,9.400563276702398,7.7383647940143625,5180.995643937266,0.0007025309819029457,1.9379297617197675,-0.025887702108969773,50.28599858772864,0.0011471946497214446,0.00036632444091388994,0.0181,0.017052610513467844,0.0007025309819029457
16099,2934999,3,0.87,0.24,0.2,2.3,24.37603391443941,7.775664532470545,22.65551062166748,5197.922126011154,-0.0013809068610544574,1.125808952127158,0.10481756844459536,106.71718780971872,0.0002806882687905397,0.0008519134420186814,0.028686566783546162,0.023040725149987867,0.0013809068610544574
23002,8644107,1,1.155,0.29,-0.45,2.4,1.4931018408592152,2.676816994487444,2.6518909396973327,7113.204850743822,-0.0026561998078808422,1.2845856795726514,-0.7227887583580481,93.51571474696863,0.00032346590120257263,0.002933812633823057,0.006422122345127717,0.003426808350385393,0.0026561998078808422
53894,1933004,1,1.19,0.32,0.2,1.7,3.4736854005645457,5.465241400921524,3.6835889379623694,5891.3173613907275,-0.034012985864635886,1.6506995735692434,0.059134591203216735,70.44717951919988,0.00035397202213879837,0.0018688988235532886,0.028686566783546162,0.02074021079528054,0.034012985864635886
34825,8155768,1,1.155,0.29,0.05,2.2,3.6910892987054336,4.683279267604824,4.198814700814103,6143.926190296827,0.0014140266342058069,1.4522951629706495,-0.09734598756609056,83.41709620664766,0.0004752425354922138,0.002491814121249269,0.02030853402286554,0.014465471277539338,0.0014140266342058069
74198,6336233,2,1.2,0.32,-0.1,2.1,2.8133584447245106,7.159614700113402,2.5772327649065896,6457.881721763974,-0.007432720691962489,2.0060939534804443,-0.251988275108234,51.608708628749895,0.001753848945762538,0.003622681120234672,0.014377341048509497,0.010131886119582656,0.007432720691962489
64303,4388402,2,0.86,0.32,-0.5,1.9,7.936517617322807,9.854513675572445,6.256925867344791,5348.147781569849,0.0018161237079014495,2.270916079100659,-0.5234074073419827,36.907950082084994,0.0012890028418267676,0.0003922941753847775,0.005723722564904768,0.005423394140090975,0.0018161237079014495
76809,1389607,1,0.94,0.26,0.45,1.7,2.3382389169023123,1.2428844290980816,19.800503199333566,4702.903638219721,0.0002769008166380126,0.8517656556183412,0.4345463034869084,167.63275871056499,0.00019872712008674298,0.002297074047648569,0.05101273105588661,0.049229438048974686,0.0002769008166380126
78876,2441186,2,1.18,0.32,-0.4,1.7,2.1241842831772746,6.406175781878081,2.134528834912772,7259.829329900406,-0.0062095011670630865,1.6103996405646095,-0.6408455024343107,66.86195789612668,0.0016065444034850634,0.0001924775836872894,0.0072057397870183,0.0041384057844405945,0.0062095011670630865
52037,3627027,2,1.04,0.26,0.25,1.7,13.395392783867354,9.991477887837394,9.98322945302699,4571.07211383802,-0.0009912334717779993,2.6613699445619035,0.2420691161003757,31.81041176988744,0.00068357144381532,0.0002162199867359882,0.0321868573217045,0.0316044102737266,0.0009912334717779993
25237,7837549,1,0.89,0.3,0.5,1.9,5.856130963680122,1.7888638809226856,18.20284044746866,4873.725776873539,0.0003745654578396356,0.8385648792259821,0.4594392350044136,166.68781250291053,0.0002252940271486211,0.0023449166898734386,0.05723722564904767,0.0521336113343671,0.0003745654578396356
99519,6455636,1,0.88,0.24,-0.4,1.7,11.302326693228428,6.602499293126812,11.331671016972209,5731.333975949412,-0.0010702051725967653,1.2464492831248388,-0.5797776788413503,91.93451033285223,0.0005423385891512497,0.002135919157342514,0.0072057397870183,0.004763222798833299,0.0010702051725967653
10452,1101896,2,1.12,0.3,-0.5,2.1,3.501404156856985,9.986337200691416,2.6581026845815883,5813.807294246294,0.002293163581549939,2.7666977347079014,-0.531684491390258,31.49246738528769,0.001197168315508623,0.00027140010338144727,0.005723722564904768,0.005321010102493281,0.002293163581549939
40842,3368088,1,0.84,0.3,0.25,1.7,13.231694826640053,4.174248283395975,17.039821251312226,5164.5340956519185,-0.001333029726764976,0.9533448207745282,0.15007533658391914,134.39792220403422,0.0003131060997972439,0.0025141577206756467,0.0321868573217045,0.025571365009388385,0.001333029726764976
15242,535395,2,1.08,0.32,-0.3,1.7,3.4644806099907863,7.711497465805779,2.968032309691291,6430.6991195830515,0.004148435488792084,1.8738044695956004,-0.4042767807922814,54.028234306219524,0.0014018590543298966,0.0022837354167079,0.009071488928653629,0.00713512842007539,0.004148435488792084
50123,7819139,2,1.2,0.32,-0.4,2.1,2.004235765490152,6.351389999038776,1.9924811701175,7122.955448379737,-0.01377529418258206,1.6740882380733928,-0.6257563892356366,63.969129825802966,0.003995080373238769,0.0018834905191955078,0.0072057397870183,0.00428471742437565,0.01377529418258206
80553,7467936,2,1.02,0.28,-0.1,2.5,7.494300431169227,8.284280353765647,5.926237866346363,5954.217150924299,-0.0005655102460958244,1.6423887365627698,-0.15849391395902396,65.71427319732878,0.0015862091722394346,0.002222516973137467,0.014377341048509497,0.012565641380005895,0.0005655102460958244
46897,1231842,2,1.17,0.28,-0.5,2.3,3.4526790028102035,9.923629574977982,2.6404231765361166,5720.782051211782,-0.004528649980869314,2.8113137126251293,-0.520297701528575,31.39860747626177,0.0015061616098009515,0.000339166227603993,0.005723722564904768,0.005462366970032414,0.004528649980869314
42793,8579451,2,1.195,0.29,-0.05,2.4,3.6728738441413395,6.858406482138097,3.341851286241272,6314.537581922846,0.000864626893570742,1.8422338785741,-0.2355210766415095,59.014472653084276,0.001453722190336979,0.0038292927554365312,0.016131641980220796,0.01052343440211498,0.000864626893570742
32522,1249687,2,1.17,0.3,0.35,1.7,5.5930682984697455,6.130640631033856,5.49199587100688,5738.327263768119,-0.017797496967072543,1.612656209939129,0.2738188889148433,72.93459501010223,0.00045345658842778185,0.00010172476835823564,0.04052085260808695,0.034001452016342686,0.017797496967072543
7482,4325927,1,0.97,0.24,-0.4,2.3,2.9588793645627742,2.0226078828716942,7.614187784074782,6103.210692021033,-0.0006551018891183401,0.9673072483617884,-0.480426450163417,138.9498300137279,0.00016926987242659662,0.0019786539345116594,0.0072057397870183,0.005987590969427691,0.0006551018891183401
71979,1577536,1,1.2,0.32,-0.2,2.1,1.8867244637331528,4.365009674981079,2.31816659760754,6767.160963847328,-0.0034424280274914236,1.5945762494546076,-0.446741596360278,71.18647000060973,0.0009054420918397305,0.0026129124146361806,0.011420327935091498,0.006470487141787639,0.0034424280274914236
74932,4274878,3,0.93,0.24,0.4,2.3,26.250121953499484,9.019035217320617,22.40941296598333,4936.413520044623,-0.0010495696945952316,1.3626829872580608,0.3348098721304155,83.32170525046921,0.0014436907155285874,0.0010390127596012766,0.045465144410323406,0.03912807182301037,0.0010495696945952316
60952,1424122,1,1.12,0.26,0.35,1.7,5.5921820519966285,3.034387284360261,8.20753130155913,5516.93901870406,-0.0010201200568552577,1.1883230353833074,0.281220157487218,111.70298189060513,0.00013616854200212953,0.0015533911041401005,0.04052085260808695,0.03458587219969369,0.0010201200568552577
90161,1280959,2,1.14,0.26,0.0,2.5,6.744726444061628,9.60956451747293,5.1028895639747285,5286.476069485187,-0.0022569034406363124,2.3158556487895985,-0.012186837518816405,41.04164121525053,0.0011383764948799005,0.00045363647417473446,0.0181,0.017599151802978722,0.0022569034406363124
13181,3333044,2,0.94,0.24,0.1,2.3,17.310988882254012,8.926995864146514,14.569847301995818,5324.154186969325,-0.0015472231515221435,1.4525837410520324,0.04528567716502722,76.10113095317458,0.0014118117650494789,0.0009548869492616574,0.02278654995347443,0.02008927445494216,0.0015472231515221435
19847,768195,1,0.91,0.28,-0.4,2.3,6.7635598357544255,5.400311808595915,7.229886869634509,6166.366874259138,0.001015410111620518,1.1904189165629804,-0.5994729699819488,98.9660917276334,0.0004954134365511202,0.002925323460280571,0.0072057397870183,0.004552035128440513,0.001015410111620518
84733,3407664,1,1.2,0.24,0.35,2.1,4.035213010571344,2.450781655442711,7.995404770582716,5722.0541478388795,0.0004332844279932266,1.1636615500943308,0.3015704542443495,118.89290391321579,0.00013001220730313835,0.0016831651516823751,0.04052085260808695,0.03624507720009898,0.0004332844279932266
65596,1188800,2,1.12,0.28,-0.4,2.1,4.164744180414993,9.250441915292983,3.209642912140007,5995.1443332345325,0.002753368353134466,2.3877968389151567,-0.4497367638114422,39.05199374655385,0.001343414901963218,0.0005126962065050145,0.0072057397870183,0.006426016125774868,0.002753368353134466
50985,8358603,2,1.115,0.29,-0.15,2.4,4.856371977701701,8.921506988990975,3.808899520898632,5928.63272400833,-0.0014605987857293453,2.1196326568177595,-0.19047374004629133,46.9593018875861,0.0013225081599066162,0.0007255246557829609,0.012813818697352895,0.011673600721622294,0.0014605987857293453
77044,4785316,2,1.1,0.28,-0.4,1.9,4.413673457824309,9.137765985812141,3.3686925103118286,5994.886940627509,-0.0013111703145333934,2.3042324765739823,-0.4534596279254892,40.60383422667827,0.0013894351425270274,0.000653572357891985,0.0072057397870183,0.006371166384670218,0.0013111703145333934
77458,3402550,2,1.16,0.3,-0.3,2.3,3.3010837055092614,8.545004146907633,2.732184348313668,6394.550778882621,0.005051643616059073,2.1795684902456967,-0.3795872580660321,44.477311015934035,0.001548434342592689,0.0012042746858847984,0.009071488928653629,0.007552510136064196,0.005051643616059073
54937,571343,1,1.19,0.28,0.2,1.9,4.603074804146548,5.08137652932258,5.052284342932057,5848.458388795989,-0.004019317407821243,1.4866742741190342,0.10899930221544757,82.35450568018993,0.00033925311537570094,0.001812082175336571,0.028686566783546162,0.0232636511670478,0.004019317407821243
68549,3839958,1,0.85,0.3,-0.4,2.3,7.842299540320567,5.812757690126677,8.1362698713355,6112.58756926257,0.0013169564239597549,1.1456781812118857,-0.5815038403620019,101.44759956995199,0.00048701033427724197,0.0025113617020776635,0.0072057397870183,0.0047443283067863115,0.0013169564239597549
24580,2029027,2,1.19,0.24,0.25,2.1,6.982563749360581,5.581678345944992,7.086067798615653,5791.3208671480415,-0.012466180063296028,1.4388603788144207,0.17781971692990767,86.63818098746515,0.00039608575743321057,0.0004475033051546951,0.0321868573217045,0.027258270174721544,0.012466180063296028
69815,1420730,2,1.17,0.32,-0.2,1.9,2.6026039403413845,6.444226687965351,2.5013673626809907,6722.476658717728,-0.024714956774383796,1.8063775711413224,-0.4415147615686482,57.18505459554973,0.0006060219573342114,0.001012839098828211,0.011420327935091498,0.00654883145521269,0.024714956774383796
39195,1227644,2,1.0,0.26,-0.2,1.7,8.766609177940946,9.377955626012515,6.841756809353484,5280.752123490222,-0.0007179460447147561,2.0574787648771307,-0.22993240343541724,46.65727696775872,0.0011421932870120945,0.0003756054203492565,0.011420327935091498,0.010659729186005685,0.0007179460447147561
61242,790591,2,0.98,0.28,0.0,1.7,10.19456071023064,9.562596901180289,7.756888364385983,4975.107233933677,0.0011629486507212228,2.086202785023433,-0.021888076940528533,44.97290333475936,0.0012245996112214405,0.00039493826905800944,0.0181,0.0172103815218897,0.0011629486507212228
59474,6848352,2,1.0,0.3,0.25,1.9,11.239542721492741,9.849673283147283,8.153930550004887,4798.570193217147,0.0004844421648479838,2.3783194252143502,0.23858582540787224,36.8586244690829,0.0005804919695538161,0.00020241674248056007,0.0321868573217045,0.03135193862407739,0.0004844421648479838
60537,8274062,2,1.035,0.29,0.05,1.8,7.933468590246647,9.032881481994393,5.857513667888032,5423.951744558877,0.0011593298912592701,1.9305437498969429,0.016776311612843417,52.303468028697395,0.0012090983083603267,0.0005960226058430163,0.02030853402286554,0.018812862723506192,0.0011593298912592701
69799,1587160,2,0.86,0.32,-0.4,2.1,7.083940225005269,6.81416238470443,6.5823525428825995,6146.0871399340795,-9.30817054343797e-05,1.3181400176534641,-0.6077118712069186,82.89338728043316,0.0003812605197559929,0.00130286480141939,0.0072057397870183,0.00446649347282003,9.30817054343797e-05
7501,916656,2,1.14,0.28,0.1,1.9,5.849903469287919,7.6442031547058225,4.99071989332327,5824.933836781395,-0.0005135815188651396,1.8039408042157528,0.010562723046937684,60.78860796147671,0.0012892268882974895,0.0027751607423847635,0.02278654995347443,0.018545617483849273,0.0005135815188651396
20915,1970621,2,1.16,0.28,0.5,2.3,8.956633365725773,7.3820132956943825,8.131791445433818,5615.783742994388,-0.002040096386279394,1.4962022689159231,0.4404661444496872,80.75893276284657,0.001170757192158698,0.0037716538326549314,0.05723722564904767,0.04990507577140002,0.002040096386279394
29523,6193313,2,1.19,0.32,-0.4,2.5,2.0745638799341584,6.327024411503376,2.0827629838966923,7342.678509701645,0.009514666971327307,1.6104136241981346,-0.6304908123893835,67.02334878741422,0.0016111166666322994,0.0001615303141719315,0.0072057397870183,0.004238261630614635,0.009514666971327307
96579,8474126,1,1.075,0.29,-0.25,2.2,2.851519159771424,3.487434234068519,3.8239845681937568,6445.761937986038,-0.00045846632350629937,1.3117794144395556,-0.65712533788012,91.47367220397335,0.0003315801830610756,0.002408188153139923,0.01017837798594532,0.0039861463257551905,0.00045846632350629937
65231,7956278,2,1.18,0.3,0.3,1.7,5.0219276467521725,6.023694511607064,4.9896756145781564,5716.290236720972,-0.008051619935880862,1.5879078604596752,0.21783065585603315,74.71240803657109,0.0008851728202032176,0.000860125445454607,0.036114247900936716,0.029888851736346964,0.008051619935880862
17188,1540897,2,0.93,0.3,0.1,2.1,9.700782733682788,6.351038324362409,9.07945446082588,5758.5799108150295,-0.0018574480075526914,1.2208379378508265,0.008750445851784678,97.55557683791024,0.00032986687544315173,0.0015061406071541494,0.02278654995347443,0.018468389305894117,0.0018574480075526914
67730,8416876,2,1.195,0.29,0.05,1.8,3.7617332739162297,6.0066553219707846,3.707544928038456,6063.590396104118,0.0090820933481537,1.7160689355932344,-0.13877423247321732,66.1483025562902,0.0009278327781856044,0.000375295922698915,0.02030853402286554,0.01314935172970462,0.0090820933481537
84041,3989215,2,1.1,0.24,-0.2,2.5,6.894600265669771,8.649078391570033,5.3522881136315235,5929.295754596636,-0.0009006129922076609,1.8530685035867307,-0.2473650058718389,56.97872752648814,0.00147516860291233,0.0012939860639827885,0.011420327935091498,0.010240320963612198,0.0009006129922076609
89953,8287641,2,1.115,0.27,0.05,1.8,7.1541580942400085,9.548780374595028,5.369320461038064,5036.126032794221,0.001534443833053113,2.2903973263927826,0.03394890146040138,41.644369119263075,0.001141696701853192,0.00038731434210736987,0.02030853402286554,0.01957165160723572,0.001534443833053113
20537,3998668,2,1.01,0.32,0.5,1.9,11.641574059541671,8.510270726478993,8.71690363787145,5288.329964684426,0.0019172927627464803,1.5456790662579918,0.452438366323136,71.96020242400925,0.001467004592193775,0.0017844713134197445,0.05723722564904767,0.051299949925544944,0.0019172927627464803
94760,682174,1,1.2,0.32,0.0,2.1,2.632814943481338,5.359738861016687,2.8274909810932463,6267.553656976895,-0.02352741497492428,1.6956144217384543,-0.2632569563773425,66.59444733145648,0.0004398204219657072,0.0018861822837636926,0.0181,0.009872374429624449,0.02352741497492428
22876,8044641,2,1.195,0.31,-0.35,1.8,2.2593732992021383,6.462535687461021,2.221750044618372,7178.043660568679,0.009631746271685943,1.6468782679588791,-0.5957173385656089,65.35753424522903,0.0014755977164084947,0.00012830701688187895,0.008084973017932434,0.004591570281623231,0.009631746271685943
15149,6783208,1,1.02,0.26,-0.3,2.1,5.416355433524277,5.183982677168299,5.672897764622396,6180.593109745953,-0.0003701215171624759,1.3361195016497731,-0.529035978322421,88.27024925290917,0.0005165114570655535,0.003226025408423927,0.009071488928653629,0.00535355904039848,0.0003701215171624759
62564,1511284,2,1.17,0.24,0.3,2.5,10.513942174527287,9.833555915351505,7.437430715029242,4962.547375819662,0.0014731517943112225,2.52630526356012,0.2946975408440584,36.25698587799625,0.0006601862186270997,0.00022818527890944296,0.036114247900936716,0.03567599675196264,0.0014731517943112225
3637,5856351,2,1.15,0.3,-0.4,2.3,2.8931478541173683,7.090822263456724,2.6033951439577963,6868.810676181977,-0.005376958009790956,1.7771296409003092,-0.5252238454200637,58.33042323774007,0.001365826326480255,0.002800100578961129,0.0072057397870183,0.005400758147078477,0.005376958009790956
79458,6120443,2,1.05,0.28,-0.4,2.3,5.071296383982978,8.434398555579644,3.9590075714878936,6245.143467425082,0.0013909044007380702,1.886762415364728,-0.4693586666752772,53.241758942493846,0.0016318511864967088,0.0016462003815122528,0.0072057397870183,0.006142142785342307,0.0013909044007380702
14066,542065,2,0.93,0.32,-0.4,2.5,6.1070097058481805,8.989865742688986,4.7431154247248735,6085.489803025499,0.001848860542642111,1.8595832485112327,-0.453345285942747,51.74769126609869,0.002227241081478593,0.0012448533471364211,0.0072057397870183,0.006372844019857911,0.001848860542642111
8462,5839637,2,1.01,0.28,0.25,2.1,11.370661294470613,7.871211820229903,9.35591350425262,5552.9056603138415,0.00017191916270844045,1.4287338402511536,0.18905106439766264,80.75871979728511,0.0010067556349728738,0.0021872999488771194,0.0321868573217045,0.027972394159778025,0.00017191916270844045
