,Unnamed: 0,evol_stage,initial_mass,initial_Yinit,initial_feh,initial_MLT,star_age,frac_age,ms_age,effective_T,log_g,radius,star_feh,delta_nu_fit,hrgradient,fagegradient,initial_zx,star_zx,weights
41304,802132,1,1.01,0.26,0.3,1.9,11.598347569948714,5.431487825321386,11.992705467170055,5411.380062068737,0.003248564223563122,1.1806402818332236,0.21358009666918487,107.07471316869172,0.0004660073355561352,0.0032252100719395442,0.036114247900936716,0.029597748226951125,0.003248564223563122
9664,5035170,2,1.19,0.32,0.3,2.5,4.2150943087157975,6.1595850506334955,4.155826907118096,6118.0443529915365,0.014189567832779026,1.5263274517411909,0.2382870106716305,79.0038145943513,0.0008402118637426475,0.00040819007146064573,0.036114247900936716,0.031330374456339016,0.014189567832779026
14311,2895420,1,1.19,0.32,-0.1,1.9,2.492815721534124,5.463120482655225,2.641238618418625,6309.943095546423,-0.023589126431917684,1.7397956915541266,-0.35924053337984435,62.977275064328325,0.0004069011725066585,0.0015626444969301654,0.014377341048509497,0.007914765307734502,0.023589126431917684
21227,2968395,2,1.11,0.32,-0.4,1.9,2.940393281855189,7.807399023441983,2.5474012518000784,6805.542072720427,0.004790817641413092,1.831190063171239,-0.5018404395430536,54.38523571271409,0.0016021188516747945,0.002360904661225349,0.0072057397870183,0.005699518075557864,0.004790817641413092
47950,8496462,2,1.195,0.31,-0.25,1.8,2.892199627275668,9.115138170279469,2.398673044708772,6276.264471659821,0.027167602458262774,2.3999031747721205,-0.32683967658103297,39.7816858530979,0.0014455133400750634,0.0008484458969384988,0.01017837798594532,0.008527837148767418,0.027167602458262774
7903,4505243,2,1.19,0.3,0.1,2.3,3.8466212896137386,6.216908871661348,3.71818678715576,6252.941941085017,-0.010371003685415658,1.7192671023040411,-0.008529269198473105,65.74657406266877,0.0003058438821844601,0.0007458220144946902,0.02278654995347443,0.017747995325968616,0.010371003685415658
23497,1407618,2,0.97,0.3,0.1,2.5,9.209480562484128,7.785231274301342,7.525692570695982,5872.747073997687,0.0007958579707176838,1.404768520362052,0.03674249443052066,80.89194835420788,0.0008734251643463162,0.0020044487172306558,0.02278654995347443,0.019697951749402382,0.0007958579707176838
662,2210363,2,1.19,0.26,-0.5,2.3,3.6722695959313087,9.54865262569939,2.8308521209019384,5957.604882826316,-0.010131576926141417,2.6483867283444766,-0.5376742980227922,34.60340985982673,0.0012644955635695775,0.0003166897122158785,0.005723722564904768,0.005248126284755696,0.010131576926141417
89889,3153052,2,1.0,0.32,-0.3,2.3,4.4049898932008436,6.857067674293899,3.69789212867492,6458.364861087513,0.006279027528917958,1.5454359581689976,-0.3940918229734319,68.83575901150874,0.0008175997168726336,0.002344429032176798,0.009071488928653629,0.007304437070775509,0.006279027528917958
55667,8046441,2,1.075,0.31,-0.45,1.8,3.7334801579519517,9.220986210346354,2.9195467807968885,6230.295119841471,0.013007336975324524,2.2402640015462496,-0.5141494180474728,41.65793456742799,0.0014601523608993824,0.0007611730106028558,0.006422122345127717,0.0055402473772977155,0.013007336975324524
16686,4831394,2,1.17,0.26,0.2,2.3,6.428591868661534,6.236897112851936,6.117596296603925,5924.581819345677,0.006641655999768403,1.506460938425536,0.1288182038874656,80.19602874232679,0.00029170718524061516,0.001281353735172852,0.028686566783546162,0.024349877391258396,0.006641655999768403
93000,6663838,2,1.07,0.32,0.3,2.1,5.878790665385558,5.544718892847619,5.938919887044071,5887.219517013344,0.004814104830558108,1.3521564510522686,0.2257953085525052,90.0469010260981,0.0006312814167287137,0.0003178119786164668,0.036114247900936716,0.030442049192950817,0.004814104830558108
54623,5916921,1,0.81,0.28,0.1,1.7,4.320022148843877,1.5340324916365784,19.098736253350864,4968.471620388513,0.0018720550719706353,0.7774550306928062,0.06533288682006991,178.24004085309525,0.0002074611757242605,0.002188298800025218,0.02278654995347443,0.02103833962399002,0.0018720550719706353
4221,1345397,2,1.1,0.28,-0.5,1.7,4.2359307181099455,9.736732031825293,3.1766265506717364,5818.656364200247,0.006315246364458016,2.575894944143,-0.5433519151863235,34.574579049244555,0.0012740028441137914,0.00037747310786756527,0.005723722564904768,0.00517996302447661,0.006315246364458016
52849,2191650,2,1.07,0.3,0.25,2.3,8.560485216384938,9.493945388859322,6.176528053928665,5168.031884360108,0.0015625967722217027,2.0562069269573406,0.2340771764853926,47.684427320269286,0.0013395183826759346,0.00045821002519069726,0.0321868573217045,0.031028140644923208,0.0015625967722217027
64447,5632622,2,1.16,0.26,-0.2,2.1,5.1370447342155945,9.738988396237085,3.9011744091478153,5268.220132911786,0.00433012592039006,2.5550665355484763,-0.21162684992346306,35.85947781270776,0.0015539191652976555,0.0006128128936881971,0.011420327935091498,0.011118641436262443,0.00433012592039006
80267,6053536,2,0.91,0.28,-0.4,1.9,9.10417169844667,9.714838474065672,7.239808427563317,5274.938677023416,0.0018988712413059439,2.1672199012036093,-0.4241182811062998,40.80205890693276,0.0012719914914348163,0.00038999346731571904,0.0072057397870183,0.006816482024136861,0.0018988712413059439
83621,1528945,2,1.1,0.32,0.4,2.3,6.186890682138772,5.800196142374015,6.274535636133393,5818.845179274195,0.01987413588339404,1.3163044782802948,0.3374503686287971,94.60378435541071,0.0009439944102153679,0.0013126813870720233,0.045465144410323406,0.0393666939149674,0.01987413588339404
25278,8580515,1,1.155,0.27,-0.05,2.2,3.7444321618890415,4.462598000123683,4.3346755602549285,6187.131018024516,0.0025302310476904566,1.4344036747818918,-0.23642193661087754,84.75911035853812,0.000524248389092482,0.002766666149574548,0.016131641980220796,0.0105016281954448,0.0025302310476904566
96821,4729967,2,0.95,0.32,-0.3,2.3,6.185180242705573,9.406793224859934,4.612822624323477,5728.652200483039,0.0023456982224834277,2.0805370382790813,-0.32782804702390034,44.38843689381793,0.0012428563301654307,0.0004169124027310622,0.009071488928653629,0.008508451504239409,0.0023456982224834277
46897,6028613,1,1.04,0.3,-0.4,2.5,1.4825632609946509,1.9995022162940386,3.501761568802188,6694.4405489251685,-0.0013822205550644284,1.1216733563134305,-0.7433788704093932,111.92934443595749,0.00016124434739098377,0.001949827185123848,0.0072057397870183,0.0032681328659291326,0.0013822205550644284
26383,3800695,2,1.19,0.32,-0.5,1.7,2.3927882355739145,9.61519466013899,1.963638409164825,6734.923565517705,-0.017246272410491592,2.4182451533352287,-0.5613500102896208,37.32111647254562,0.0014983558384549193,0.00036184462551008817,0.005723722564904768,0.004969681594815808,0.017246272410491592
55372,418351,2,1.06,0.3,0.5,2.3,10.007454469063038,6.559887437597592,8.496062209754777,5612.730499694144,0.009654111759986428,1.28065664600999,0.4393649679231385,96.94163123404108,0.0007261567911584476,0.0034816026260451327,0.05723722564904767,0.04977869910908795,0.009654111759986428
37938,2502058,2,1.19,0.26,-0.4,2.5,3.9145333362813184,9.578387007521783,3.020337475352817,5748.353626540977,0.006981918786828967,2.5944357101249707,-0.4198794676463555,35.66706629258028,0.0012448881160800757,0.0003093721944604777,0.0072057397870183,0.006883338182478685,0.006981918786828967
20352,673279,2,1.2,0.3,-0.5,1.7,2.1612207440600635,6.2633780605296225,2.167377401814818,7516.4360232446215,0.00804040069073153,1.5625670994660712,-0.7437272242661064,70.0643150745546,0.0008484993602908916,0.0003192082290038312,0.005723722564904768,0.003265512500561137,0.00804040069073153
91626,7278219,2,1.13,0.26,0.45,2.1,11.645302620756125,8.502280610433594,8.849353987353249,5337.402359254481,0.0018092967164928808,1.6095978248252611,0.40764075094298896,71.61528711747484,0.0014396789880708435,0.0017446181263635616,0.05101273105588661,0.04627211235566467,0.0018092967164928808
94100,4774585,2,1.13,0.32,0.3,2.3,5.555822218864745,7.244189778593469,4.916658141639879,5945.002297314638,0.0010801519898135936,1.6461668564811036,0.23278335595965224,69.26049138200811,0.0013085592681307875,0.003739676894655264,0.036114247900936716,0.030935841276966983,0.0010801519898135936
83821,3729953,2,1.18,0.32,-0.2,2.1,3.08911965642568,9.68291495288421,2.441121105546227,5620.864958615237,-0.010294496935732145,2.730983997972205,-0.21799728251167136,33.032458902218785,0.0011872621193992315,0.00032779800926491237,0.011420327935091498,0.010956738391862,0.010294496935732145
43450,1117453,2,1.07,0.3,0.0,1.9,5.116693854687028,6.28697203840637,4.719458769811743,6014.53755909401,0.003394326583046947,1.5759490949538495,-0.17041005726991798,71.49174660218095,0.0003305332491429649,0.0013758322544105141,0.0181,0.012225553136854372,0.003394326583046947
72005,6142701,2,1.15,0.24,0.4,2.5,12.475009468268555,9.466933603650997,9.174575027775818,4997.808160342177,0.0013260104545231854,1.9525896463157253,0.3816738672553478,53.52874367509189,0.001662036311994641,0.0005095073486136026,0.045465144410323406,0.04358654472055954,0.0013260104545231854
85107,8270921,1,1.115,0.31,-0.15,2.2,2.9875781900229907,4.808737146676074,3.313338635686238,6352.2285227338525,0.0008084103205829862,1.5068090411163646,-0.4895409067720453,76.29826226678159,0.0003789949928360745,0.0017274784579457414,0.012813818697352895,0.0058632399537292025,0.0008084103205829862
8036,1900075,2,1.07,0.3,0.5,2.1,11.68863683347858,9.593813042444163,8.206199314887025,4849.413581353134,0.0032035286056437684,2.061649045406016,0.4842644798345474,47.46721680643322,0.0009460594529271882,0.00030984636248038155,0.05723722564904767,0.05520050548650403,0.0032035286056437684
41110,7016928,2,1.08,0.3,-0.1,2.3,4.840944044171217,7.151836451128948,4.176925810605673,6187.579723951451,-0.0006577425182712204,1.6797517696220616,-0.22795196784206195,64.9990547536099,0.0009230574854655233,0.0024860312377137372,0.014377341048509497,0.010708449847623376,0.0006577425182712204
64591,3054316,2,1.18,0.28,0.1,2.5,5.841058928899487,10.0,4.4782214167294345,5191.085490830079,0.005515464702626538,2.851086085204717,0.0958603874352582,30.2683162921362,0.0005208824636691422,0.00023349491965474198,0.02278654995347443,0.02257038474412482,0.005515464702626538
97652,3132162,2,0.87,0.28,0.45,1.7,27.27972347005893,9.560030594140748,22.5375375311204,4482.565212456407,-0.001482099574888096,1.6963009013151318,0.4063212081492559,57.851018808844955,0.0009085473311177143,0.00029443739347279063,0.05101273105588661,0.046131734407764025,0.001482099574888096
70978,8245771,2,1.155,0.31,0.25,1.8,4.723042299981593,5.974445878651103,4.65479168377234,5882.203209724469,0.004062138755007716,1.5882049554202486,0.15987455986280902,73.83695521743945,0.0006957824014353553,0.00022533645618338927,0.0321868573217045,0.026154904266030284,0.004062138755007716
64106,1434245,2,1.18,0.3,0.45,1.7,6.188038590108211,6.218279194055493,6.151913493827663,5520.8816461562255,0.011831344869174032,1.531407348507577,0.3807114913846012,78.76511063484409,0.0018685607046799,0.0018533441642102355,0.05101273105588661,0.04349006595071914,0.011831344869174032
20487,5019312,2,1.1,0.26,0.4,2.3,12.98466651506617,9.989237546371793,9.36738822843395,4808.824507248558,-0.0015959083956751385,2.7320042774097475,0.3980196459751417,31.158354470122557,0.00048240026768718846,0.0001292896565348589,0.045465144410323406,0.045258298328746505,0.0015959083956751385
29310,1457674,2,0.98,0.32,0.2,2.3,8.184354216663449,6.932092611449512,6.855337317323379,5869.517809879204,-0.0035750431616587974,1.3400112228582388,0.13030323599438054,87.28983406296446,0.0006891608351851363,0.0024144505765646422,0.028686566783546162,0.024433282189944738,0.0035750431616587974
15889,6824245,1,1.07,0.28,0.25,1.9,4.217737788687981,2.56847625607383,7.278173291507522,5731.8171836353185,-0.0007298563529873903,1.1073050291029407,0.18924318153596628,120.93574492556631,0.00014961893391397373,0.0017788947406600364,0.0321868573217045,0.02798477093486753,0.0007298563529873903
30387,6543209,2,1.2,0.24,0.3,1.7,7.325637802571032,5.688311769174649,7.452261602241893,5533.118409911871,0.014697725179345866,1.4853790247850696,0.22288006408901376,83.1710778948997,0.0008355390379072128,0.0008497914952398378,0.036114247900936716,0.030238388252688226,0.014697725179345866
72271,6193504,2,1.19,0.32,-0.4,2.5,2.5480382816343434,9.639533011330201,2.0827629838966923,6393.652331387099,0.01679597164916613,2.6039272623918976,-0.4584782309794365,34.591473341153346,0.0014135062841963554,0.00042076350269787405,0.0072057397870183,0.0062979664662460395,0.01679597164916613
95840,4678659,2,1.06,0.28,-0.1,2.5,6.9659307204662895,9.634663244790305,4.988107337107461,5362.162649013785,-0.006844333443202011,2.246678560750357,-0.11214883010874532,41.41064442098849,0.0013256845310636821,0.0004969170863695638,0.014377341048509497,0.013980726658197357,0.006844333443202011
1637,7765608,1,0.98,0.3,0.45,2.1,9.281240459499363,4.015093873277763,11.350366673173733,5430.816772545337,0.001254343526716717,1.0432042644825972,0.3720322973063057,126.50176513834869,0.0001512071289878424,0.0015484797445327605,0.05101273105588661,0.042629562165909206,0.001254343526716717
31289,4276920,1,0.9,0.3,-0.4,2.1,1.3306520782479574,1.4447404914543203,6.431571305825592,6167.163104525302,0.000768328960519149,0.8980879322011733,-0.4547383173354754,149.3014471572718,0.00016365443701319432,0.002159811784524596,0.0072057397870183,0.00635243540397763,0.000768328960519149
4991,7232262,2,1.16,0.3,0.1,2.3,4.103160996289184,5.893197284926152,4.0211974181902645,6242.858263224411,-0.013760435065089283,1.6095701079803029,-0.004075653980146022,71.77917587111371,0.00044634467564172166,0.00027956999976042063,0.02278654995347443,0.01793093436661141,0.013760435065089283
87402,5666035,2,0.98,0.28,0.4,1.7,17.16915611562701,9.845658935996921,13.15484740644499,4508.690824267984,-0.0014003919542919796,2.305862851825901,0.3843698562763235,38.33999941873631,0.0007292061880469322,0.0002172772344816165,0.045465144410323406,0.04385796040567607,0.0014003919542919796
69859,8382178,2,1.075,0.31,-0.05,2.2,5.066155942252763,8.091423197218496,4.120771263296233,6033.283856102975,-0.001575326964288859,1.851659331160404,-0.1313148719484393,56.38362071983064,0.001682290789664387,0.002491512551969166,0.016131641980220796,0.013377153265466808,0.001575326964288859
82806,613687,2,1.2,0.28,-0.3,1.9,3.187985320876282,7.7063503685855315,2.8077139964501403,6493.9416828649255,-0.010349946979114844,2.023290581468616,-0.4081949631000326,50.79458552541891,0.0016677775925337238,0.0023878264244024394,0.009071488928653629,0.007071045173795506,0.010349946979114844
91965,3873616,2,1.14,0.28,-0.3,1.9,4.223890496850864,9.422228377742858,3.2676000229713265,5711.505021268758,-0.007863575930186606,2.527188729660081,-0.33549937663714463,36.630879145173814,0.0012080931166115255,0.0003694301068337125,0.009071488928653629,0.008359478752039936,0.007863575930186606
15153,905966,2,1.17,0.28,-0.1,2.3,4.701187465329665,9.154997751555705,3.713432293268891,5698.015197321759,0.0038962824334207724,2.259221705270808,-0.12483268411665276,43.747608363087146,0.0011827501056511768,0.0004263663692723463,0.014377341048509497,0.013578315350361416,0.0038962824334207724
47292,7050705,2,1.17,0.26,-0.5,1.7,3.5644449095740383,8.135503111693104,2.993932466681227,6583.932184537685,0.01245375391838266,1.9478509679318847,-0.5813038953270377,51.26746925066005,0.001678570604989335,0.001895040940416648,0.005723722564904768,0.004746513053142879,0.01245375391838266
55031,3910872,2,0.86,0.3,-0.1,2.3,12.726864887428446,9.3850065630944,10.229476920003137,5384.61737458993,0.0008049937694885045,1.6897799375073592,-0.13617576414239113,57.648117608526825,0.0013027184127560006,0.0004418225439636325,0.014377341048509497,0.013228262692313208,0.0008049937694885045
51980,5434933,2,1.02,0.28,0.45,2.5,14.671020895631285,8.997796935247587,11.347865677893074,5293.9614052527395,-0.001512420461176056,1.511096646602086,0.40937589389418105,74.50471096696734,0.0013392411417100568,0.000779994163619846,0.05101273105588661,0.04645735379002068,0.001512420461176056
72469,6880478,2,0.93,0.3,0.25,2.3,14.145951450455104,9.323225796243241,11.02051868313758,5185.2434032341525,-0.00032316436753454525,1.6517922722935636,0.216725309417286,62.097892387189894,0.001245431103648081,0.0004216617599341888,0.0321868573217045,0.029812876723921883,0.00032316436753454525
82430,5992148,2,0.92,0.24,-0.2,2.3,14.078447390675855,9.891234986025038,11.345617441977586,5072.203326066707,0.0020327343106107953,2.3136688689652907,-0.2160041128469672,36.803592572174175,0.0006121658575628522,0.0001806254324033252,0.011420327935091498,0.01100713928305963,0.0020327343106107953
23505,2652720,2,1.15,0.3,-0.1,2.1,4.424346634541403,9.711113172823408,3.4261729078563112,5300.887188443078,0.004858291877085197,2.5453548648401245,-0.11126297633058788,35.89604047581443,0.0012660073195725474,0.0005287211918863499,0.014377341048509497,0.014009273001042028,0.004858291877085197
10546,3101593,2,1.11,0.32,-0.3,2.1,3.4676659924433086,9.306677407894698,2.735039612627195,6025.815099340315,-0.011395480254483115,2.4685333575034334,-0.3527856093877431,36.70824907278252,0.0013367788211240553,0.0004877141982535527,0.009071488928653629,0.008033281126831724,0.011395480254483115
61863,6308516,1,0.91,0.28,0.2,2.5,2.872598000284268,1.4644566910449939,13.589912187279756,5356.161585855573,0.0004562813020720924,0.8124852436861139,0.17675934018769882,176.27938596350975,0.0002187688936294792,0.002225350862044756,0.028686566783546162,0.027191797356226125,0.0004562813020720924
24452,3849731,2,1.12,0.3,0.5,1.7,9.967346749855167,9.692895098128876,7.893273862032492,4611.966711770324,-0.00281958244968461,2.3506346877828,0.4848411828837063,39.930792616335616,0.0007526746803096944,0.00029885618497443867,0.05723722564904767,0.055273855360894984,0.00281958244968461
82849,2376469,2,1.1,0.32,-0.5,2.1,3.1750477375198853,9.595466744525082,2.468666922095108,6304.98776824808,0.013710114928247474,2.4376575995113035,-0.5582871467572572,36.98534164695814,0.0014145121576016955,0.00046522193457954053,0.005723722564904768,0.0050048541752990405,0.013710114928247474
46796,1443832,2,1.14,0.3,0.35,2.5,7.612680192642458,9.482995365148625,6.050513281165363,5186.868474942945,-0.0032574676479049103,2.1371325229888214,0.33491168976880176,46.3273348401929,0.001249552675999083,0.00047776935912907664,0.04052085260808695,0.039137246231329366,0.0032574676479049103
69613,8674360,1,1.035,0.27,-0.05,2.2,2.6126032897120086,1.9966094527903337,6.327127690027157,6044.60065076427,-0.0018001784926546804,1.0403862341837955,-0.10895360440908752,129.6499596469296,0.0001597533858527631,0.0019765852830140873,0.016131641980220796,0.014083966080679432,0.0018001784926546804
35531,6612098,2,0.99,0.3,-0.4,1.7,5.827667618106068,9.921745321989137,4.315917634248225,5241.007508658883,0.0013630950051970459,2.5472873067186974,-0.4157657897393206,33.449146274738176,0.0011445141893121585,0.00035779959342752127,0.0072057397870183,0.006948847570554607,0.0013630950051970459
10320,4265375,2,1.15,0.28,-0.5,1.9,3.645127180158788,9.99375184849571,2.787219561983906,5745.649021381793,0.003232256191992633,2.8078972078936832,-0.5336518253974176,31.326616522340593,0.001189119067694357,0.0002725522161178273,0.005723722564904768,0.005296960684224054,0.003232256191992633
29899,5467337,2,0.91,0.26,0.4,2.5,23.71689848669752,8.595400802539004,20.47775322402371,5149.178933913706,0.0015579673208954148,1.2420888458151145,0.3264651807328892,94.27492517317528,0.0011158711171772378,0.0016314120108428256,0.045465144410323406,0.038383427726140125,0.0015579673208954148
16243,1360642,1,1.2,0.32,-0.5,2.1,0.9941977077145616,2.624507941947816,1.9167412567145627,7820.849823501386,0.0008145981549576575,1.2500140385742706,-0.7073994852478491,96.3034172716337,0.0004329695669533319,0.003042561909627095,0.005723722564904768,0.003550414753903289,0.0008145981549576575
23328,455658,2,1.19,0.32,-0.1,2.1,2.9952511012314007,7.629876493717116,2.6431815183004725,6364.846953182103,-0.0033113919501341904,2.076686431976172,-0.21611835762634896,48.64584793517586,0.0016624960620964598,0.002791584750664489,0.014377341048509497,0.01100424414423814,0.0033113919501341904
54848,1275315,1,1.13,0.28,0.0,1.7,3.0237379834783096,3.1472249675898007,4.560850863228576,6081.980288565807,0.0007616945552522125,1.3586497127352126,-0.2303191580804889,90.8643830355765,0.00038931926099580017,0.003233660340817901,0.0181,0.01065024054456723,0.0007616945552522125
35547,5269026,2,1.06,0.32,0.0,1.7,5.531344934766,9.447007197670358,4.222038927002002,5267.349914438718,-0.0017762536574466026,2.2944263406770484,-0.021527126420732533,40.75322796040759,0.001428681924684696,0.0004520298443259629,0.0181,0.017224691347657608,0.0017762536574466026
74742,7110668,2,1.17,0.32,-0.4,2.3,2.6678322270149897,9.399273188148243,2.1858797861423924,6501.518419285329,0.021006700459488936,2.42024507543236,-0.4645695763631567,38.5938861895563,0.001469027207266733,0.0005672517194419968,0.0072057397870183,0.006210248784625585,0.021006700459488936
65222,1345973,2,1.04,0.28,-0.1,1.7,7.4120466127203635,9.530835818148281,5.4421112003448995,5135.137061385839,0.0024204609878180072,2.2238941112534403,-0.11836279321348962,42.172764520609306,0.0010999472978777444,0.0003390120847219791,0.014377341048509497,0.0137821122151305,0.0024204609878180072
77240,2582291,2,1.07,0.28,-0.4,2.5,5.055039875681809,9.711475922738053,3.661815044232233,5585.02263057546,0.010124913061194896,2.4392496609395926,-0.4138014202895005,36.86357829410622,0.001532226168424593,0.00046543390242781424,0.0072057397870183,0.006980349285699335,0.010124913061194896
79253,4968718,2,1.1,0.3,0.35,1.9,8.86968324511584,9.832242470599505,6.7813685922152285,4782.357036332161,-0.00037291349995838274,2.5089388506743457,0.3394796973930138,35.6714363802526,0.0005909375450539441,0.00023852249861078256,0.04052085260808695,0.03955107318994404,0.00037291349995838274
53004,5824403,3,0.82,0.24,0.4,2.3,37.31438029655555,7.602947855096912,35.984648336176,4764.444171345144,-0.002308201913850283,1.0288164028738829,0.2760775454748528,118.50462506766188,0.00024295577181176407,0.0009199110881423225,0.045465144410323406,0.034178745661625334,0.002308201913850283
25643,2544230,2,1.14,0.3,-0.4,2.3,3.3036841455050867,8.727175653138083,2.6696177922507136,6461.933238404879,-0.010082993821212138,2.178855031923998,-0.4730208976202771,44.2889662894016,0.0015377815419239224,0.001007862956722172,0.0072057397870183,0.006090566329431307,0.010082993821212138
99565,2374482,2,1.1,0.28,0.25,1.7,6.680429744232848,5.232409997570523,6.398297686802493,5669.510260222181,-0.0030986051201065123,1.3941041743042877,0.1588884035581045,87.4499462862372,0.0003771285836637892,0.002343280671868397,0.0321868573217045,0.026095581472462798,0.0030986051201065123
10666,7562702,2,1.11,0.32,-0.2,2.5,3.7007070587962563,8.762515650653294,2.9803640610790576,6217.281177460961,0.004552059890288618,2.1660129790165303,-0.2622870869124365,44.59897461277085,0.0014819973983297185,0.0009513227044260496,0.011420327935091498,0.009894446121186022,0.004552059890288618
41597,3255205,2,1.18,0.32,-0.3,2.3,2.8116122479571697,9.510888113577638,2.2409463873528743,6074.243653658752,-0.019991398624253698,2.688864590147776,-0.3461508098735367,33.22507628952792,0.001302284612843665,0.00037078890986891316,0.009071488928653629,0.008156949338749126,0.019991398624253698
15302,4873576,2,1.18,0.3,0.1,2.5,3.848044088460867,5.868867307602696,3.811579607484639,6219.280806465314,0.012766343710682193,1.5488933920636945,0.0031717660419417052,76.69020077270609,0.0009669187029016509,0.0009277873763067213,0.02278654995347443,0.018232672910596447,0.012766343710682193
51034,843426,1,1.06,0.32,0.35,2.1,6.495244583920709,5.584011639214016,6.525444935034938,5839.142573790322,-0.014503044628246364,1.3461826115093565,0.2781451481444425,90.40476642630554,0.0002549036120400908,0.0008746129977027506,0.04052085260808695,0.03434185285123915,0.014503044628246364
80867,1039025,2,0.91,0.28,0.45,1.7,20.85221903004515,7.530129660763556,18.86771114375761,4968.906890457018,0.0032272092934215735,1.2306717410701271,0.3581424868211283,95.80603412009113,0.000689751428105097,0.002224025415667352,0.05101273105588661,0.041287735293055364,0.0032272092934215735
47771,4669073,2,1.17,0.3,-0.2,1.7,3.6321665652572537,9.470448960080287,2.911839457389973,5642.165825199738,-0.023816783268584718,2.672280269539076,-0.2373984914021876,34.21837299491855,0.001183798461708616,0.00036279111052228696,0.011420327935091498,0.010478040758281728,0.023816783268584718
43570,8684106,2,1.155,0.31,0.35,2.4,5.398403746339182,6.117282255779848,5.296617422015597,6028.581379738437,-0.021819415018238253,1.5030573545736254,0.2915205797855853,80.04177961172167,0.0003607628808865972,0.00031990119748165347,0.04052085260808695,0.035415971106123545,0.021819415018238253
33247,1792747,2,1.18,0.32,0.45,2.1,6.518474864741106,9.626639380473202,5.254649768485188,4960.797814826474,-0.0007573237257729737,2.400340839262828,0.4385957960048906,39.552073966003626,0.000819692596146217,0.00036829945324340363,0.05101273105588661,0.049690614887157536,0.0007573237257729737
7817,7398978,2,1.09,0.3,-0.2,2.5,4.740094293450149,9.37019165937889,3.6112053248332114,5734.219924404597,0.00576921622981752,2.262011188310764,-0.22153764794078346,41.926571915886605,0.0011836517075415288,0.0003766545781583308,0.011420327935091498,0.010867782218572071,0.00576921622981752
72862,4052483,2,1.08,0.32,0.5,2.1,9.321524071558619,9.132923233033182,7.504420700545558,5192.424770274244,-0.0013507035015152269,1.8134105984707536,0.4686420148514552,58.35897514800144,0.0011466285320441206,0.0004387137078170067,0.05723722564904767,0.053250119867477116,0.0013507035015152269
75460,5415119,2,1.17,0.32,-0.4,1.9,2.6560485312824014,9.451314819256755,2.1877939031001867,6487.926084272629,0.0110446736717571,2.4183331060061155,-0.4663010792961735,37.54393835911858,0.0014392514895402292,0.0004915308715336962,0.0072057397870183,0.006185538232177954,0.0110446736717571
62001,8396925,1,1.035,0.29,-0.45,2.2,1.2177154913315331,1.7130247088986637,3.784255334918557,6596.5830569632835,-0.0020546110957884167,1.0973547076341659,-0.7741843392710732,115.4903088832439,0.0001616402907568919,0.0020612791128430813,0.006422122345127717,0.0030443475820501947,0.0020546110957884167
90279,5565474,2,0.98,0.3,-0.5,1.9,5.094775636893901,7.726740820654967,4.30256089373218,6322.821202946364,-0.002796360142121479,1.6705315408397732,-0.5974570497205194,60.683955619636784,0.001021965055662121,0.00180717152058818,0.005723722564904768,0.004573214008626807,0.002796360142121479
13295,700182,1,1.2,0.26,-0.2,2.1,2.6201809324527527,3.7301669433618487,3.5073014092936337,6455.78284133861,-0.0017284716573664483,1.4732725274453329,-0.5226032307634454,80.76666820768149,0.0003919069858574443,0.0021987880414350287,0.011420327935091498,0.005433445861117913,0.0017284716573664483
20035,7722891,2,1.07,0.24,-0.2,1.7,8.090602516495284,9.913986932326708,6.052452293314589,4910.122051376191,-0.0013277627493581967,2.5985992169152947,-0.21097668282030665,33.586857048494835,0.0008507480041013067,0.0003215473489346921,0.011420327935091498,0.011135299231881123,0.0013277627493581967
84828,3275569,1,1.2,0.3,-0.2,2.5,1.9604811234260768,3.7171948881237284,2.6474839612071737,6778.497715507344,-0.001849554392684638,1.4825299996088883,-0.4623671354865668,79.01768803845509,0.0006341130242829238,0.002751723678534268,0.011420327935091498,0.006241822859306639,0.001849554392684638
66494,4489079,2,1.09,0.28,-0.4,1.7,4.668076918986149,9.683472480336329,3.4392474242478484,5550.757519064248,-0.014206636160945862,2.600025168045959,-0.4275638665919541,34.38217171607198,0.0011457874206712705,0.0002997835368442892,0.0072057397870183,0.00676261569777313,0.014206636160945862
52004,8465425,2,1.115,0.25,0.05,2.0,8.298935504609702,9.396320050202643,6.053881930361586,5169.637289300961,0.0019466297285850587,2.1024916375967835,0.03200099724592862,47.434240081906175,0.001263695320666542,0.0003898622128447049,0.02030853402286554,0.01948406510680863,0.0019466297285850587
77473,6348440,1,1.17,0.32,0.5,2.1,5.104797056124134,5.064697292791003,5.769667837066394,5734.188188641555,-0.014083071284582083,1.3686407462926893,0.4395002909482781,92.01544925977464,0.0004110295569446813,0.0023549209558570428,0.05723722564904767,0.04979421220910877,0.014083071284582083
77817,4911367,2,1.07,0.32,-0.5,1.7,3.2566137228033534,8.262202846879372,2.698250912999383,6764.537036598822,0.012687367499104152,1.836956275334757,-0.5810388150276576,53.4152390740745,0.001731364960631118,0.0018075423279429461,0.005723722564904768,0.004749411066397986,0.012687367499104152
55931,5626479,2,0.9,0.3,0.3,1.9,16.6696742204086,8.934321060209879,13.564559993669198,5133.190950096493,0.0010277299886247704,1.4777403055189018,0.2446543641995349,72.62828642899879,0.0013445727587005564,0.0009233400462385633,0.036114247900936716,0.03179310461328474,0.0010277299886247704
