,Unnamed: 0,evol_stage,initial_mass,initial_Yinit,initial_feh,initial_MLT,star_age,frac_age,ms_age,effective_T,log_g,radius,star_feh,delta_nu_fit,hrgradient,fagegradient,initial_zx,star_zx,weights
64440,8271501,1,1.115,0.29,0.45,2.4,7.595139317819791,5.470420801034658,7.9119790807631185,5668.941391044758,4.297246287498053,-0.011977101712321137,0.3863137597540329,103.64850703825485,0.0002115412440647213,0.001670683412441476,0.05101273105588661,0.044054708770151656,0.011977101712321137
80288,460665,2,1.17,0.24,-0.1,2.3,6.454779305240973,9.726851568531695,4.8207059079228936,5197.814138662915,3.7103798838912248,0.014987813670375605,-0.10995984591351528,37.16380250984363,0.0009215950660757307,0.0003811553261646728,0.014377341048509497,0.014051371915490324,0.014987813670375605
83623,2498905,2,1.06,0.26,-0.1,1.9,7.4523488879358375,8.146175052687608,5.967310764629151,5771.31090781179,3.975833785144504,0.004303442898171861,-0.1692594131059142,61.22905520871145,0.0015948278470828234,0.0024287148309844464,0.014377341048509497,0.01225798715045577,0.004303442898171861
25308,3477298,1,1.18,0.3,0.25,2.3,4.273822505163278,5.034664087203259,4.673328390825644,5997.801071084139,4.202045966429637,0.030381746262026388,0.1772600550747638,87.01880151376807,0.000372423502035066,0.00204660060316858,0.0321868573217045,0.02722316590948138,0.030381746262026388
96856,4941787,2,0.98,0.26,0.25,1.7,16.48709598413348,9.754910487681999,12.890472415857424,4583.2158665911575,3.7496065729145465,0.004899305934334297,0.2308156037570845,41.78893140258012,0.0006250804568924362,0.0002068931155668752,0.0321868573217045,0.030795990616382014,0.004899305934334297
46995,986236,2,1.07,0.24,-0.3,1.7,7.184156659723143,9.64182047931608,5.464408239308554,5183.671296272965,3.7194907307199814,-0.007174287284101855,-0.31845259724406233,39.140475848487746,0.0014203771024495992,0.0004110479450543658,0.009071488928653629,0.008694126954764287,0.007174287284101855
26431,7381623,1,0.86,0.24,0.4,2.5,3.5284957759226296,1.2545634919041722,30.01441916473918,4429.144632150238,4.605095558656589,0.0022398086865142997,0.3823544756227518,188.25678620390147,0.00021269930147411624,0.0022432259972131954,0.045465144410323406,0.043654905304441216,0.0022398086865142997
55408,4458672,2,1.16,0.26,-0.5,2.5,4.05181959040735,9.593595907059283,3.0705496464074216,5847.003891129717,3.675667603070457,0.007750301874701382,-0.5245164392657007,35.40622187535267,0.00119360605561174,0.00027948549360556907,0.005723722564904768,0.005409562409992877,0.007750301874701382
38018,2590666,2,1.19,0.32,0.45,2.1,6.143907455620968,9.048042256639832,5.105208515157134,5327.80411633677,3.8969430421627487,-0.0009889007093200064,0.4248074113085075,51.739245163212786,0.0011250463833997837,0.0004053375584260888,0.05101273105588661,0.04813777206444116,0.0009889007093200064
20405,8069806,2,1.195,0.31,-0.35,2.0,2.7415755417316263,9.524508662831929,2.266512484652057,6311.905267150161,3.7053975629168634,-0.06065375366356873,-0.4158419034655553,36.51521857635184,0.0013956674039474295,0.000519173243746951,0.008084973017932434,0.006947629833836608,0.06065375366356873
91695,1745998,2,1.17,0.3,-0.5,2.1,2.8928716260127905,9.310667096806057,2.332000992274466,6556.90098697842,3.770870161206392,-0.016717349466358833,-0.564615318332721,40.16612429548685,0.0014641249716935564,0.0005728905043312915,0.005723722564904768,0.004932456417057278,0.016717349466358833
94184,5866623,2,1.1,0.3,0.45,1.7,9.554519485475275,8.76306904167102,7.74440584597101,5158.817486558488,3.958138522611293,0.003210540850172583,0.4047975459723581,58.98559240815717,0.0012049237893851864,0.0008920810487174635,0.05101273105588661,0.04597017116916166,0.003210540850172583
83825,85675,2,1.16,0.32,-0.1,2.3,3.6153830022783855,9.314651110755868,2.853067754911068,5739.05481603697,3.727911617174968,-0.011734020518955113,-0.12200270951054006,38.863035979146325,0.0011630677987251926,0.0003781601704637705,0.014377341048509497,0.013667084053200437,0.011734020518955113
43560,2520634,2,0.93,0.24,0.35,2.5,25.8154069023293,9.965131836089148,21.051021584343623,4754.964637904708,3.6362998976747662,0.002949360496483866,0.33863984209882264,34.2587397826973,0.0004818930081923377,9.0446584016024e-05,0.04052085260808695,0.039474661718095334,0.002949360496483866
72008,6803547,2,1.18,0.28,0.3,1.9,5.932313085907077,6.101006402163669,5.883311810651369,5801.089106010248,4.105498646932558,0.031044478499090866,0.2292400550812445,74.55307576606957,0.00026819582422423475,0.0007910114095630028,0.036114247900936716,0.03068447025805545,0.031044478499090866
85089,7909216,1,0.98,0.3,0.45,2.5,1.2094370075177456,1.2013253229774847,11.173080255219558,5361.89129621255,4.5757518545514015,0.0003156673300450663,0.4397532433195155,172.46358426481063,0.0002191696879304131,0.002379379687055219,0.05101273105588661,0.04982322301490316,0.0003156673300450663
8044,6879346,2,0.96,0.28,-0.1,2.3,10.042768702010939,9.653256317332891,7.70891492101601,5226.445347384042,3.7801713664269294,0.0016925209411939868,-0.11817386482863836,44.13972241311881,0.001068352512098289,0.0003600477663746049,0.014377341048509497,0.013788109064631562,0.0016925209411939868
41234,5067593,2,1.15,0.32,0.0,1.7,4.027709610598554,9.140755833884592,3.2233563581191937,5606.640115393749,3.722813206956842,0.010364731633675905,-0.03865897960720052,38.938985120711,0.0011968735001293695,0.0004892031291965915,0.0181,0.01655844673095239,0.010364731633675905
64590,7641213,2,1.16,0.3,-0.5,2.1,2.354982362730149,5.816669058855406,2.3942977128788843,7198.289596723736,4.128389682604657,-0.011780326963542809,-0.7742866660444442,71.18997125663417,0.002119676540237264,0.0004615766463434423,0.005723722564904768,0.003043630369233563,0.011780326963542809
97672,2294935,1,1.2,0.32,-0.4,1.9,1.9941051050023928,6.327839160118348,1.9941051050023928,7082.5260811737535,4.065345422366162,0.06358299434747416,-0.6271830599873457,63.57823460929695,0.003920918502272639,0.0029489564101359837,0.0072057397870183,0.004270665089457338,0.06358299434747416
70991,2817134,2,1.09,0.32,-0.1,2.3,4.3649409857617485,8.553096647840091,3.506082212001887,6066.1665936760555,3.8563755849462034,-0.0026506719380026134,-0.16106310884144295,49.0356409910481,0.0014953660857142895,0.0013195145654014695,0.014377341048509497,0.01249152513065988,0.0026506719380026134
64097,6175573,2,0.92,0.3,0.1,1.9,12.587465809119784,9.978943528541583,9.541022969098757,4841.5277187759275,3.6105050908220138,0.0040644838789676285,0.0882683166903869,33.09910298387312,0.0005398056382943233,0.00016827610209629862,0.02278654995347443,0.02217925180457717,0.0040644838789676285
20536,4992887,2,0.87,0.3,-0.1,2.3,12.545752234820108,9.979582045956217,9.783140465987696,5119.35364263717,3.613169844827457,-0.011489893497659942,-0.1135106658858847,33.58269985864409,0.0005837832321532591,0.0001670150088918798,0.014377341048509497,0.013936955359438785,0.011489893497659942
29348,6316297,2,1.19,0.28,-0.4,1.7,3.228096972443418,8.986779477845673,2.668136951386702,6384.162779305858,3.802879497574757,-0.03722102358003232,-0.4765019344951386,42.377560354580886,0.0014757724171067918,0.0008592996754917537,0.0072057397870183,0.00604194323057706,0.03722102358003232
16015,4984562,2,1.16,0.3,0.1,1.7,5.160855801657732,9.431726246461473,4.02437763460842,5142.100299942156,3.745611930989108,-0.004625675605395951,0.08211588666467187,40.124305374872534,0.0010748417891195184,0.0003447764610147175,0.02278654995347443,0.02186726467398937,0.004625675605395951
30461,1692054,2,1.19,0.3,-0.4,2.1,2.903392950825716,9.531519199004565,2.3590469819933046,6285.078147745372,3.7032669743836126,-0.06046445760134267,-0.4631860004042517,36.188400982444676,0.0014010518564364144,0.0004929109727965786,0.0072057397870183,0.006230064952188264,0.06046445760134267
72271,6193504,2,1.19,0.32,-0.4,2.5,2.5480382816343434,9.639533011330201,2.0827629838966923,6393.652331387099,3.6813271566498353,-0.04916608429373914,-0.4584782309794365,34.591473341153346,0.0014135062841963554,0.00042076350269787405,0.0072057397870183,0.0062979664662460395,0.04916608429373914
95886,6542871,2,0.83,0.3,-0.5,1.7,10.509610480667424,9.977005720324584,8.488694765281194,5099.53159907064,3.6093472422477575,0.00997886105419532,-0.522307687182175,34.132761799534315,0.0008685284457387351,0.00025936773533269397,0.005723722564904768,0.005437144656822307,0.00997886105419532
1659,6672581,2,1.13,0.26,0.45,2.3,12.381518257058511,9.852860227933482,8.781113635429255,4807.92695763962,3.696341575408334,-0.004113406045321177,0.4438512728450227,36.3888586739175,0.0004904288070069552,0.00015240600196714252,0.05101273105588661,0.05029558312586666,0.004113406045321177
31333,6116982,2,1.13,0.26,-0.3,1.7,4.3885462318728665,7.073382124374815,3.791932406283729,6229.203773588046,3.981531550451892,-0.004494058677699586,-0.3978298860558969,58.74553132574764,0.0011360328651359587,0.002755507112513877,0.009071488928653629,0.00724183605563837,0.004494058677699586
4976,3623545,2,0.95,0.26,0.0,1.7,10.677261898843339,6.136143860725892,10.549839775409232,5578.998755514821,4.2153157755376816,0.002079926109634478,-0.11193651065347106,94.4962728172963,0.0004062682148257564,0.0019816753919428827,0.0181,0.0139875632773731,0.002079926109634478
87430,2883739,2,1.07,0.24,-0.4,2.3,6.717845628577514,9.881774295459453,5.0662601530130145,5297.8858111761465,3.649771211379651,0.012574014797594124,-0.4110679566703999,34.20161972655072,0.000953802446463325,0.00034845618846623966,0.0072057397870183,0.0070244223847995505,0.012574014797594124
69884,3803634,2,1.16,0.3,-0.3,2.1,3.5300363912477404,9.985674515220174,2.7312168913446557,5397.090233140519,3.602402131113925,-0.02083523081671146,-0.3109537245805702,31.01663211019462,0.001479467034597959,0.0005707111241395889,0.009071488928653629,0.008845550174605091,0.02083523081671146
82802,1705288,2,1.02,0.24,-0.2,1.7,8.513671474295494,7.5311189573684,7.448212581051807,5745.825861750541,4.041510539269996,-0.0019627961569419483,-0.3245919837870945,69.08581167437097,0.0009320598727193704,0.002148560758416518,0.011420327935091498,0.008572087413303583,0.0019627961569419483
92042,3138762,2,1.16,0.28,-0.4,2.1,3.4349303360808965,8.06898361626462,2.881298343418816,6535.161392441662,3.898822278154788,0.010180312044502315,-0.4883261472826715,50.893357630347005,0.0016768558401413878,0.0019169848016967195,0.0072057397870183,0.005879662904023727,0.010180312044502315
15254,2738335,2,1.08,0.32,-0.4,2.3,3.356973840653091,8.081269087813556,2.771706190460149,6632.231014962835,3.9134035770441487,0.014012955426576212,-0.484686490712103,53.001234033832766,0.0016359065448857866,0.0019077618904366767,0.0072057397870183,0.0059291451748676345,0.014012955426576212
47401,7150879,3,0.8,0.28,0.5,1.9,39.101497389456895,9.99047932833522,32.703224158700905,4407.422902855622,3.610152055755017,0.01661581954006275,0.4752165459857372,34.11395081994033,0.0005984255928926965,9.458931961009442e-05,0.05723722564904767,0.054062375024434096,0.01661581954006275
55065,4405429,2,1.17,0.3,-0.4,2.3,3.1658881287813023,9.829850689956428,2.4768566199448787,5783.369487906508,3.61267381629412,0.032065110968825916,-0.4235472984995425,31.732988502757173,0.0015345872940589432,0.00035507313778176947,0.0072057397870183,0.006825449792543397,0.032065110968825916
52033,823043,1,1.19,0.24,0.35,2.3,6.527966940957893,4.098589749543417,8.141145400657527,5732.90952435068,4.3269807555049065,-0.005774878551376705,0.2830038125511348,107.73542053002924,0.0008768984229454447,0.007115643391104044,0.04052085260808695,0.034728209074136034,0.005774878551376705
72473,1159638,2,1.1,0.32,0.45,1.7,8.527153395406838,9.758093030205762,6.706853566843746,4675.505459906213,3.705528400669645,0.0008425387222055214,0.4368813238658613,37.46478166820683,0.0007177838215123497,0.00030359450755840234,0.05101273105588661,0.0494948370449618,0.0008425387222055214
82434,4166285,2,1.05,0.24,0.3,1.9,15.390400251110457,9.209465627593355,12.19433338085959,4947.564435958751,3.9793369914679753,0.0005185999934473884,0.26391826341340857,61.71723872688413,0.001136265438312852,0.00043189873100946136,0.036114247900936716,0.03323508840132327,0.0005185999934473884
23552,5734977,1,0.9,0.3,0.5,1.7,13.381472417926796,3.928751292847085,17.58753620181524,4987.138458707863,4.407703320529941,0.0009241212862074466,0.4071216773673176,133.0337857960819,0.00022789764216078344,0.0020728163096203067,0.05723722564904767,0.04621684045177318,0.0009241212862074466
10564,6624858,2,1.18,0.32,-0.3,2.1,2.271343653597776,6.325982476640954,2.2409230702421947,6911.589342244422,4.053623829370652,-0.006440445975515852,-0.5454641614856797,62.74726679198885,0.0016774564755695162,0.00031008914002766946,0.009071488928653629,0.005154830783734079,0.006440445975515852
61788,5054275,2,1.19,0.26,0.25,2.1,6.130578380810963,5.798347703221342,6.179492233356866,5830.972346107757,4.181342415026224,-0.022775437370623486,0.18095614439767194,84.21192560816691,0.0007404408045236822,0.00041656759466107696,0.0321868573217045,0.02745583898591289,0.022775437370623486
24482,5838922,1,1.08,0.3,0.45,2.3,7.908234109088157,5.477207679435073,8.020254184154481,5732.211523794069,4.270284582320804,0.021668531880806308,0.38377466728821774,100.33137199078436,0.00022182487320596993,0.0007424860356888273,0.05101273105588661,0.04379789541045628,0.021668531880806308
82847,5067596,2,1.15,0.32,0.0,1.7,4.0336909625568005,9.170842083524656,3.2233563581191937,5586.367333764762,3.719588557972524,0.013235386574067753,-0.036800751872865634,38.73084737678911,0.0011925416231663806,0.0004623807713868833,0.0181,0.016629447600378832,0.013235386574067753
46930,4935077,2,1.11,0.26,-0.4,2.5,4.928822139169206,9.05760039974827,3.674304633460594,6077.085055306464,3.811407708859716,-0.008214103333729739,-0.4412279105335166,45.17654241440799,0.0013940621529816989,0.0006497903550047868,0.0072057397870183,0.006553158380106418,0.008214103333729739
69619,6556720,2,0.91,0.32,-0.1,1.7,7.6726977716733265,6.923088465186188,6.78504931691221,5818.630625333195,4.0954959913659374,0.006697860182816706,-0.2385574078058008,77.83044108826756,0.0004347785229397596,0.0013690063955525964,0.014377341048509497,0.010450117341869831,0.006697860182816706
35629,4068770,2,1.09,0.3,-0.2,1.9,4.740907245479461,9.501276064364117,3.6120694634496617,5503.395153999697,3.70655699386444,-0.009495956201648337,-0.222519366182489,38.13340954700121,0.001132007265490682,0.000333167826912395,0.011420327935091498,0.010843243453102742,0.009495956201648337
10346,524235,2,1.05,0.3,0.25,2.5,9.331230401088439,9.859165115885576,6.4818772759645675,5104.33456297137,3.680868247107538,-0.0037622108906947282,0.2431986367406239,36.00200198243819,0.0005481542602913267,0.00019325464079111843,0.0321868573217045,0.03168671455632945,0.0037622108906947282
29925,4433273,2,1.18,0.26,0.0,2.3,4.536521805447716,5.651012910292811,4.567576267989319,6203.305883174598,4.121442397760552,0.012167663843010379,-0.12424704722124932,75.68006112806835,0.0005240194708156108,0.00030138112110322796,0.0181,0.013596637771472624,0.012167663843010379
16329,799930,2,0.87,0.32,-0.3,2.1,8.64345249476865,9.702245493311766,6.692049476022617,5373.2796311412685,3.7331101272366647,-0.003116357587173102,-0.3231804669773796,41.81881177817689,0.0014533278766898964,0.0004684328670416793,0.009071488928653629,0.008599993200871492,0.003116357587173102
23359,6293152,2,1.06,0.3,-0.5,1.9,3.8073694042403936,7.7188622882274,3.153158352639826,6596.625695335237,3.971198608965273,0.002726138316155202,-0.5765341549330968,58.23498095038325,0.0012869223849823195,0.00202294239651718,0.005723722564904768,0.004798930053380161,0.002726138316155202
54898,672121,2,1.19,0.3,-0.4,1.7,2.3451853837239254,6.279462833222786,2.3589462664927496,7108.430164049956,4.091034335181453,-0.026634498258510053,-0.6584539185613247,66.59610621193319,0.001570077346599812,0.00019552289383240049,0.0072057397870183,0.003973970659427824,0.026634498258510053
35634,7258920,2,1.12,0.26,-0.4,2.3,4.427322646879,7.758219995148901,3.584259063827492,6416.7653321305115,3.964078274421779,-0.013078215308273355,-0.4744152632373038,56.944867185424854,0.0012669047737104751,0.002038715378982481,0.0072057397870183,0.006071043038105493,0.013078215308273355
74760,3470441,2,1.01,0.32,-0.4,2.5,4.675548693903691,9.677216878235102,3.3745418420801143,5725.844301974455,3.6835116180148426,-0.010309371092542818,-0.4179106874013068,36.99875251012589,0.001533256495497594,0.0004289579513089281,0.0072057397870183,0.006914613145212905,0.010309371092542818
65232,4114508,2,1.13,0.3,0.25,1.7,6.3605588019124175,7.76435765787966,5.467751694592017,5618.354271579278,3.972511875157797,0.003370733354303601,0.17255064784565124,60.187245129300955,0.0015497666054347598,0.003025525834622844,0.0321868573217045,0.026929557838994075,0.003370733354303601
77235,146075,2,1.19,0.32,-0.2,1.7,2.418308029259504,6.547926341505577,2.3799040593582115,6691.680936261269,4.01649972890985,-0.021324891358587283,-0.4495888337800296,59.19820747354867,0.0015331770928009162,0.0001784715841688933,0.011420327935091498,0.006428205337756294,0.021324891358587283
79272,7945410,1,1.2,0.26,-0.3,2.5,1.3016610569561105,2.050309737708812,3.1863863277353817,6820.804145772337,4.309725668856783,-0.0011963873159281935,-0.5514600048139211,98.7534091096761,0.00016844702549949863,0.0021105319710714447,0.009071488928653629,0.005084152514547776,0.0011963873159281935
53109,8612294,2,1.195,0.29,-0.25,1.8,3.4673755464622413,9.545348985659324,2.7838447330305565,5671.112749383661,3.6389817605416015,0.07098123901204367,-0.2843238443501897,33.2932233507174,0.0011559019443135039,0.00032568368742291737,0.01017837798594532,0.00940491187495418,0.07098123901204367
25688,2036308,2,1.17,0.3,-0.5,2.3,2.283119204113692,5.781714141958293,2.331635910233556,7120.508868311873,4.1166304320037606,0.009577773852904814,-0.7654279927229678,69.44638528772964,0.0037439638023794453,0.0017428052589951724,0.005723722564904768,0.003106351394639488,0.009577773852904814
99585,7965303,2,1.16,0.24,0.45,1.9,12.38673942155469,8.460759977966923,9.577175530769722,5206.865276149558,4.0629194462393246,-0.0028314481629172494,0.4047940288416483,69.64352981865271,0.0013880127139942688,0.0017736805421675328,0.05101273105588661,0.04596979888157155,0.0028314481629172494
10677,3018921,1,1.07,0.26,0.3,1.9,9.292502885593104,5.336262721148779,9.335911689697694,5539.3543891824,4.264821964648967,-0.007888451497691129,0.22074812959193169,99.79546224725979,0.0005055676036577304,0.003409193170450853,0.036114247900936716,0.0300903129416752,0.007888451497691129
41747,8462439,2,1.155,0.31,-0.15,2.4,3.62990201969324,8.720362214642668,2.9821101323185086,6150.201907986298,3.80493413610104,-0.01066050336057156,-0.2106622264844916,43.929689427208956,0.001443505961755385,0.0009616453907123623,0.012813818697352895,0.01114336480379761,0.01066050336057156
15363,4658244,2,1.12,0.28,0.0,1.9,6.211015174354492,9.706305232726116,4.687920454155316,5065.423253230675,3.7054712491876223,0.004250247459747225,-0.012507666662035594,37.413264060108546,0.001667261689387722,0.0006859693047369664,0.0181,0.017586155469910637,0.004250247459747225
51105,5904644,2,1.16,0.32,0.25,2.3,5.1663981037635525,8.539664502428806,4.2636992826697835,5813.12957758751,3.922485580385642,-0.0008031021896668378,0.20629183407016405,54.60275208567379,0.0013800090343195053,0.0012213145128790461,0.0321868573217045,0.029105188003901893,0.0008031021896668378
80892,1360977,2,1.2,0.32,-0.5,2.1,2.299866385478183,9.319203130389543,1.9167412567145627,6982.188959535609,3.810811362932506,0.02501844447631596,-0.5660090823936954,41.30282528730129,0.001576622304398691,0.0005430674020280857,0.005723722564904768,0.004916652253652031,0.02501844447631596
47870,453849,1,1.09,0.32,-0.3,2.1,2.8786064485707894,5.657881558101348,2.8842702420306465,6731.968958237327,4.076308169125057,0.013317867349689205,-0.6046746438047573,68.82039844969599,0.0004292098101059678,0.0013574750036504655,0.009071488928653629,0.004497839261437033,0.013317867349689205
43696,3965653,2,1.17,0.28,-0.3,2.5,3.5315908776843963,7.7427999652267285,3.023899932627657,6522.306753066551,3.9328525386358817,-0.00787958742327044,-0.4014543652803105,53.16835344274935,0.0014677840757774169,0.0023004627339456296,0.009071488928653629,0.007181649566135122,0.00787958742327044
33333,6652639,2,1.0,0.32,-0.2,2.1,5.352340808900298,8.523313188638337,3.992361433550077,6041.601256677842,3.8907047123164777,-0.005271418660684146,-0.255303451257925,53.090813512855156,0.0015762708878596945,0.0015256287441848815,0.011420327935091498,0.01005483906086484,0.005271418660684146
7816,4505969,2,1.14,0.28,0.45,2.3,10.100321600464081,9.597292703058127,7.9711082392482036,4925.010389379084,3.8146880979381113,0.007091488848855576,0.43494152554877696,44.77998317680211,0.0007538111030524172,0.00027486461344389257,0.05101273105588661,0.0492742588251021,0.007091488848855576
72841,954941,3,0.9,0.28,0.5,2.3,25.630932918838027,9.916602709687758,20.553938911816765,4672.539300406669,3.6860955092637417,-0.0027744211490809967,0.4839362219618321,37.782409647942295,0.00047496248093222823,9.343860489025024e-05,0.05723722564904767,0.05515879840741896,0.0027744211490809967
75497,3478271,3,0.82,0.26,0.4,2.1,36.863530175008776,9.995482970719143,30.91099288306313,4520.35032646692,3.6041434664893472,0.006325002579742556,0.3785329219761444,33.535719211622116,0.0006197842337072192,9.957634674917504e-05,0.045465144410323406,0.043272451201763915,0.006325002579742556
61920,5117359,2,1.02,0.32,-0.3,1.7,4.735675638818191,9.46205951605912,3.5133453211786065,5684.832336035367,3.6881783952580585,0.020891862901943004,-0.3382164141696448,37.6120542134351,0.0012321261953223614,0.0004255566438938208,0.009071488928653629,0.008307343351537185,0.020891862901943004
90315,6651053,1,1.04,0.28,-0.4,2.5,0.7862871572488521,1.3756234344476643,4.132781881934219,6577.287058113542,4.431856557424661,-0.0037210358366668306,-0.4961772808140362,129.66697325836068,0.00016806075023057966,0.0022948577619425763,0.0072057397870183,0.005774325932712065,0.0037210358366668306
13338,1781087,2,1.07,0.28,-0.5,1.9,4.7425487618555096,9.766669438765343,3.4940822973806007,5583.136308397112,3.637966604174257,0.025763991125257846,-0.5232286753576405,34.04179056983666,0.0011467984775701328,0.0002785631120428844,0.005723722564904768,0.00542562657344407,0.025763991125257846
20084,5550886,2,1.05,0.24,-0.2,2.5,8.640060953430632,9.746054375929951,6.557443857448511,5267.043031009384,3.727956774696728,0.00804881924356593,-0.21263712785757816,39.3056617722051,0.000786292622371883,0.0002814408765182685,0.011420327935091498,0.011092806747128463,0.00804881924356593
84818,5421799,2,1.16,0.28,-0.3,2.5,4.041620777047962,9.683948837753734,3.1047088447360704,5577.4282080235935,3.6836834751610112,-0.046818192238027745,-0.31330924007861505,35.669155427269175,0.001273800586138884,0.00042356710756319416,0.009071488928653629,0.00879770377318565,0.046818192238027745
66531,3489448,3,0.87,0.32,0.5,1.9,19.741826613918764,8.396175273947582,16.546332563804455,5076.553233725705,4.1647733973547965,0.002591327439587232,0.42377452324311216,88.66930928468176,0.0009586627655944279,0.0015814420543101006,0.05723722564904767,0.04802342142630059,0.002591327439587232
52043,8076314,2,1.155,0.31,-0.35,2.2,3.151204712587849,9.573353454676258,2.4997606831589323,5982.067339322498,3.6484843730363377,0.0469985918997633,-0.3928296275673389,33.59018730036825,0.0012763435851022471,0.0003526913970441359,0.008084973017932434,0.007325696925196495,0.0469985918997633
77463,5168844,2,0.95,0.3,0.1,1.7,10.920760403367023,9.39456599298832,8.336321833991239,5041.654871595244,3.8510659845502513,-0.00024403107192183526,0.07144125868114815,50.58153857322037,0.0011247241076642537,0.0003672190513374085,0.02278654995347443,0.021336335589243808,0.00024403107192183526
77802,4080229,2,0.96,0.32,-0.5,1.7,5.112105360786185,9.15878055135186,3.9603955259243833,6011.627237540579,3.7821357568633536,-0.01645154130881732,-0.5690251402787436,43.71064353995637,0.0014700882300534887,0.0007971199188772649,0.005723722564904768,0.004882625720907984,0.01645154130881732
55959,6668713,2,1.07,0.32,-0.2,1.7,3.2684416524065814,5.444623145179684,3.328224196914622,6340.669084454655,4.070134270839889,-0.009670448039726942,-0.5598872455107589,68.93093024310961,0.0010852452775444708,0.0004930769760504439,0.011420327935091498,0.004986448400670181,0.009670448039726942
69482,6618618,2,0.81,0.32,0.0,1.7,13.908312831889674,8.036832154244312,12.15004452635505,5467.85642498614,4.112788910344882,0.0016043413132129647,-0.09695824098832488,82.7542093070805,0.0008431703075636183,0.0015815080546711655,0.0181,0.014478392099347868,0.0016043413132129647
24938,5253589,2,0.82,0.32,0.35,2.3,21.74449269474804,9.983009206129239,17.26922927906115,4840.129292801486,3.614832986566408,0.004478496832268863,0.33415033110134085,34.02688841509418,0.0005251982390602663,0.00010311430865705962,0.04052085260808695,0.03906869510011406,0.004478496832268863
70813,1299169,2,1.18,0.32,0.45,1.7,5.356428021364302,6.423030893085714,5.262897766751516,5726.392781211827,4.067108984895774,0.011788023482909082,0.3809057292198973,69.90248288321342,0.0004750396159414361,9.51732122888016e-05,0.05101273105588661,0.043509521195836766,0.011788023482909082
40252,343233,2,1.18,0.3,-0.1,1.7,3.2229072613048184,6.245239833309466,3.172890890322471,6281.343266381392,3.970426270432615,0.030087189255561197,-0.373843201457566,57.245794493197614,0.00037511799597103785,0.0008899800597471086,0.014377341048509497,0.0076530644970820875,0.030087189255561197
62218,7032700,2,0.95,0.24,0.1,2.5,16.615054855228053,8.938669366356304,13.869551274638345,5398.127748167241,4.092213904888301,0.002762165479301304,0.047962397907614585,76.64349284156573,0.0014249094148345955,0.0009436587557478672,0.02278654995347443,0.020213474585653236,0.002762165479301304
60443,5966094,2,1.2,0.32,0.25,2.1,3.8728722606264254,6.199122466850119,3.8183329372418457,6045.404654914374,4.088994434381815,-0.02110398313802908,0.16846892356050408,71.60467165561417,0.0008613351474344108,0.0004196828000859743,0.0321868573217045,0.02667764557381549,0.02110398313802908
61478,6114849,2,1.02,0.3,-0.3,2.3,5.630006682047353,9.798987898938035,4.04407693509696,5425.615507978736,3.672682451894646,-0.013987375816523873,-0.31220641083839884,36.08415626715516,0.0016902135291079507,0.0006054334084983902,0.009071488928653629,0.008820072683444664,0.013987375816523873
70794,4947579,2,1.19,0.3,-0.5,2.5,2.4501548048970205,7.357428953326175,2.220219250709499,7268.5429721783985,4.023226055178262,-0.01835625989654943,-0.6199298629583654,59.07843859601113,0.0018424705924275594,0.003291797310557065,0.005723722564904768,0.004342588839725464,0.01835625989654943
7826,7944419,2,1.16,0.3,0.2,1.7,4.808196818876381,6.142670815076895,4.721744230014242,5874.747668339929,4.039124310654573,0.023199763694254028,0.09437004794385252,66.70010253282753,0.0003614457169107503,0.0010895578449626186,0.028686566783546162,0.02249306419957323,0.023199763694254028
21240,6652764,1,0.97,0.32,-0.4,1.7,0.11407673770877405,1.049441948789928,3.974956747788768,6429.446685656127,4.432781253533125,-0.0031145677937112204,-0.4359905594016069,130.4533134556907,0.00040973413592239127,0.003210952614934445,0.0072057397870183,0.006632664278963122,0.0031145677937112204
29901,4280342,2,1.19,0.26,-0.5,1.7,3.6002582056736268,9.543994815554024,2.82645279773369,6101.5126463724,3.7070984962889297,-0.07287977676671975,-0.5605810306683017,36.62443329161439,0.001376433569997637,0.0005051009489744351,0.005723722564904768,0.004978488911865827,0.07287977676671975
96672,7602154,3,0.82,0.3,0.5,2.3,30.23145159146935,9.98652486697442,24.60604981046064,4672.9789499593235,3.6151460705069685,0.017600584638777672,0.4816559769722542,34.04508606327328,0.0005071896490963972,8.253098340826881e-05,0.05723722564904767,0.05486994840733759,0.017600584638777672
66213,1956925,2,1.15,0.32,0.5,2.3,7.59066705254654,9.67842369128852,6.0816644786166,4993.210812529338,3.7499063540834254,0.010842003336961614,0.4888909327059933,39.77492876141199,0.0006496637648137032,0.0002661038094702306,0.05723722564904767,0.05579168879796035,0.010842003336961614
17449,696279,2,1.0,0.3,0.5,2.1,13.696804485061646,7.946349210007643,11.074073278453502,5353.2424373407675,4.171140086656596,-0.0007765803036372532,0.4391249249192993,86.54762309163819,0.0009236069570684678,0.002094582055612082,0.05723722564904767,0.04975119305654233,0.0007765803036372532
68668,7027838,2,0.94,0.26,0.0,2.5,13.811696762791323,9.79505546064576,10.861639963155069,5101.576984329731,3.7365524429649217,0.0012049294371601071,-0.016067705434159682,40.9116337138484,0.0005470457121725551,0.0001676441521169525,0.0181,0.017442585859682815,0.0012049294371601071
