,Unnamed: 0,evol_stage,initial_mass,initial_Yinit,initial_feh,initial_MLT,star_age,frac_age,ms_age,effective_T,log_g,radius,star_feh,delta_nu_fit,hrgradient,fagegradient,initial_zx,star_zx,weights
4300,5237978,1,1.05,0.28,-0.5,2.3,1.1836663196297572,1.6958338159554405,3.7849946200653295,6647.15101382076,4.377878386106243,1.0979944203798984,-0.8263835750710706,115.97228262737316,0.00015769325248085806,0.0020552849152229713,0.005723722564904768,-0.00046727254113166413,0.00046727254113166413
52654,5567430,2,1.19,0.24,-0.5,1.7,4.1619305624672815,9.618222536478038,3.1901698841848565,5837.262874477734,3.670225628253178,2.635992293180434,-0.547438027682269,34.78093571988909,0.0012737209674609589,0.0003957085912216773,0.005723722564904768,-0.00012985324832130024,0.00012985324832130024
64179,3565347,1,1.16,0.26,0.2,2.3,4.548150089026487,3.504816840761995,6.270119404300702,5976.869096144807,4.3131359746281115,1.2433851723588192,0.12264659130522686,105.73181191049784,0.0004981775859238881,0.004607222349449658,0.028686566783546162,-0.0001172585250069566,0.0001172585250069566
80094,955872,2,1.19,0.32,-0.1,2.3,2.8272141212219406,6.779638342447623,2.6394741863473383,6524.982577024214,3.952670354672047,1.9066685147869242,-0.2881558013924563,54.99139284940957,0.0006332277154589074,0.0015835728525152026,0.014377341048509497,0.00026585670252843654,0.00026585670252843654
83485,6510351,1,1.09,0.26,-0.1,1.9,2.8545736789669127,2.440045033329899,5.2598700497907265,6092.58556466182,4.324918992937463,1.1890453783405963,-0.22060910191133584,108.96746724749079,0.00015513910331513837,0.0017386440687162386,0.014377341048509497,0.0005290977492038128,0.0005290977492038128
25270,2801650,1,0.97,0.24,0.25,1.7,15.133979696578601,5.659343653855992,15.99451123658443,5192.559371613388,4.296041360733219,1.1594414466020704,0.15075931346714938,108.07885563710535,0.00046416042721045546,0.003090557527627158,0.0321868573217045,0.00010212295391916204,0.00010212295391916204
96873,1385296,2,1.09,0.28,-0.4,2.3,4.3643170805231914,8.200637189684498,3.428913598563522,6380.758757458599,3.9159155522232636,1.901791480847816,-0.4684635883063266,52.81922624908873,0.0015739736176984679,0.001835881026539088,0.0072057397870183,5.8213273182355744e-05,5.8213273182355744e-05
46671,5932782,1,0.95,0.26,0.25,2.1,8.070878485000845,2.745163872701141,14.467679854333445,5322.3383136750235,4.47618777739085,0.9326368919105515,0.18833732049925767,147.14707223314468,0.0002157631297606286,0.002068901989679101,0.0321868573217045,-3.5334703921897914e-05,3.5334703921897914e-05
26445,1836369,2,1.06,0.3,0.25,2.1,8.844865052938477,9.37313895700593,6.238361511005271,5163.392699819509,3.871771423198808,1.9727873260391882,0.2312513407513972,50.754876129569844,0.001227959978190378,0.0003904285105614802,0.0321868573217045,9.464338478903586e-05,9.464338478903586e-05
55096,3529683,2,0.9,0.28,-0.3,2.1,8.649604870923609,6.801275722151725,8.128797534699448,5977.263527936333,4.160929037543589,1.30419116513139,-0.4603399842152664,86.60084575789665,0.00037397242393394034,0.0012882544521992667,0.009071488928653629,7.699870428816598e-05,7.699870428816598e-05
37839,6836251,1,1.13,0.28,-0.1,2.3,2.9784410476319203,3.4309477360012903,4.14606136634675,6342.6248913969885,4.242318805612335,1.3314488768241917,-0.3130242232259522,93.0799283895373,0.00046292792915933456,0.003396706430770946,0.014377341048509497,0.0003979383163064988,0.0003979383163064988
20240,8341172,1,1.195,0.25,-0.35,2.2,0.0983313004992675,1.0534108517183456,3.3032290096305417,6758.111524638578,4.396398878462524,1.1466455504621376,-0.3877910234858559,114.86719902154186,0.00032047808343400245,0.003448380476696449,0.008084973017932434,0.00036103316834103834,0.00036103316834103834
91555,4416243,2,0.93,0.32,0.3,2.5,12.803363547600705,9.44178104784627,9.662277626839224,5222.358351530671,3.929781696431607,1.7286481672313745,0.2740929878292415,57.72737431888967,0.0013956036570377946,0.00044356283933660867,0.036114247900936716,3.061572863985451e-05,3.061572863985451e-05
94010,1282500,1,1.06,0.32,0.1,1.9,2.7323319326363844,2.6977718202127345,4.695418653186628,6118.556470022747,4.2927684847853165,1.2167836542165422,-0.03146756461759101,103.98697021529794,0.0003230874570880805,0.003247340911796459,0.02278654995347443,0.00021288894490020804,0.00021288894490020804
83733,3492471,2,1.17,0.26,-0.3,1.7,4.48340163294391,9.746131162141022,3.4483820070005056,5311.416385180266,3.646749985998453,2.6855592244994924,-0.31761327158878594,33.825890545354234,0.0012079740321690301,0.0003190388495928897,0.009071488928653629,0.0001028912645872019,0.0001028912645872019
43289,7493573,2,0.91,0.3,-0.1,2.3,9.35894893222718,7.522349219787662,8.124003911570258,5899.941526378746,4.1327412266339865,1.3543218837491076,-0.1936412505817574,82.69212689481844,0.00075390220129508,0.0019010212785188774,0.014377341048509497,9.723332201907846e-05,9.723332201907846e-05
71688,1995587,1,1.02,0.32,-0.2,2.3,1.7053639442640618,2.0841431009204054,3.822416203316285,6498.698056772504,4.346386655681786,1.1221513460490915,-0.4029938189829964,112.73549117931064,0.00017041876724430922,0.0019009534575055165,0.011420327935091498,0.0003286587924629736,0.0003286587924629736
85104,1074317,2,1.01,0.32,0.0,1.9,6.557085076469675,9.123740234783874,4.679301026836087,5544.54913414212,3.837719957385312,2.0023404112447367,-0.028687408814685837,48.838849418584616,0.001218851759476505,0.0005391231405199591,0.0181,5.5207450503344524e-05,5.5207450503344524e-05
7919,8553788,1,1.195,0.25,-0.15,2.0,2.6292131094492097,3.126290460692012,4.024277869929757,6329.941427932151,4.222262425155616,1.401191250482573,-0.4823313571087514,88.02830256504384,0.00030343268383258617,0.002434376622899359,0.012813818697352895,-0.0006212060336050328,0.0006212060336050328
40975,7825426,1,1.02,0.24,0.0,2.3,2.3317363346824864,1.5628240704792993,9.192283507682324,5764.54004929009,4.506768929460074,0.9329541434997368,-0.02857689636245408,151.6819337422321,0.0001690740774175141,0.002093017114185205,0.0181,0.00019526431851154755,0.00019526431851154755
64305,3294284,2,0.87,0.24,0.4,2.5,29.700559113524474,7.291075277053482,28.7734388822795,4964.596274239491,4.3408756042789705,1.0425226670763144,0.29056048243493315,119.4359167840527,0.00026026318522516956,0.0011258039185725877,0.045465144410323406,-0.00011622494837355835,0.00011622494837355835
97615,7445368,1,1.0,0.32,-0.5,2.1,3.273697865118255,5.1232604939478925,3.3332759541095425,6735.308976851997,4.168946534819238,1.3624712449407923,-0.6703179967105589,82.56661787967425,0.000443906663258438,0.003279456299984107,0.005723722564904768,0.000636019434865894,0.000636019434865894
70649,7487556,2,1.16,0.26,0.3,2.3,8.68732503060608,8.439703451149136,7.137819699638798,5603.104674704068,4.0410749595231845,1.6994915713380625,0.2549164903473641,66.89323020709087,0.0014606743238879125,0.0016985145693784733,0.036114247900936716,-0.0002130416073260477,0.0002130416073260477
63849,1120575,2,0.85,0.24,0.0,2.3,21.010605606618,8.169102823647918,19.08915933695268,5398.145079016166,4.21544445303169,1.1901127829421918,-0.09055643560097748,97.24665300874615,0.0007168163914203836,0.0014736233787575605,0.0181,5.3510274294359464e-05,5.3510274294359464e-05
20404,6983343,2,1.12,0.3,-0.4,1.9,3.197191389852602,7.320078186614623,2.813937584564096,6700.123541100666,3.984510172911476,1.7825964356491997,-0.5129176489775323,57.244855793718756,0.0015083211851276866,0.0029806177550374398,0.0072057397870183,-0.00011666346047088487,0.00011666346047088487
29290,5198598,1,1.19,0.32,-0.3,2.1,1.3552781302162913,3.1138439105916267,2.1853396875118216,7227.676341993388,4.233972680062128,1.3795321220618102,-0.5406142015742477,84.40330792378926,0.0008968837033568342,0.004030700700819317,0.009071488928653629,-0.0002986535723655103,0.0002986535723655103
15852,7854061,1,1.11,0.32,0.3,1.7,4.987621584587617,5.285566098998169,5.310926586312784,5698.226212987731,4.16524073646897,1.4420681927828258,0.2109780908279726,83.43701527166576,0.0002755605643724333,0.0017221455077960912,0.036114247900936716,0.00010014475059792402,0.00010014475059792402
30293,244043,2,0.99,0.28,-0.4,2.1,6.043079277606329,7.788533412799897,5.089699932937723,6181.905223798929,3.9994565651977054,1.646509432740949,-0.5104525519057133,63.7212541110052,0.0009862199207541,0.0018015291046706852,0.0072057397870183,0.0001007259668857393,0.0001007259668857393
71964,3837752,2,1.19,0.28,-0.2,1.9,3.941974579901239,9.280934382514763,3.1576138075669755,5710.073705347574,3.703553906153132,2.5377733794683457,-0.2354704934169433,37.250632878633425,0.0012078439765175505,0.00040275188494931497,0.011420327935091498,5.1516851475917266e-05,5.1516851475917266e-05
95893,4698465,2,1.12,0.28,0.2,1.9,7.846973276839894,9.08341908644229,6.090917377275757,5291.942892203475,3.8932637423992498,1.9790420427332955,0.17066884914448766,52.341036972799216,0.0011448954779443405,0.0004431956250008917,0.028686566783546162,-7.619786961335362e-05,7.619786961335362e-05
1651,4709295,2,0.99,0.24,0.25,1.9,15.301294546521595,6.685877907934715,14.598296683066206,5312.600495571071,4.250233978349252,1.2344067312372728,0.16372686981922574,99.3727309699147,0.00029924160437661365,0.0013742683193113114,0.0321868573217045,7.930677977142919e-05,7.930677977142919e-05
31204,2765578,1,0.96,0.28,-0.5,2.1,5.14751049523696,5.260921788499694,5.511305112494752,6309.154896743298,4.192757834930817,1.2990297239746789,-0.8234920591409938,88.45781686203804,0.0004501306732538047,0.003077900226024999,0.005723722564904768,-0.00015917478314127816,0.00015917478314127816
4943,2083026,1,1.01,0.3,0.0,2.1,0.21404712341235246,1.0637058122366052,5.642381898546968,6040.07885878609,4.489596463486923,0.9469065743404343,-0.005106092773336548,147.3271300951554,0.00022626843837516718,0.002792101176957211,0.0181,-0.0006503706894797276,0.0006503706894797276
87510,3176862,1,1.0,0.28,0.25,2.5,1.2258992653486396,1.241411853423021,9.693772603588778,5603.369023517189,4.557453070384064,0.871401175622807,0.23803964133666144,166.30909377968192,0.00019304144230449652,0.002265679429764897,0.0321868573217045,6.789107022909385e-05,6.789107022909385e-05
69540,3572483,2,1.18,0.28,-0.1,1.9,3.822132550716506,6.460911366387913,3.622916845422087,6193.5928323395665,3.9882079161053934,1.822493868717603,-0.3387001794210733,59.328811382139094,0.0003039113301034505,0.0010589373585787043,0.014377341048509497,-0.0003655156900303994,0.0003655156900303994
82700,6910306,1,1.2,0.24,-0.2,2.1,1.932078767909372,2.3148220141995464,3.997531632928253,6429.9611069841285,4.2838028641550645,1.3080786811309435,-0.49280014843926,97.19499826105564,0.00015022130494948165,0.0016948364399210214,0.011420327935091498,6.210737734555719e-05,6.210737734555719e-05
91815,8179447,1,1.155,0.31,0.05,2.4,1.0801811313188463,1.6917681814647452,3.581893210663415,6510.65239229372,4.337666623955782,1.2061528763341514,-0.061536209507627664,108.15390467672992,0.000204930624739818,0.002520633205295164,0.02030853402286554,0.0003380854725837483,0.0003380854725837483
15202,6998860,1,1.18,0.32,-0.3,1.9,1.5404784449639481,3.522219663420426,2.240408347162559,7115.163388800139,4.204639210474176,1.4209083785205099,-0.5517775554357305,80.75757386818543,0.0006927549776307129,0.002683671347569028,0.009071488928653629,-0.00043640560223023525,0.00043640560223023525
47034,2088340,1,0.94,0.3,0.5,2.5,12.329320010815612,4.566479887516181,14.204202252429251,5372.997715542287,4.426796319719923,0.9819976390564916,0.4147078957524861,135.32212437067628,0.00018169357820095803,0.0017189352048148645,0.05723722564904767,-0.0002771259926979547,0.0002771259926979547
54785,5140743,1,1.12,0.28,-0.4,1.7,2.850396601544128,4.653981860439099,3.2135622586144663,6536.429738555959,4.1346812598840135,1.5004207379902499,-0.7527440846740134,75.68993656064252,0.000276551733303506,0.0014295328168452135,0.0072057397870183,-0.00013505537149413084,0.00013505537149413084
51799,5997884,1,1.01,0.28,0.3,1.7,9.381637364710313,4.901600916446568,10.075719422957151,5436.802964788252,4.281271535366711,1.2034110300116632,0.21093543157429734,104.20392770369527,0.0004899320872885554,0.0037044718075275322,0.036114247900936716,8.197476446240859e-05,8.197476446240859e-05
72153,1577639,2,1.2,0.32,-0.2,2.1,2.3633741648615594,6.333836948898795,2.31816659760754,6840.6675801950205,4.028456716606288,1.754970400533604,-0.4374945876970537,60.23778853544117,0.0014947326915509213,0.00012160490721124795,0.011420327935091498,0.00020385898842512507,0.00020385898842512507
82303,7601897,3,0.82,0.3,0.5,2.3,26.85948758977221,7.725763858488116,24.60604981046064,5019.579452748969,4.304343053348432,1.055396141173624,0.3951140086481937,113.80120525302219,0.0004872791115337342,0.0016774341761102707,0.05723722564904767,-0.00029587428897899504,0.00029587428897899504
23491,1175298,2,1.06,0.3,0.0,1.7,5.240030023043142,6.1775404123006865,4.83170483278323,5934.964207199024,4.069418243305183,1.5728681527341817,-0.17094972551424042,71.45909087160425,0.0003427724646171189,0.001482318599722976,0.0181,-0.0004393209560001974,0.0004393209560001974
10566,6993510,1,0.87,0.3,0.45,1.7,18.456479988835746,5.946818913019913,18.89140930602235,5000.781098787186,4.31922805120638,1.069026321149677,0.34362504418989176,115.39298613665736,0.00043288837285611207,0.00267700289559808,0.05101273105588661,0.0001664798847210644,0.0001664798847210644
61470,8670308,1,1.035,0.31,-0.05,2.4,2.79974779646048,2.7176556019657325,4.382029562488731,6313.143434109587,4.332873013568787,1.1480963726575135,-0.16953396156101766,111.48996641704231,0.00014154671598588727,0.0014926660734363162,0.016131641980220796,0.00018228919113428936,0.00018228919113428936
24384,3698766,2,1.09,0.28,0.0,2.3,6.213378633757168,7.720766824764376,4.8134463317775324,5995.669104598346,4.022560266948373,1.6823238925602495,-0.061788485928570724,65.6307317605679,0.0012021617197197454,0.002362593534740109,0.0181,0.0005250241807672335,0.0005250241807672335
82717,2515207,2,1.12,0.28,0.35,1.7,9.63839909989323,9.538425959193596,7.40194295049461,4733.57872656401,3.798612853279296,2.20683251655698,0.3313151241414431,44.1180025846956,0.0015057914111523787,0.0005571140153547981,0.04052085260808695,-0.00011010233061268387,0.00011010233061268387
46595,1299833,2,1.13,0.28,0.5,1.7,10.48486467452909,8.111597493266636,8.827302932295408,5222.756171038325,4.044831488189098,1.6703055927881931,0.4387882700340375,68.01866721582421,0.0015131515094130125,0.00259913200102202,0.05723722564904767,-0.0002636667864033618,0.0002636667864033618
69258,7052521,2,0.98,0.26,-0.3,1.9,8.361182342529643,8.971332561065877,6.719541481017859,5670.434924889971,3.884141124841324,1.8700262609298888,-0.3553566047713436,53.26172483115377,0.0013845541527916989,0.0008764471636139581,0.009071488928653629,4.6844004830364286e-05,4.6844004830364286e-05
35521,126306,2,1.08,0.28,0.45,2.1,11.619686411398444,8.280841387119972,8.96126121444967,5394.270058742199,4.1025770060299855,1.5273589361475324,0.4022961574201413,75.66106844075071,0.001627119281295318,0.002582354106247353,0.05101273105588661,0.00012425727428038574,0.00012425727428038574
10366,5649726,3,0.86,0.3,0.5,1.9,25.460342447751692,9.43805179572599,20.878409357699173,4669.4509823954295,3.990884678263949,1.5496443381305882,0.4496054253529336,65.94051563437843,0.001313734902943441,0.00046782948812584813,0.05723722564904767,-4.540703158727177e-05,4.540703158727177e-05
29889,1040484,2,1.2,0.32,0.35,1.9,5.485699989360708,9.964465768514584,4.34030379455754,4859.788502368093,3.6116540969076567,2.83334754791311,0.34395852911472,30.981035232667193,0.0005903485854762714,0.0003021122014641997,0.04052085260808695,6.351503918528012e-05,6.351503918528012e-05
16139,4687441,1,1.1,0.24,0.45,2.1,10.56156099598612,4.510998677791208,12.064123353274164,5365.994145349794,4.354005766176361,1.155149345018642,0.3719481343092322,115.3070902047106,0.00020192164741480596,0.001967067412817159,0.05101273105588661,-0.00020263324906259067,0.00020263324906259067
23236,2810987,2,1.08,0.32,-0.2,1.7,3.168461668536312,5.472763237170638,3.236076165561554,6306.2049754560485,4.066811210306093,1.5930316154622168,-0.5515855845993931,68.29405003453354,0.0013897234616898554,0.001120042623671602,0.011420327935091498,-0.0005162750473817774,0.0005162750473817774
54609,4874834,3,1.03,0.28,0.5,2.3,12.385848787470795,5.968837356950669,11.779323279858945,5446.4711425981095,4.318030483773948,1.1646439832455662,0.4263631240819737,109.91589495380207,0.00029365149500204985,0.0018711136916605422,0.05723722564904767,0.00011505586035161913,0.00011505586035161913
35533,4221615,2,1.08,0.26,0.1,2.1,7.282493169061122,5.842315516314563,6.816089091082717,5859.330156586068,4.198051011271662,1.3691000298142422,0.010860310197713928,88.65786859397339,0.000347422833361328,0.0018235475964586405,0.02278654995347443,-6.554765490452211e-05,6.554765490452211e-05
74560,4100720,2,1.1,0.32,0.5,2.3,7.050235234253218,6.020988058695082,6.972691663859488,5747.194166019547,4.248878510607479,1.3036928418001066,0.4410541824415721,96.05801240470966,0.0008062911799759678,0.0004025128637659692,0.05723722564904767,0.00019497791912474055,0.00019497791912474055
64913,4698724,1,1.0,0.3,-0.2,2.1,2.1270860647167047,2.0773203653091077,4.804187254793515,6279.176592447245,4.372287707332552,1.0784520070881816,-0.3283580015994759,119.83476548582293,0.0001616655546230817,0.001905130770548352,0.011420327935091498,0.0004935337576785995,0.0004935337576785995
77140,6809085,2,1.06,0.26,0.1,2.5,9.017337629142895,7.7310858816294585,7.3634958744768175,5846.384061146765,4.120935906751734,1.4816168681865671,0.04149250475440492,78.15620662629604,0.0009572497812067526,0.0022674004130907037,0.02278654995347443,-6.883785821202096e-05,6.883785821202096e-05
79115,5951025,2,1.14,0.3,0.0,2.3,4.5496160026594925,7.867609296913586,3.8655119863596825,6096.795330820247,3.93995258450721,1.8929013244714712,-0.09563169397525192,56.12182373276172,0.0020077165180414245,0.003481786666832021,0.0181,-6.086224735560655e-06,6.086224735560655e-06
52811,441862,1,0.98,0.24,0.2,2.5,12.319445882319007,4.887221501502251,14.066357350476318,5536.573263618798,4.391038626541393,1.044812599785783,0.113734665951186,126.16956498913557,0.00019602916219674623,0.0016515282476550206,0.028686566783546162,-0.00023664191759495412,0.00023664191759495412
25669,280220,3,0.84,0.24,0.45,2.5,35.82633925938775,7.423497354618609,34.80857818179412,4800.801242958391,4.34747528331,1.0166250221915722,0.327855727476142,121.9652060583482,0.0002645406832190267,0.0011003469687536072,0.05101273105588661,-0.00031194745278291525,0.00031194745278291525
99558,6772174,1,1.17,0.3,-0.1,1.7,2.8783250000840876,4.880499020361027,3.2563999377319752,6173.0211610996175,4.0731697142689045,1.6460868687204997,-0.4139979630877981,68.3831823751725,0.0006167720131932285,0.0022934752355526773,0.014377341048509497,0.0002523155775095232,0.0002523155775095232
10673,1185694,2,1.07,0.28,-0.1,2.5,5.362699574891606,6.084167691040748,4.770757376345029,6224.800201265333,4.147073621768185,1.4448843483380345,-0.19088392287675807,80.95571701255936,0.0003503577533932457,0.0015391597496390852,0.014377341048509497,0.0007372008523421174,0.0007372008523421174
41477,7375471,2,1.19,0.24,0.25,1.7,8.9472489591987,8.993155186466742,7.0996806398270085,5130.232175268046,3.905152383560824,2.012446996923475,0.21619787306778854,52.852473785185175,0.001114419196144165,0.0004958473844379752,0.0321868573217045,-0.0001316475492129654,0.0001316475492129654
15359,4921431,2,1.04,0.3,0.0,2.1,6.426016192924608,7.903627249730325,4.942251020712389,5921.111397539377,3.9995799128826577,1.6871966108123906,-0.05657441848210148,63.95901919379015,0.0014154170821262715,0.0024497983833464128,0.0181,0.0005749362150065003,0.0005749362150065003
50848,2277006,1,0.86,0.32,0.1,2.3,1.81357710152142,1.3576623093590745,10.470937054366807,5622.34591929102,4.5750335687470285,0.791912353727943,0.07987947525185776,177.78053529865514,0.00019283635348774008,0.0022801130995682146,0.02278654995347443,-5.368462102100721e-05,5.368462102100721e-05
80732,6368381,1,0.83,0.32,-0.5,1.9,6.139448363501425,4.7327691599284565,7.212068936137612,6113.9977016738685,4.26702159108473,1.1091056747035946,-0.7808727142484717,104.8358652776822,0.000324708259463325,0.002051770388125096,0.005723722564904768,0.0001261103872459866,0.0001261103872459866
47533,2968515,2,1.11,0.32,-0.4,1.9,3.284043958087154,9.926946804186377,2.5474012518000784,5893.715538361457,3.614575932651747,2.714836402027291,-0.4462203738841663,31.91357202879798,0.0012606588567564325,0.0003321342737279132,0.0072057397870183,-7.779995351236794e-05,7.779995351236794e-05
43443,4398222,1,1.16,0.24,-0.2,2.3,1.1408752616271354,1.5450627383376676,4.235063093118405,6386.066594593486,4.382507169713762,1.1479423718046573,-0.28547708732065963,117.26950246687606,0.00014745148140811622,0.002025457464605404,0.011420327935091498,0.0003713043240229606,0.0003713043240229606
33132,3128461,2,1.13,0.26,0.35,2.1,10.967343750342598,9.662460923050796,7.810166227881937,4829.489084336213,3.784809791147754,2.251513516043036,0.3379345449229787,42.71082422331335,0.0007274572763842304,0.0002565378172604271,0.04052085260808695,4.968386625590904e-05,4.968386625590904e-05
7676,2796649,1,1.16,0.24,0.2,1.9,3.0228465436776317,2.0402785165372492,6.8986244499257685,5764.68206096468,4.388139635934917,1.1405224894445003,0.15224173191237333,120.41779354189552,0.00014818505277366053,0.0019039396413972345,0.028686566783546162,3.9925354055014156e-05,3.9925354055014156e-05
72522,2714565,2,1.09,0.26,0.0,2.5,7.138810642835419,7.551163564357118,5.754934275318052,5993.27101304227,4.079709814763286,1.5753974542555538,-0.06575203197290676,72.25191015785332,0.0009752964806211423,0.0023640082126697988,0.0181,0.00013958117079448593,0.00013958117079448593
75255,524526,1,1.04,0.32,-0.2,2.5,3.1424435269354563,4.272770645544857,3.65313954691863,6464.706363661286,4.206750691271856,1.3307179059393195,-0.5245286695545888,88.58033652338852,0.0005314713145808287,0.0029950349565262546,0.011420327935091498,-0.00032241843882980376,0.00032241843882980376
61586,1758096,1,1.15,0.32,0.0,2.5,2.7815170431018506,4.538664240828022,3.2209210591014386,6387.657054260033,4.156454546425684,1.4827445065109102,-0.21476291864037853,79.85571729222116,0.00046548366354078573,0.002452476071008236,0.0181,-0.0006587386131531262,0.0006587386131531262
90301,4449975,1,0.96,0.32,-0.4,1.7,2.264362972844417,2.513691682018171,4.1594380036911325,6357.650633856488,4.295597691483919,1.1542010032921484,-0.8791599906413857,103.48347037372594,0.0001675130852255784,0.0018169109080069246,0.0072057397870183,-0.0002158543327083519,0.0002158543327083519
13312,7646550,1,1.09,0.32,0.2,2.1,3.4277567921093324,3.336779715482766,4.932140689223724,6077.325869475199,4.279221466328224,1.2532773546458074,0.09684116397693028,101.23930745680016,0.0004939943995534349,0.003983141558510817,0.028686566783546162,0.00013440271921108873,0.00013440271921108873
19908,8416560,2,1.155,0.25,0.35,2.4,11.003325895767349,9.927595795441007,7.7155164071833875,4894.4080856740275,3.6451330129620425,2.673181152263218,0.34735832255496185,33.081324391372,0.0004831173999079787,0.00014959345787568523,0.04052085260808695,3.641585102402006e-05,3.641585102402006e-05
84799,453736,1,1.09,0.32,-0.3,2.1,2.0858089517783984,3.5104704775158626,2.8842702420306465,6729.565341431554,4.2045035039484056,1.3658599592836125,-0.6261513381110368,85.43689610349624,0.0004322168429571402,0.0022625247708588647,0.009071488928653629,0.0002553931718083449,0.0002553931718083449
66171,8453696,2,1.195,0.31,-0.45,1.8,2.5455763436589574,9.252052658287278,2.1242368901849398,6762.459680482175,3.8051615957022937,2.2630522822820742,-0.5199366448283984,41.354644651627744,0.00153949331906741,0.0006107867141554313,0.006422122345127717,8.131842376468343e-05,8.131842376468343e-05
51816,7296964,1,1.03,0.32,-0.2,2.3,3.6650163375802034,5.139304310043654,3.7532485410302723,6433.403979990168,4.141461347099188,1.4274844325948768,-0.5152699321123113,79.1921686894213,0.0005082201180128343,0.0035781320336818467,0.011420327935091498,-0.0010212280363770497,0.0010212280363770497
77366,3562208,1,0.94,0.28,-0.5,2.5,1.2346511920888756,1.4448769119058695,5.9981680799045805,6336.211492359741,4.489113947633951,0.914011436172234,-0.5577700848234352,147.97570173420482,0.00015906254332137592,0.0021087027455578412,0.005723722564904768,4.824636466104447e-05,4.824636466104447e-05
77758,5905897,2,1.05,0.32,-0.2,1.7,4.712237973481462,9.748278841520538,3.535571879461618,5309.083608324525,3.6528469379965385,2.526000463474348,-0.2179829671490974,35.04243891639593,0.0011905056885773042,0.0003547798521646439,0.011420327935091498,7.97324484953562e-05,7.97324484953562e-05
55664,5875929,1,1.11,0.26,-0.2,2.1,1.2982214182133407,1.6277927515067412,4.328376608338033,6330.2388680715185,4.373825012521729,1.134210490523866,-0.307035992199416,116.81944783313587,0.00014697447444459022,0.0019370981998472895,0.011420327935091498,0.00046150009202592865,0.00046150009202592865
69120,3852301,1,0.96,0.26,-0.1,2.1,1.9640361969106683,1.467041757933903,9.115479707929648,5767.176202275071,4.512571475373463,0.8990721718127284,-0.12781285793462244,155.4217954304751,0.0001679035009489728,0.002132714703833735,0.014377341048509497,-7.13813962960868e-05,7.13813962960868e-05
24935,6455862,1,0.86,0.26,0.4,2.3,0.5877109298866021,1.0444712243684853,25.67029548286365,4528.351958487857,4.616198923388646,0.7552564460606979,0.3967784489934326,191.7075898760141,0.00023221513703097774,0.0026251660830472613,0.045465144410323406,9.345947398832488e-05,9.345947398832488e-05
70498,1990237,1,1.12,0.32,0.0,1.9,1.1077628227850609,1.7335226894303266,3.558821219842092,6399.273174732461,4.3001266379686935,1.24019612214402,-0.21962993901255715,101.27229889222107,0.00021971694104234304,0.002420721378479526,0.0181,-0.0008449611553960398,0.0008449611553960398
39984,2534939,2,0.93,0.26,0.45,1.9,20.48181456778175,6.37299449852798,20.417580068716127,5009.3893600175625,4.315642511815624,1.1097837266547963,0.34940260950698643,112.80159011200836,0.0004233273234292904,0.0024237126681534997,0.05101273105588661,0.00020851189913793228,0.00020851189913793228
61888,5564613,1,0.81,0.24,0.0,2.5,14.40809062630915,3.393686978351841,22.806968798481694,5174.251199188358,4.521252282354701,0.8176379580676086,-0.09105395369806003,165.50143091531194,0.00031272272173625066,0.002180135581932252,0.0181,-0.0004953649935207464,0.0004953649935207464
60232,2015368,2,1.17,0.26,0.35,1.7,8.122815389559706,6.742973484667718,7.532635526673155,5491.5125072866385,4.097276741412806,1.6005419226639332,0.2736152005132397,73.72491644431257,0.0002605285509795329,0.0009510740788585269,0.04052085260808695,-0.0005111218034010018,0.0005111218034010018
61183,2090730,2,1.12,0.28,-0.1,2.3,4.427629680727809,5.8894940720659585,4.252191179737169,6249.0630311455725,4.0971020004186895,1.566379392281738,-0.2884796869751385,73.2451899172647,0.0004050952009590036,0.0016784040618206266,0.014377341048509497,-0.000267116128224075,0.000267116128224075
70462,6150289,1,1.16,0.28,0.4,2.3,3.112089581063621,2.191197604198667,7.136442710110687,5861.293094426654,4.4088627988836855,1.1136334617788533,0.3579536927850437,124.60318207943158,0.00012241620875062524,0.001692491560224163,0.045465144410323406,-4.004642851915957e-05,4.004642851915957e-05
7692,7001666,1,0.88,0.28,-0.2,2.3,1.030400650940207,1.2104052046765166,9.792757960787384,5784.163681714305,4.572642779134774,0.8032756888140266,-0.21460903635505013,175.60103953256848,0.00017557972216552305,0.0021927577765421947,0.011420327935091498,7.934147428655634e-05,7.934147428655634e-05
21078,2454813,1,0.9,0.3,0.2,2.3,2.2119265304131384,1.3889117521757333,11.934823034098839,5440.921101769056,4.570132051698192,0.8147041068905465,0.17968141638047294,174.5495536148101,0.0002036022800825259,0.002265016934322489,0.028686566783546162,-6.012313233457606e-05,6.012313233457606e-05
29846,6119598,1,1.06,0.28,-0.2,1.7,2.692796292148578,2.695675217868023,4.4437928779092015,6185.637770944247,4.270458967770654,1.2484412948771533,-0.5035010287778988,98.85230101932696,0.00016182376647187808,0.0016083177445875008,0.011420327935091498,-0.00018757059132204577,0.00018757059132204577
96656,1986287,2,0.91,0.26,-0.2,2.5,12.362255099835739,9.362152508272768,10.072418058038467,5463.284894955282,3.92277146218395,1.723642849856624,-0.23553952967631725,57.57764729704585,0.0012847260075077708,0.0004354345268476334,0.011420327935091498,-1.5967013543638844e-05,1.5967013543638844e-05
