,evol_stage,initial_mass,initial_Yinit,initial_feh,initial_MLT,star_age,frac_age,ms_age,effective_T,log_g,radius,star_feh,delta_nu_fit,nu_max,hrgradient,fagegradient,initial_zx,star_zx,weights
6997,2,1.18,0.28,0.0,2.1,4.9625727633106385,9.042036411957142,3.985256389890727,-0.08941804195947436,3.8148899623927615,2.2233439588877992,-0.029415771692165117,45.1470458155879,747.5583326898817,0.0011813952299122733,0.0006286899641629873,0.0181,0.016914641721120692,0.08941804195947436
11553,1,1.16,0.28,0.0,2.1,4.094022049213214,5.503218312383358,4.199255540080211,0.23361959233686003,4.126391029564268,1.5415810320077696,-0.1579234753315855,76.62717848363452,1473.0507891046286,0.0007971848917830839,0.0031351253633037923,0.0181,0.012582156986487928,0.23361959233686003
4950,2,0.93,0.28,0.0,2.1,12.414617761479347,9.727775454669779,9.661852852265543,-0.02544638575597647,3.7578220207489954,2.1065667244585367,-0.01892230548354553,42.7968976907526,694.2053294747508,0.0007453959374650516,0.00032119821073794963,0.0181,0.017328312417674456,0.02544638575597647
6080,2,1.01,0.28,0.0,2.1,7.079534309362588,5.779729209110589,6.778158727378367,0.12283480118565837,4.202387092368766,1.317434039131193,-0.10749893671709852,90.64560584094816,1779.0872004059825,0.0003794796090969294,0.002704584977189173,0.0181,0.014131219363909066,0.12283480118565837
75,2,1.01,0.28,0.0,2.1,9.14970306854908,9.653868865668455,6.778158727378367,-0.07659769110562958,3.764466223225958,2.178511999335224,-0.015521980527785653,42.469384831516706,698.8280719215379,0.0011864163543102056,0.0005773946677301023,0.0181,0.01746451760652519,0.07659769110562958
4835,2,1.11,0.28,0.0,2.1,6.489896255857206,9.905926918575963,4.8147557497222335,0.01947649425391211,3.638186909109712,2.641701211432953,-0.008444025572595285,33.12037339035041,524.3433866417885,0.0006457394444597239,0.00037859438800602607,0.0181,0.017751479256857192,0.01947649425391211
8788,2,1.02,0.28,0.0,2.1,8.864493340473182,9.762066111889714,6.4924266393488015,0.08064799774958444,3.716169974258516,2.3143163174470485,-0.012369359124093477,38.8495458801249,627.7171752425437,0.0007855420637404211,0.0004012332345391112,0.0181,0.017591756934603638,0.08064799774958444
3761,2,0.92,0.28,0.0,2.1,12.950692192352625,9.799145932614733,10.10470156321042,0.025398350431554025,3.7217676141594978,2.1839266001234336,-0.01735956034654166,40.224305680707204,641.0248600675717,0.0006175600586355714,0.0002600424645099464,0.0181,0.01739077813349274,0.025398350431554025
12231,2,1.15,0.28,0.0,2.1,4.2512322563714005,5.552816573789971,4.31297783662831,-0.10298146622223936,4.125104783899735,1.5371566775170442,-0.15153152984823304,76.63658818350031,1465.7050380706726,0.0009142218462729061,0.0010953724772088669,0.0181,0.012768710633249308,0.10298146622223936
4684,1,0.83,0.28,0.0,2.1,9.739943532879767,3.2859302115385387,15.272600428535487,0.008663020547434626,4.478934458044937,0.868993431764971,-0.08443579796925288,152.711317765772,3504.883060710797,0.00033408157406064084,0.00351931109481024,0.0181,0.01490193884859398,0.008663020547434626
1306,2,0.9,0.28,0.0,2.1,12.49698170704351,7.653782144749434,11.034172315856123,-0.04239438684047363,4.164543879151668,1.2985249558741756,-0.08661095708532647,87.74413192915434,1669.7793393633508,0.0007431052292085333,0.002392876260660426,0.0181,0.014827489248085678,0.04239438684047363
12958,1,0.94,0.28,0.0,2.1,5.954938990816008,3.108904913863348,9.244176995912698,0.01098190820911203,4.409634147443575,1.0015935745660465,-0.07909167913593247,131.24339020270642,2898.709971289625,0.00019763010563448642,0.0025687786228681952,0.0181,0.015086444371947142,0.01098190820911203
9931,2,1.1,0.28,0.0,2.1,6.492985805496076,9.18658522683877,4.961535200625608,0.029437936438176805,3.8462913821769615,2.069890838290424,-0.02569454432367287,48.3643543993202,813.7669036760394,0.0011651590752605463,0.0005757914460685631,0.0181,0.017060196557534765,0.029437936438176805
1008,2,1.02,0.28,0.0,2.1,7.699101866298298,7.235179510713549,6.4924266393488015,-0.10018658945158711,4.097792708473238,1.4927158410383607,-0.08727274477463201,75.8919969454554,1404.4517137089765,0.0008313012361149128,0.0032065489941219827,0.0181,0.014804911993056615,0.10018658945158711
9648,1,0.85,0.28,0.0,2.1,0.2302354829150345,1.0310599289419535,13.910367845083716,0.0621628539510579,4.610188523659619,0.7560662947180374,-0.002017816890549447,189.7180066406004,4803.987130827928,0.00022398908147039842,0.0024769730777298524,0.0181,0.018016098930125905,0.0621628539510579
1302,2,0.97,0.28,0.0,2.1,10.725758688136123,9.884418501387717,8.094449821985704,0.1653260466468327,3.665004328541381,2.3937494583162326,-0.01197875090266067,35.90699038913671,561.8591453752913,0.0005723783732177654,0.00026106282041227225,0.0181,0.017607586230709706,0.1653260466468327
2908,1,1.11,0.28,0.0,2.1,4.4144510698894495,4.7578581235163515,4.8147557497222335,0.10463637438322775,4.194822200046164,1.3937826885671878,-0.14992224680361368,87.09658607568295,1728.1060443254905,0.0002655197193810843,0.0022491394965942213,0.0181,0.012816113003625059,0.10463637438322775
2148,1,1.03,0.28,0.0,2.1,5.469136202472155,4.295254765194706,6.227122736152007,-0.05819793096586071,4.270707559745899,1.2302416484848513,-0.11912683798526386,101.12549890055435,2071.190073524784,0.000530801934872395,0.006065658748959868,0.0181,0.013757886962639267,0.05819793096586071
13183,1,1.17,0.28,0.0,2.1,3.585321425649529,4.673507631266612,4.091309808430505,0.038258666728442324,4.1582144389034665,1.492555152830298,-0.1867897122457899,80.49843321698253,1578.4619265726208,0.0005157655412783345,0.0034164143835080374,0.0181,0.011773046588607089,0.038258666728442324
1780,1,0.85,0.28,0.0,2.1,9.38858529076538,3.4809172579158623,13.910367845083716,0.03110525502000642,4.455515037509128,0.9034343951580158,-0.08651238663376673,145.80048385818858,3296.3645039224048,0.000285165466990773,0.003072633630636812,0.0181,0.014830854978589065,0.03110525502000642
3073,2,1.11,0.28,0.0,2.1,5.387231688555299,6.709462842419533,4.8147557497222335,0.05851942020856067,4.0607854148922655,1.62557702016205,-0.13333645613830414,69.58391794867515,1272.7496013902862,0.000274916350861666,0.0013143357832630098,0.0181,0.013315029063336932,0.05851942020856067
12246,2,1.1,0.28,0.0,2.1,6.475038681616516,9.130443528168696,4.961535200625608,-0.03934052401332887,3.854002583230363,2.051631687103221,-0.027913495134218425,49.056937170446574,825.3791926069058,0.0011871684422227566,0.0006338436712352014,0.0181,0.01697325280288701,0.03934052401332887
14482,1,1.2,0.28,0.0,2.1,2.2389812763749903,2.8792329522195885,3.782354398433177,-0.038564937281677515,4.229493395771752,1.3924788318358352,-0.25772214458023196,89.23336324206366,1829.6784131790075,0.00048535036274349356,0.005011652097391073,0.0181,0.009998996820650167,0.038564937281677515
5297,2,0.93,0.28,0.0,2.1,10.578313792840005,6.948192635389646,9.661852852265543,-0.032166951300426044,4.193361357916014,1.2771309409041656,-0.09430231935471818,91.29788977723976,1769.8839043240455,0.0002930691745207552,0.00133913396264429,0.0181,0.014567205789812663,0.032166951300426044
12185,1,1.15,0.28,0.0,2.1,2.346941287333841,2.576422479882532,4.31297783662831,-0.21644600175981435,4.281322833626361,1.2841985643566989,-0.16418872367953774,99.3062561216688,2073.787610038617,0.0002888955142841923,0.0038808674055567094,0.0181,0.012401946432924419,0.21644600175981435
12830,1,1.2,0.28,0.0,2.1,1.027977189511256,1.6250490347567434,3.782354398433177,-0.011240514094294619,4.32006952822264,1.254586285148911,-0.13942866999267858,103.85620779222693,2241.5749959909963,0.00018847626936973615,0.0030249152962565085,0.0181,0.01312955191876969,0.011240514094294619
15066,2,0.82,0.28,0.0,2.1,19.343336116385764,9.620184889694686,16.034095100136632,0.00547323170501255,3.857212521307381,1.764374419043419,-0.03498967820976022,52.68793343543357,877.0716957704464,0.0008687715864737352,0.00031723616880352523,0.0181,0.016698939707150858,0.00547323170501255
12175,1,1.04,0.28,0.0,2.1,0.21322584852439547,1.0606711058285254,5.9485837932703305,-0.02060939130526296,4.4888906992057285,0.961647698952266,-0.004570966931143086,146.13632710459706,3422.199888639203,0.00022321118611087713,0.003794343735438157,0.0181,0.017910495789385632,0.02060939130526296
184,2,1.19,0.28,0.0,2.1,4.219979347440163,6.908761532328349,3.8794280795262175,-0.19898883538395812,3.985820015225185,1.835061515374212,-0.16766510893734274,59.85106798892949,1062.9341614323405,0.0014643451652253698,0.005244441642074604,0.0181,0.01230306917675732,0.19898883538395812
6634,1,0.85,0.28,0.0,2.1,3.5404281075914317,1.6005611347967326,13.910367845083716,0.022396214789296123,4.564895806164825,0.7965375180034044,-0.03372297120795325,175.55766052318836,4295.0858105953475,0.00020446876435761165,0.0027038569945001534,0.0181,0.016747716614848612,0.022396214789296123
13899,1,1.06,0.28,0.0,2.1,1.2035365131477118,1.42894656384231,5.461143655387746,-0.05386392659561286,4.436069590701427,1.0317222913410171,-0.03444295104039476,132.84734050039302,3011.0897519248792,0.00015224692905515248,0.0030061045024884075,0.0181,0.01671997500346633,0.05386392659561286
3922,2,1.07,0.28,0.0,2.1,5.476369576882135,5.376598937045298,5.220910024115425,-0.07799725216930983,4.178983630969918,1.3930445070098414,-0.12526134322698332,85.74673070169978,1669.4810057926916,0.0003859362267012812,0.0032288575995275126,0.0181,0.013564919838113835,0.07799725216930983
15636,1,1.01,0.28,0.0,2.1,3.6079972886991416,2.445100699603839,6.778158727378367,-0.014333002931372851,4.39574576567505,1.0549514678922858,-0.07153722883996932,125.69561282587792,2767.6680282943653,0.0001662662016399355,0.0026037725474420403,0.0181,0.015351165224618593,0.014333002931372851
6387,2,0.91,0.28,0.0,2.1,13.449425255073919,9.761804662626059,10.561674426450939,-0.017391669370202145,3.744434956244132,2.1161245121858245,-0.01933975975124156,41.99557086891663,675.0854339390735,0.0006540437496769491,0.0002733243220628401,0.0181,0.01731166403104906,0.017391669370202145
18772,1,1.04,0.28,0.0,2.1,5.062633823153691,4.049160274305923,5.9485837932703305,0.042943824292309946,4.276094258923438,1.2286104839031775,-0.12284766176858515,101.76677886037336,2092.928692212289,0.0002019695707894314,0.0022351714845254,0.0181,0.013640519573303526,0.042943824292309946
17717,1,1.0,0.28,0.0,2.1,3.563258254022447,2.3422940607842313,7.086683378199176,-0.028617432406881443,4.410921333894309,1.0315350987633718,-0.06583450151101365,129.3365437129463,2872.538277685099,0.0001678847390273895,0.0026451750460446677,0.0181,0.015554070867530714,0.028617432406881443
186,2,1.13,0.28,0.0,2.1,6.04613005811915,9.81019266730746,4.562857433789538,0.0354351916563591,3.672259561289064,2.563138795847596,-0.009743869576882223,35.0519771299098,565.1264698781803,0.0008014562079844983,0.000475669663006828,0.0181,0.017698428484223143,0.0354351916563591
4702,2,1.09,0.28,0.0,2.1,6.780232614223237,9.32230970682729,4.824137932989341,0.07144281125996735,3.8301423275439648,2.0984465514876134,-0.018536065301200392,47.05188249777557,791.5638659341223,0.0011377632298932062,0.0005266237415146868,0.0181,0.017343730222582183,0.07144281125996735
5039,1,1.18,0.28,0.0,2.1,2.63945031543019,3.225600887817436,3.985256389890727,0.1550182989748387,4.222233403155373,1.3924159158121172,-0.2315881913103588,88.96848804564196,1808.0902939779721,0.0005077288032262052,0.004899194920973959,0.0181,0.01061916535850124,0.1550182989748387
11988,1,0.89,0.28,0.0,2.1,9.647111575983548,4.5232718474136835,11.574597690565655,0.03603415279229829,4.368445183421212,1.0219204459151383,-0.10094988194810896,124.17469290531723,2662.362222176469,0.00025686566194498044,0.0025260780237033043,0.0181,0.014345929521923496,0.03603415279229829
2880,2,1.13,0.28,0.0,2.1,5.4626804293272135,7.870113029901013,4.562857433789538,-0.05048440842562572,3.960472691885215,1.8404380329739158,-0.08790619187521245,58.545200368569795,1017.4852439450414,0.0018382822875799994,0.0045443163904034245,0.0181,0.014783333794433829,0.05048440842562572
5622,1,0.99,0.28,0.0,2.1,4.982760409821017,3.1487949402841546,7.406038867892791,-0.035273208418326214,4.3668562838256095,1.079777148263918,-0.08667361735634525,120.33663837873304,2598.5983083848955,0.00018052670514181844,0.0024448505811867083,0.0181,0.014825350083275646,0.035273208418326214
7523,2,1.06,0.28,0.0,2.1,7.592735448461824,9.504896429511483,5.461143655387746,0.12983762390109188,3.799299335924384,2.1440689232246326,-0.015747512906310455,44.70778919039231,748.3822155004822,0.001328122364247487,0.0006274647140610545,0.0181,0.017455450506184696,0.12983762390109188
14108,2,1.2,0.28,0.0,2.1,3.853280521859195,6.171832013280029,3.782354398433177,-0.06728518549922458,4.0249829787450215,1.761909373221521,-0.17180443212893645,63.41371274197665,1154.1759495130968,0.0003462756206602777,0.0011695831979114946,0.0181,0.01218636390516784,0.06728518549922458
17557,1,0.85,0.28,0.0,2.1,3.239233254143715,1.5377800121927145,13.910367845083716,0.018534724089796818,4.56908555104345,0.7927045738363856,-0.030914765894386163,176.8187492067567,4339.815150141086,0.00020363277839276662,0.0027093365211320053,0.0181,0.016856360430106587,0.018534724089796818
6651,2,0.82,0.28,0.0,2.1,19.555598875225137,9.862166127789578,16.034095100136632,-0.15592209224038855,3.705040262070536,2.1018116306110444,-0.02355991896013212,40.21150427355892,622.9471875236452,0.0005209382124794023,0.00017042331484895534,0.0181,0.017144256508916933,0.15592209224038855
2887,2,1.04,0.28,0.0,2.1,8.254339458918183,9.778548386360672,5.9485837932703305,-0.09368474767011863,3.70331201175636,2.3716932677477662,-0.011147718426202557,37.79307655906262,609.0751032718367,0.0007671072012995802,0.00041096668935314273,0.0181,0.01764131100807529,0.09368474767011863
14412,2,1.11,0.28,0.0,2.1,6.253585402963267,9.112393621455753,4.8147557497222335,-0.05641055367390612,3.850038297519564,2.0704708589630254,-0.02843306701021201,48.62685693604824,816.7274707857403,0.0011895914564942897,0.0006432057244177836,0.0181,0.0169529588502051,0.05641055367390612
7610,2,1.0,0.28,0.0,2.1,9.270473759137232,9.155674505998569,7.086683378199176,0.006160335455671462,3.913239941937456,1.8268223107791,-0.03140510282381888,55.58011927033265,953.799838419725,0.0012290521015523865,0.0006795006318862651,0.0181,0.016837339622384668,0.006160335455671462
7100,1,0.95,0.28,0.0,2.1,1.520467670321062,1.3511343163172491,8.823142337632476,-0.03159800033294283,4.523719466673061,0.8829716221810352,-0.021129128987424986,158.87711426747313,3787.898692763061,0.00017082948359351525,0.0028966568418849342,0.0181,0.01724048368536073,0.03159800033294283
16511,1,0.94,0.28,0.0,2.1,0.2860048516992955,1.0559881295366398,9.244176995912698,-0.02778326839519734,4.558841831925483,0.8435050510158103,-0.0035782156605028343,169.16535494829392,4130.410705933793,0.00023036436216024487,0.003364849422804071,0.0181,0.01795148411885153,0.02778326839519734
9192,2,1.11,0.28,0.0,2.1,6.491708036937442,9.912270454407974,4.8147557497222335,0.0618816383634638,3.6356378072160576,2.6494584502400187,-0.008275057775970764,32.970986885143255,521.3542840681072,0.0006394670028333681,0.0003750118987330131,0.0181,0.017758387039526397,0.0618816383634638
18063,2,0.8,0.28,0.0,2.1,21.306634751445447,9.843071347365726,17.621887873516183,-0.011993639133289172,3.722814819544317,2.0339888245559563,-0.026439362466031863,41.7617984211645,649.9712319967109,0.0005346163155265052,0.00017340653169473086,0.0181,0.01703096327324212,0.011993639133289172
15188,1,0.97,0.28,0.0,2.1,3.5654888784093743,2.1416309655065673,8.094449821985704,-0.028743567808036163,4.4485414036606015,0.9728812691346646,-0.05521475166712202,139.0194342413829,3155.6109426951552,0.00017313026026875044,0.0027124597670399875,0.0181,0.015939101022224636,0.028743567808036163
16000,1,0.85,0.28,0.0,2.1,5.855749106546688,2.177005191483026,13.910367845083716,0.010491762660323962,4.528866093523106,0.8302733396378812,-0.055168462148522175,165.1366710975463,3931.938693387093,0.00021403820232996192,0.002664710191456282,0.0181,0.01594079999070224,0.010491762660323962
4337,2,0.81,0.28,0.0,2.1,19.13100443465305,8.5366139298251,16.79171875512362,-0.1544386580114211,4.146455284949496,1.257546315613531,-0.08340939306913639,87.52858377133856,1639.7294292678769,0.000987921769852264,0.0015901037339590696,0.0181,0.014937199512555325,0.1544386580114211
15557,1,1.15,0.28,0.0,2.1,4.049921397760307,5.119858904969045,4.31297783662831,0.1103841224797901,4.152347475703194,1.4897721766771719,-0.15689964428628814,80.24909146100946,1564.7189072809442,0.0002418977919002509,0.0019215892842520121,0.0181,0.012611853885268174,0.1103841224797901
11926,2,1.17,0.28,0.0,2.1,4.426484828745541,6.710424144741468,4.091309808430505,0.061162716669260334,4.012792685024385,1.763979401464436,-0.16049720230542805,63.035108007076616,1131.8670308482874,0.0005745477328005411,0.002276831038831917,0.0181,0.012507812796422081,0.061162716669260334
16650,1,1.06,0.28,0.0,2.1,0.9218144442516112,1.3144076325452105,5.461143655387746,-0.009907559890947895,4.446896063042563,1.0189422672930601,-0.02605638845990624,135.3256291976505,3088.3742675077065,0.0001524009398933934,0.003062429490743021,0.0181,0.017045988315424976,0.009907559890947895
