,evol_stage,initial_mass,initial_Yinit,initial_feh,initial_MLT,star_age,frac_age,ms_age,effective_T,log_g,radius,star_feh,delta_nu_fit,nu_max,hrgradient,fagegradient,initial_zx,star_zx,weights
2481,2,1.09,0.28,0.0,2.1,5.801936611161588,6.755140322645646,4.824137932989341,2.797796297849345,4.077701530319944,1.579271809653352,-0.09696248314812396,72.01459505851861,1325.2914665222258,0.0008160454216578556,0.003920970806971735,0.0181,0.014478250676061349,2.797796297849345
15150,1,1.13,0.28,0.0,2.1,4.40143995397134,5.271301252849805,4.562857433789538,7.182216677429096,4.1562708244036175,1.4700759219190724,-0.14989395839940875,81.21082091158891,1580.7357973794642,0.0006679635937607218,0.0032408804925378454,0.0181,0.012816947827017647,7.182216677429096
5019,1,0.83,0.28,0.0,2.1,7.6277337922773905,2.5387241391600615,15.272600428535487,-0.07547908717515384,4.519414975487142,0.8294233073232209,-0.06707978417630206,163.57026172063757,3864.923679959213,0.00023133441947255958,0.002641705358370494,0.0181,0.01550953548242085,0.07547908717515384
3205,2,1.08,0.28,0.0,2.1,5.757553567215928,6.240955794451235,5.021366061182642,0.5283232491428862,4.119367464895227,1.4985864809811529,-0.1069825975521182,77.41927455944935,1457.011871286268,0.0003290105294912582,0.001967389952299614,0.0181,0.014148030171989873,0.5283232491428862
8669,2,1.09,0.28,0.0,2.1,6.711090967244723,9.112483998183412,4.824137932989341,0.747545255661862,3.86327128596108,2.0200495467119803,-0.025014199909449985,49.98072227402616,842.2347563307084,0.0012058446521629326,0.0007101862329207398,0.0181,0.017086943168407368,0.747545255661862
13606,1,1.14,0.28,0.0,2.1,4.434399582896951,5.645572444242542,4.4426321398840525,-4.38163733573947,4.099046617490033,1.5770003303389326,-0.150582522047703,73.44375001371301,1375.3599833005408,0.00038612466977472104,0.0016986575376705115,0.0181,0.012796642959516078,4.38163733573947
15700,1,0.95,0.28,0.0,2.1,3.0502982609033835,1.828950198653327,8.823142337632476,-0.80908178741538,4.4859631727348415,0.9221995224379484,-0.04263869261406132,148.9806816799389,3461.767265037693,0.00017511910162340061,0.0027863244430588185,0.0181,0.01640740439226897,0.80908178741538
9692,1,0.81,0.28,0.0,2.1,12.551990068059675,4.083412270968954,16.79171875512362,0.6272357798079611,4.449618919710546,0.8879279488985085,-0.10096442062243552,146.2629528567308,3286.193842279893,0.00032145520109995386,0.0029426419867782383,0.0181,0.014345449277953455,0.6272357798079611
5209,2,1.2,0.28,0.0,2.1,3.7739511544122375,5.944857595277884,3.782354398433177,1.5054349027086573,4.060777241392305,1.6908847619629606,-0.17180985305333216,67.36817584053797,1251.55976960909,0.0006571533921188614,0.0001971705125778933,0.0181,0.012186211794220431,1.5054349027086573
7900,1,1.01,0.28,0.0,2.1,5.257471421673687,3.679722108674929,6.778158727378367,-0.1425591394017829,4.319339936987448,1.1519546842932948,-0.10466165498362832,110.40609674451063,2321.327936875055,0.0001673190717435774,0.002073080903356228,0.0181,0.014223842013868795,0.1425591394017829
17968,1,0.94,0.28,0.0,2.1,2.529733910291523,1.6190710702036146,9.244176995912698,0.4093421681318432,4.509079706989188,0.8932412075735784,-0.03369663547968802,155.40549108796958,3665.4055470181734,0.00017528703637274357,0.0028139373145242563,0.0181,0.01674873223145342,0.4093421681318432
14926,2,1.1,0.28,0.0,2.1,5.3187525912516485,6.151359933664881,4.961535200625608,-6.826609962281509,4.104302126051716,1.5393350812769264,-0.14621467354248452,75.0333461168017,1404.6178140781753,0.000346846427112124,0.0020351572364605275,0.0181,0.012925992551461353,6.826609962281509
7131,2,0.93,0.28,0.0,2.1,10.61633633604094,6.996774270601173,9.661852852265543,-0.1966871802424066,4.189921938527027,1.2821795744060094,-0.09343860830592753,90.77642507062721,1756.2430135349896,0.0002802033035334541,0.0012849428487569092,0.0181,0.014596205412445697,0.1966871802424066
12725,1,0.8,0.28,0.0,2.1,15.162568499217956,5.090348532607876,17.621887873516183,-4.4303357716407845,4.402853842269445,0.9312424163720072,-0.1158295578262244,135.43814899744024,2949.862930610805,0.00038399487419927967,0.003030140723411734,0.0181,0.013862738054668247,4.4303357716407845
7935,2,1.13,0.28,0.0,2.1,4.836139404075336,6.211787835011097,4.562857433789538,0.28348634697886155,4.0736427668847535,1.616371541260566,-0.14694380087435052,70.6766381335924,1304.0970854679788,0.0003597800647310679,0.001808965690481501,0.0181,0.012904309597097536,0.28348634697886155
14512,1,1.06,0.28,0.0,2.1,3.6249432851088415,2.9301790405856374,5.461143655387746,0.51577246306897,4.3247254506852935,1.172829507614353,-0.1068675507570464,109.90008431512415,2327.4282652882466,0.00015029683378249212,0.002216667706157416,0.0181,0.014151778552882988,0.51577246306897
5142,1,1.12,0.28,0.0,2.1,4.49927102728867,5.175118179988515,4.693988360961042,8.034636897739801,4.166557420022606,1.4463269555579183,-0.15012903387364512,82.83837873763018,1619.040880965824,0.0006679463211186922,0.0031735058867539134,0.0181,0.012810012130308216,8.034636897739801
11390,1,0.81,0.28,0.0,2.1,3.319471852270277,1.45074094142408,16.79171875512362,0.9469303112073248,4.592643705069621,0.753121998836887,-0.028345273952440943,186.47303885049143,4664.2797172919145,0.00021279117783244952,0.0026636184706512744,0.0181,0.0169563862539687,0.9469303112073248
2815,1,1.05,0.28,0.0,2.1,5.356618697241744,4.634077117810607,5.701476462362781,2.976892060508362,4.236747118743159,1.2914895860100355,-0.12443530103929375,94.986898543385,1910.1082351365922,0.0005118251397474971,0.005312241529190631,0.0181,0.013590745308178121,2.976892060508362
13432,1,1.13,0.28,0.0,2.1,1.1734802507047832,1.5576595395385922,4.562857433789538,-0.4772272961554336,4.373032530662353,1.1454275724086174,-0.06559335574831349,116.9225207711928,2566.0728011824785,0.00015233403662742338,0.0028036113733562462,0.0181,0.015562709797941107,0.4772272961554336
12143,2,0.98,0.28,0.0,2.1,8.558883681379376,6.671167572352109,7.729886802681186,-0.15996803033795004,4.1704145930031125,1.346106881866476,-0.09702437095079418,86.62973699529701,1664.4742064731615,0.00030284770454518345,0.0015735595855534967,0.0181,0.014476187644366454,0.15996803033795004
18689,1,1.0,0.28,0.0,2.1,6.107291180584714,4.300822743136611,7.086683378199176,0.44135522187298193,4.293480282302403,1.180876650993321,-0.11148483540421293,105.96408030054948,2193.419316920841,0.00022088337065860622,0.0023357541843461727,0.0181,0.014002118200064083,0.44135522187298193
13294,1,0.93,0.28,0.0,2.1,6.0328352586886105,3.0207955932620396,9.661852852265543,-0.20389806518596743,4.422712353942926,0.9813636646096472,-0.07654582704562643,134.57573285541991,2995.0958348323493,0.00019849939717581417,0.00258746423666828,0.0181,0.015175141447442102,0.20389806518596743
11489,2,1.1,0.28,0.0,2.1,5.221821960765047,5.951037402631711,4.961535200625608,-4.405230989300435,4.1159905528544805,1.518843709984136,-0.1481020738429697,76.51335835219349,1441.6100963605872,0.0003776847675529883,0.00230627589538579,0.0181,0.012869939372036373,4.405230989300435
10799,1,1.13,0.28,0.0,2.1,0.0758692364255141,1.0290677375719097,4.562857433789538,0.45268243241753225,4.429175503750988,1.0737326185045126,-0.003020919748992382,128.78943705770143,2923.203313811104,0.0001864430101749697,0.002095144027471116,0.0181,0.01797453463118032,0.45268243241753225
11863,1,1.08,0.28,0.0,2.1,4.834748956676439,4.6536153085007355,5.021366061182642,-7.71607514020161,4.2128654691996115,1.3462396866031163,-0.13456186847657625,90.49355177691072,1799.7236577604513,0.0005281363842823842,0.005454053581821439,0.0181,0.01327751211596026,7.71607514020161
18065,1,0.96,0.28,0.0,2.1,5.358579985457998,3.010160386994708,8.459324558709586,0.3788930295895625,4.399680631187278,1.0238585884350972,-0.07869808639774581,128.3080080673579,2820.671712098384,0.00018855587119168983,0.0025455773925961434,0.0181,0.015100123123852815,0.3788930295895625
1984,2,1.12,0.28,0.0,2.1,5.035488801709991,6.295126208131622,4.693988360961042,-1.4732478708128838,4.077414439034157,1.6021502262009224,-0.14806775048433385,71.33082413139024,1317.9362305016975,0.0003484883343654336,0.0017897400829164356,0.0181,0.012870956555121663,1.4732478708128838
16434,1,0.82,0.28,0.0,2.1,11.958019014322716,4.053240699786414,16.034095100136632,0.2807971058500698,4.4447824553930895,0.8983806210599735,-0.09922088125949048,144.57722572031653,3239.469513447543,0.00031158147211640235,0.002921821582627049,0.0181,0.014403156964072813,0.2807971058500698
5948,2,1.1,0.28,0.0,2.1,5.367433600670937,6.254496661088029,4.961535200625608,-9.063483834387625,4.098159222130444,1.5502158958360162,-0.14354019033986332,74.26946520218394,1385.5297533089251,0.00033078325140995397,0.0018911806388247632,0.0181,0.013005839328805656,9.063483834387625
76,1,0.93,0.28,0.0,2.1,0.356592910911092,1.067528153114226,9.661852852265543,-0.021316841332009062,4.56347016982763,0.834547510724048,-0.004339348586067813,170.9993364980482,4187.4134912401005,0.0002022869292901902,0.0030392637035434045,0.0181,0.017920050379595626,0.021316841332009062
4259,2,1.01,0.28,0.0,2.1,9.153513462962467,9.66298875617614,6.778158727378367,0.11362451367131143,3.7607009406847047,2.1879678488029417,-0.015295017484079413,42.183180237501524,693.1012012596941,0.0011243156453276868,0.0005497487493668629,0.0181,0.017473646978789566,0.11362451367131143
9715,1,0.9,0.28,0.0,2.1,4.569437862230623,2.1046669873640833,11.034172315856123,-0.40861010461139813,4.5022843454297945,0.8808942166435252,-0.05135643884574995,155.4243925784461,3639.6802863946723,0.0001924199093658956,0.002704201524055344,0.0181,0.016081336367936044,0.40861010461139813
10152,1,1.03,0.28,0.0,2.1,1.5251839815908002,1.5014895475704166,6.227122736152007,0.15432866823175573,4.452250047407131,0.9982475784498392,-0.03394317173394869,137.6403136009584,3145.6320029381154,0.00015709000007284874,0.0029464987486364502,0.0181,0.016739227164966577,0.15432866823175573
10048,1,1.19,0.28,0.0,2.1,1.0356750427040728,1.6069676408423594,3.8794280795262175,-0.3209668798499479,4.328242105133076,1.2376478873507324,-0.1224808318901844,105.82282711581145,2288.160076529047,0.0001796071995717633,0.0029785806492760025,0.0181,0.013652046001030363,0.3209668798499479
10867,1,0.83,0.28,0.0,2.1,1.8740367397410385,1.2572129967311958,15.272600428535487,-0.41926807053641824,4.597816350776263,0.7578365505257576,-0.016952474113000368,186.91501206371586,4692.168655478731,0.00020354669296826183,0.0027115334676934694,0.0181,0.017407087033811892,0.41926807053641824
469,2,0.92,0.28,0.0,2.1,13.06165468544023,9.992652843368406,10.10470156321042,1.2511185881839992,3.604092676067818,2.5004123239035123,-0.01138820232915128,32.67550402961636,491.054385650525,0.0005027542326403359,0.00018904792624552247,0.0181,0.01763154510700652,1.2511185881839992
18982,1,1.14,0.28,0.0,2.1,1.5403360275949094,1.8243736549924126,4.4426321398840525,1.1421778538260696,4.34331461751954,1.1905284923150996,-0.09736385744211144,110.75093390040605,2391.792697803101,0.00015491621833706707,0.0026382689940124826,0.0181,0.014464876080337906,1.1421778538260696
7950,1,0.8,0.28,0.0,2.1,12.113047906413176,3.669486560345246,17.621887873516183,-2.460844173249825,4.477022736025799,0.8550239939170209,-0.09535236765131706,153.77327464722606,3519.622317403336,0.00030975792642724343,0.0029278550166068618,0.0181,0.014532027372169857,2.460844173249825
2937,1,0.93,0.28,0.0,2.1,1.3661659334828054,1.28447570929933,9.661852852265543,-0.772411923710024,4.542732009307018,0.8547126788054249,-0.017349856498248325,165.04534483010318,3983.1518543456095,0.00017465414001506668,0.0028730349149565654,0.0181,0.017391166716274952,0.772411923710024
4073,2,1.2,0.28,0.0,2.1,3.76336889718134,5.915217840630052,3.782354398433177,-5.238347398474616,4.072808312168647,1.6676377187611164,-0.1718101453967779,69.02442121217497,1291.107985869121,0.0008940060473885398,0.0004179505455034205,0.0181,0.01218620359112761,5.238347398474616
13283,1,1.08,0.28,0.0,2.1,2.835112907003199,2.4637382355918143,5.021366061182642,0.8862867243951769,4.339764616655436,1.1635210535647027,-0.09918988041848677,112.1106679749912,2399.7350097277567,0.00014620676228697268,0.002402205286671233,0.0181,0.01440418512799012,0.8862867243951769
10329,1,1.06,0.28,0.0,2.1,0.4727362425725306,1.150505287017435,5.461143655387746,1.146250365600281,4.4636943827178825,0.99942548126041,-0.012910629217518736,139.2676526333002,3212.468763470699,0.00016398946866769687,0.0032937361829086104,0.0181,0.017569845625305357,1.146250365600281
17936,1,1.14,0.28,0.0,2.1,0.7472994952744542,1.3386908154597172,4.4426321398840525,0.5356641301896161,4.386995143941587,1.1321384242683803,-0.04587668462707342,119.39012052110769,2644.803366537152,0.0001604860585399308,0.0030622941788512326,0.0181,0.016285529749981407,0.5356641301896161
10270,2,1.12,0.28,0.0,2.1,4.608720880993612,5.386258463395917,4.693988360961042,3.783901397842783,4.134211886913181,1.5011207496161296,-0.14813417525994174,78.40937938885232,1494.6765103699952,0.00041484063076998483,0.000641460943059502,0.0181,0.012868988109612423,3.783901397842783
5651,2,1.15,0.28,0.0,2.1,4.281473784127551,5.620947008600366,4.31297783662831,1.305238346054466,4.1087956783842685,1.5662646872486663,-0.15153069680890632,74.45711270950467,1406.027293738672,0.000621809856236572,0.0003367670935486289,0.0181,0.012768735125497664,1.305238346054466
13407,1,1.08,0.28,0.0,2.1,1.2137916130052204,1.4711354193305113,5.021366061182642,1.01551032945099,4.41725559645004,1.0642134813558404,-0.041661849352049383,127.95553370889294,2870.6270476840577,0.0001486096256040704,0.002977401356604001,0.0181,0.016444350523572123,1.01551032945099
7020,1,1.18,0.28,0.0,2.1,1.4355528081542526,1.8907094764595405,3.985256389890727,-0.38538275886639894,4.310363190329012,1.2580679111922977,-0.14837118430496532,103.08422761047251,2201.508500036703,0.00017921807701131614,0.0028016824412565033,0.0181,0.012861966987772361,0.38538275886639894
12315,1,0.94,0.28,0.0,2.1,0.2538169944937104,1.0495336713607524,9.244176995912698,0.21091129303567868,4.559706839402369,0.8426654421650558,-0.003142126171953718,169.41541858828415,4138.94759726387,0.0002645815266663999,0.003720933208531641,0.0181,0.017969518852368093,0.21091129303567868
12306,1,0.86,0.28,0.0,2.1,6.478666923157227,2.452348726772795,13.258938850590713,0.030391357429834898,4.5065726109151125,0.8568555160554485,-0.06278874909730747,158.51001972885584,3715.053517021072,0.00021508811156033768,0.0026532596826759347,0.0181,0.01566353658435162,0.030391357429834898
15722,1,1.12,0.28,0.0,2.1,4.281753852950303,4.779756908380451,4.693988360961042,-1.6764718768754392,4.18728758525087,1.4122445109542587,-0.1527278660787799,85.75616851058508,1697.2443472671494,0.00031606881373498534,0.0025287545306661996,0.0181,0.012733585501792117,1.6764718768754392
18280,1,1.04,0.28,0.0,2.1,1.8887195024417696,1.684961463169291,5.9485837932703305,-0.3577390401151206,4.428956806095647,1.0303456533526334,-0.04619355608875197,131.93798966427877,2972.862128123604,0.00015639075699794305,0.0028849044492332554,0.0181,0.016273651778450356,0.3577390401151206
6308,2,1.2,0.28,0.0,2.1,3.80287780895408,6.02663806653134,3.782354398433177,3.16229221998492,4.035743368355335,1.7402879535474816,-0.17180889978585046,64.48019129069971,1181.201190990362,0.00031742294890239393,0.0008436421700136476,0.0181,0.012186238542734774,3.16229221998492
10500,1,1.2,0.28,0.0,2.1,1.7678827252444862,2.304843807072173,3.782354398433177,0.31103451213948574,4.266495186120381,1.3344051415756464,-0.22461584123532602,94.84298220746064,1986.371131373776,0.00038704919171931066,0.0050629971989218925,0.0181,0.010791025868339273,0.31103451213948574
5178,1,1.04,0.28,0.0,2.1,5.565952312104008,4.6531619148325705,5.9485837932703305,-1.2651535155355305,4.2434422047712275,1.2754685741560552,-0.1210965761968824,96.32680516869564,1942.8511472159253,0.0005115953765057167,0.005255971499542322,0.0181,0.013695629496831705,1.2651535155355305
10971,1,1.11,0.28,0.0,2.1,4.7459685030762175,5.34913904190224,4.8147557497222335,-8.851780359792428,4.1406463226181245,1.4833463749128522,-0.1466917940888389,79.50116276935796,1518.9305038682687,0.0003914562536859347,0.00243967849326876,0.0181,0.012911799715911998,8.851780359792428
3536,2,0.81,0.28,0.0,2.1,18.048655451325292,7.561318844172062,16.79171875512362,0.7064116303690753,4.244049746047382,1.1242863124950844,-0.10388256911555616,103.09994013844984,2038.343995896948,0.0002551254719851482,0.0009128960964084332,0.0181,0.014249381228413186,0.7064116303690753
14475,1,0.94,0.28,0.0,2.1,5.645499290207659,2.9309594753598165,9.244176995912698,0.527431103840172,4.420434416948736,0.9892165986450719,-0.0750830169312703,133.66741521062755,2972.770850509831,0.00019301991609699506,0.002581824525987819,0.0181,0.015226341216424688,0.527431103840172
14295,1,1.1,0.28,0.0,2.1,4.798290113058585,5.149522623331823,4.961535200625608,1.8479024146508891,4.161930757348875,1.4409208795607356,-0.1482126364855099,82.62783553076916,1596.9755065437992,0.00036164841980768287,0.0024902584053771992,0.0181,0.012866663361274774,1.8479024146508891
1618,1,1.19,0.28,0.0,2.1,0.775924952109636,1.4267240694020376,3.8794280795262175,1.7218952266130145,4.345300705731938,1.2135783064569017,-0.0916345266032836,108.97783274891512,2378.9233971727745,0.00017810191722756957,0.003117251994326012,0.0181,0.014656964915087582,1.7218952266130145
10858,2,1.09,0.28,0.0,2.1,5.000844533232785,5.189004941166532,4.824137932989341,-3.1696634506279224,4.174664370979179,1.413067607905358,-0.1328742293224297,84.64590106381684,1647.5922625415212,0.0003905486262402128,0.003486200594297939,0.0181,0.013329208013583924,3.1696634506279224
