,evol_stage,initial_mass,initial_Yinit,initial_feh,initial_MLT,star_age,frac_age,ms_age,effective_T,log_g,radius,star_feh,delta_nu_fit,nu_max,hrgradient,fagegradient,initial_zx,star_zx
13,2,1.07,0.28,0.0,2.1,5.352457207104708,5.175813727898491,5.220910024115425,4.619939843535576,4.190670796023767,1.3745019663106537,-0.12626974401184654,87.43878713001214,1714.2449996053565,0.00040322819215651547,0.0035886669201038446,0.0181,0.013533459600928591
14,2,0.94,0.28,0.0,2.1,9.724061980343553,6.373804154709036,9.244176995912698,0.32074492301489954,4.223561393676942,1.2402852026568392,-0.09942146978520996,95.7502296905439,1891.0258881016755,0.00034521747399052986,0.002021680257006997,0.0181,0.014396506083057899
15,2,0.8,0.28,0.0,2.1,19.19446346622505,7.84656389163615,17.621887873516183,-1.3254150893617407,4.227214086279576,1.1390981183591298,-0.10308329637840527,100.59950119848708,1967.4468622368336,0.0006741289999841592,0.002079762048054712,0.0181,0.014275629843340878
16,2,1.18,0.28,0.0,2.1,5.17503631924522,9.935896467401836,3.985256389890727,-0.03316502624966233,3.620500016161931,2.780308306672413,-0.007066058104398783,31.61901648319203,502.19129059466064,0.0006643704367923379,0.000425736092669049,0.0181,0.017807892149400914
17,2,0.98,0.28,0.0,2.1,10.30297954030584,9.820972180530843,7.729886802681186,-0.061316058430747944,3.694750897064147,2.3251158889396635,-0.013029236433799864,37.75363555659647,600.3077444914649,0.0006424907471800702,0.00030036572137925877,0.0181,0.017565047899265735
18,2,1.03,0.28,0.0,2.1,7.34487508130605,7.080825555988088,6.227122736152007,-0.4277970510747764,4.101117064600071,1.4943305367799895,-0.0906270040455984,76.11993196484026,1412.0645906898515,0.0007918300586531978,0.0033443068217963168,0.0181,0.014691007174283791
19,1,1.1,0.28,0.0,2.1,1.314352259384715,1.5666352552472316,4.961535200625608,0.346866680218227,4.394066694287398,1.1030816806704768,-0.05398273008403563,122.31085596771904,2709.526939571694,0.00014433720005923716,0.002697013735656395,0.0181,0.015984381811090756
20,2,1.11,0.28,0.0,2.1,4.9354553351641615,5.719541834022127,4.8147557497222335,1.2442936700363134,4.119079801264027,1.5204794016113554,-0.14668052253949435,76.69461630853459,1448.023431652485,0.0005105276384692268,0.0031219075995125856,0.0181,0.012912134829256293
21,2,1.13,0.28,0.0,2.1,4.458586805784697,5.3863054863105795,4.562857433789538,-0.1284420258807586,4.146653167486359,1.4864020733859895,-0.1470002689761766,79.90180982635852,1543.409825229976,0.0008615740124182789,0.0015487155842865974,0.0181,0.01290263185416462
22,2,0.96,0.28,0.0,2.1,11.18384603923054,9.973791823109394,8.459324558709586,-0.003303755846900458,3.6146506671072784,2.5233664571159093,-0.010054494634188652,32.95186499337857,501.6570045599662,0.0005363220929881952,0.00022143365086357836,0.0181,0.017685774375052594
23,2,0.84,0.28,0.0,2.1,14.6891450728232,6.498426352765374,14.576375251050134,-0.25076115616775496,4.296779680650397,1.0778021987666138,-0.10877612260893224,111.60280777877183,2282.0118760914293,0.0003888883291169466,0.002266705376131717,0.0181,0.01408972290833619
24,1,0.88,0.28,0.0,2.1,9.646100375168283,4.260023955558138,12.11448733159481,-0.22994958171511826,4.3906628044268725,0.9905002980744172,-0.09763077491218697,129.34729351709393,2809.606029665716,0.0002682798817895667,0.002700475370664368,0.0181,0.014455988696158262
25,2,0.88,0.28,0.0,2.1,14.974009421836474,9.485501813858182,12.11448733159481,0.006111305062404426,3.890398111832592,1.759351926758156,-0.03306531001567479,54.91890729233813,933.7872255596952,0.0013160860711593555,0.000521561573325835,0.0181,0.01677309724379306
26,2,1.03,0.28,0.0,2.1,8.631406695986966,9.976655400244754,6.227122736152007,-0.24903764877944923,3.6107605331818466,2.6253999935800745,-0.007381611290367938,32.14481563717758,495.10412191029366,0.0005979822372794598,0.0003016932230127667,0.0181,0.01779495784707858
27,2,0.99,0.28,0.0,2.1,9.314884101638276,8.535761622989673,7.406038867892791,0.18105016012759734,4.006712292629822,1.6325930847748331,-0.05416501323339508,65.5800039616164,1158.9057525192873,0.0015458122481548167,0.0023126875177738038,0.0181,0.015977674214759655
28,2,1.15,0.28,0.0,2.1,5.418218365729129,8.889682264420331,4.31297783662831,0.21197743814809655,3.8490695570640727,2.110171995853368,-0.03824940671107098,48.227458703999616,803.915181715779,0.0012516792121765867,0.0009109526637923748,0.0181,0.016574069977832295
29,1,1.08,0.28,0.0,2.1,0.3978269484642736,1.1348777685458615,5.021366061182642,1.7154092479922838,4.450785146525933,1.0239151788950065,-0.012872861437529977,135.51889588421506,3104.5375317146336,0.00016982929557781434,0.0034728386449996915,0.0181,0.017571373627492518
30,2,1.1,0.28,0.0,2.1,6.229517511810965,8.395988729402724,4.961535200625608,-3.859751915475499,3.936084560518056,1.867063540995055,-0.05839244828633543,56.62910778304721,971.9076639507616,0.0015122644139145913,0.0024208827354547102,0.0181,0.015822901574400975
31,1,1.01,0.28,0.0,2.1,2.8266078653286133,2.014664510687073,6.778158727378367,-0.418384453744693,4.426265285309832,1.0185274099445982,-0.0555675277645488,132.394898801564,2971.618539466386,0.00016364293491726985,0.0027560125960511828,0.0181,0.01592615899564716
32,2,0.97,0.28,0.0,2.1,10.11580108094874,8.677003357692495,8.094449821985704,0.31862487158741715,4.0058217959507205,1.6176476339167607,-0.05252502130345154,65.8012091242805,1162.5229452150588,0.0014769098242857037,0.0018676845835859934,0.0181,0.016038123506297613
33,2,1.06,0.28,0.0,2.1,7.6699082819837425,9.724947847989673,5.461143655387746,-0.019532905080268392,3.721370791495585,2.34513889966004,-0.011290142344114984,38.870002406410386,632.8754775425509,0.000961139234745021,0.0005258409325765712,0.0181,0.01763552660879176
34,2,0.9,0.28,0.0,2.1,13.22963197689136,8.62371456597706,11.034172315856123,0.2786599638766347,4.067028964360991,1.452328542204418,-0.06399343885772321,74.43008798460029,1348.1877857064485,0.0016398251698169163,0.0022762838620344894,0.0181,0.015620147695561732
35,2,1.12,0.28,0.0,2.1,5.965282926157316,8.841769769802111,4.693988360961042,0.15278039066743077,3.874741074620797,2.0216937306289595,-0.04092593877556956,50.735730471325596,852.7812257151552,0.001305240113653379,0.0010829585577222245,0.0181,0.016472239043478852
36,2,0.92,0.28,0.0,2.1,12.792125207764526,9.529107262855543,10.10470156321042,-0.09335694256515126,3.853369971192377,1.8771531315243464,-0.026833658568554925,50.88498335239176,856.8534102044237,0.0016945020329903284,0.0006924356243993568,0.0181,0.017015507873145014
37,2,1.13,0.28,0.0,2.1,5.870064468610287,9.179087558939507,4.562857433789538,-0.30997535732512915,3.8296494091312856,2.1387481609340084,-0.025052873011764027,46.69472211833389,782.0963696556181,0.0011644803683052065,0.0005489156501451431,0.0181,0.01708542167617555
38,2,1.0,0.28,0.0,2.1,8.289943684285586,7.243912236860755,7.086683378199176,-0.023107172964046185,4.1133585437480935,1.4517995748248809,-0.08765375761333892,78.31034753432877,1459.5570680973574,0.0007913531826605451,0.0030962757878019165,0.0181,0.014791929125212523
39,2,1.12,0.28,0.0,2.1,5.764327713837598,8.215853818853034,4.693988360961042,1.2138086318618662,3.938015455978716,1.8800198076099115,-0.06819152924910471,56.536766418198134,971.5765777939987,0.0016003179152159486,0.00291603681091801,0.0181,0.015469883588213837
40,1,0.99,0.28,0.0,2.1,6.111471672678636,4.083059236455335,7.406038867892791,-0.07697155333062256,4.3130440050809575,1.1487890080597107,-0.1052193320857219,109.83753928120274,2297.231453201323,0.0001761847993395187,0.0019845801433880372,0.0181,0.014205588914720036
41,1,0.87,0.28,0.0,2.1,6.8259710942583665,2.6771249431728203,12.671148526688686,0.04910738526996283,4.4871711977949165,0.8812897197795233,-0.0681793429511021,152.89173368838982,3536.444053690564,0.00021338586028642323,0.0026389134045575746,0.0181,0.015470317679053797
42,1,0.96,0.28,0.0,2.1,3.417153993514555,2.0192751369531114,8.459324558709586,0.016338239739525307,4.4648557917553875,0.9498442485445172,-0.05020138617965717,143.32610049644438,3285.972821473585,0.00017421743345938186,0.002742056792697345,0.0181,0.016124163329722788
43,2,1.14,0.28,0.0,2.1,5.451997709465994,8.39863283531355,4.4426321398840525,1.4766913042321903,3.906565849266208,1.9666598890053608,-0.06197061317785053,53.34638651123704,905.0180783330184,0.0014904387430114399,0.002211894580079865,0.0181,0.01569307179733687
44,2,0.98,0.28,0.0,2.1,10.02670988529592,9.237412018919457,7.729886802681186,-0.03583869919384597,3.908959944561969,1.8173885782459969,-0.030585306027638638,55.40591569205277,950.7214806628994,0.0012063626218386532,0.0005897753188293109,0.0181,0.016869152674751236
45,2,1.05,0.28,0.0,2.1,7.0027705818676385,7.423720166787642,5.701476462362781,-0.004788204190845136,4.059666490645276,1.5823084598815331,-0.08053754915217717,70.64421661503539,1283.24915891365,0.0009116624881252812,0.0032970899909550155,0.0181,0.015036301511898338
46,1,1.18,0.28,0.0,2.1,3.489021340313206,4.702396899144734,3.985256389890727,-0.11246736485190922,4.150096600345721,1.5129946076396752,-0.19361049882604808,79.17960608982314,1547.9872526459733,0.00041476415227048846,0.0027199355172405904,0.0181,0.011589590097646893
47,2,0.9,0.28,0.0,2.1,13.96994672916783,9.728698347488088,11.034172315856123,0.011203529572412663,3.767075819568853,2.050387466318821,-0.021376775392237462,43.84654799740179,710.8325476173102,0.0007102150532309619,0.00029037261115938406,0.0181,0.017230655499862857
48,1,1.17,0.28,0.0,2.1,2.391069614264876,2.7963297973215844,4.091309808430505,0.2552579553166652,4.25401593542278,1.3366867400562508,-0.20294772672827266,94.14452174323624,1943.3648919816706,0.0004887395661961259,0.00564281939540251,0.0181,0.011343076162526618
49,2,0.8,0.28,0.0,2.1,20.085902459674024,8.634370386889364,17.621887873516183,-0.006123227937678166,4.1409728241040265,1.2576382312097316,-0.08326707189814342,87.01158084510244,1624.5556857492465,0.0010468312364684059,0.0015001638038871778,0.0181,0.01494209533367452
50,1,0.83,0.28,0.0,2.1,4.666491285079668,1.7682166767360303,15.272600428535487,-0.012746752099701553,4.563914956353481,0.7880000494040446,-0.04170207387689656,176.3908190866019,4311.670099615777,0.00021591428808688786,0.00267085763893668,0.0181,0.016442827511924243
51,2,0.89,0.28,0.0,2.1,13.472946702775795,8.229832649240159,11.574597690565655,-0.12788877454386238,4.119475816771127,1.359810819518613,-0.07591063064473692,81.6139785301019,1514.7078047115565,0.000985558968867742,0.002109686240034603,0.0181,0.015197352753787665
52,2,0.85,0.28,0.0,2.1,14.924489688441687,7.262716098793644,13.910367845083716,-0.08031787561139936,4.236465907059238,1.1618713931591609,-0.10046486382624334,100.49048417746941,1984.3728782395126,0.00027328238392482804,0.001138520654950792,0.0181,0.014361959941101139
53,2,1.03,0.28,0.0,2.1,8.551800049155418,9.767230296829082,6.227122736152007,-0.22346885767728963,3.710562835261895,2.340673021259488,-0.011830783757654815,38.373895553004346,619.4514424364996,0.0007788954244475411,0.0004070718776659765,0.0181,0.017613586279647542
54,1,1.18,0.28,0.0,2.1,2.8214627408186748,3.4969033977338695,3.985256389890727,-0.557217266527914,4.207524488874902,1.4161962364831049,-0.2336878414271365,86.85827750941849,1750.9385749363926,0.0005387282654469635,0.0046809532887915895,0.0181,0.010567949600986568
55,2,1.09,0.28,0.0,2.1,6.866013051488452,9.589357289654048,4.824137932989341,-0.02355812155565218,3.7614394878548882,2.270977129856171,-0.012659118338593796,41.50753859049028,688.3416430998822,0.0015665578255804427,0.0008202202472314957,0.0181,0.017580023712585494
56,2,0.82,0.28,0.0,2.1,18.88526530607572,9.118020993983226,16.034095100136632,0.07910886028821551,4.042029902367026,1.4265753667081542,-0.06067057627181651,72.9770686485797,1305.442580451811,0.0013881737610281302,0.0008941269847231315,0.0181,0.015740118534855532
57,2,1.06,0.28,0.0,2.1,7.589179917741448,9.494879011893133,5.461143655387746,0.1068935302691898,3.8022659426024132,2.1367657071091264,-0.016097008828777973,44.94668446343225,753.0138269814688,0.00151398586445915,0.0007113518351817838,0.0181,0.01744140898603022
58,2,1.2,0.28,0.0,2.1,4.695426339510549,9.186740053446812,3.782354398433177,-0.10010752836751635,3.7910638204571394,2.304465019186554,-0.022234545974127443,43.058195829045275,713.6785457127188,0.0011483070970051907,0.00048332593519062605,0.0181,0.017196656994813753
59,2,0.95,0.28,0.0,2.1,11.521658000345528,9.781266223074093,8.823142337632476,-0.031057493094522215,3.7225756428197014,2.2171747205591394,-0.01589866987792255,39.97333202383149,640.4974598074955,0.0006685708147552305,0.00029681194522035437,0.0181,0.017449376162553265
60,1,1.19,0.28,0.0,2.1,3.253622243467436,4.437937377024613,3.8794280795262175,-0.041758643892535474,4.155402748636806,1.5101385115540682,-0.21748907829415234,79.5841255924687,1561.969780517531,0.00046185806430921995,0.0029361782933646774,0.0181,0.010969567290472453
61,2,1.0,0.28,0.0,2.1,9.360514251665123,9.354721605721208,7.086683378199176,-0.0860139043406889,3.869743609373544,1.920496414469816,-0.024495772797855732,51.426514977974655,874.2327878678775,0.0011714700063242664,0.000515660452643063,0.0181,0.017107352416655706
62,2,1.09,0.28,0.0,2.1,6.0349102765822815,7.293700065190651,4.824137932989341,1.5171363255049073,4.039227599081837,1.6505444660260928,-0.08153546131993325,67.54347546694589,1217.109822274205,0.0009554159165745773,0.0035848778317286722,0.0181,0.01500179109768434
63,2,0.83,0.28,0.0,2.1,18.401763248413094,9.465144694387343,15.272600428535487,0.001039296960698266,3.9266144710517423,1.6389299280031508,-0.04153593126742682,59.39556598728854,1018.708221905822,0.0014626562837499009,0.0005689563558862742,0.0181,0.016449119042201633
64,2,1.12,0.28,0.0,2.1,6.1362044036582395,9.411527344722774,4.693988360961042,-0.17892839189607912,3.7965804541195363,2.2116730030219527,-0.01783214559206446,43.986655717593614,737.3513822894157,0.0012343633682537732,0.0005374613665607431,0.0181,0.017371864342283185
65,2,0.85,0.28,0.0,2.1,16.85037710004112,9.38030792899174,13.910367845083716,0.006613090088649187,3.948074448378952,1.618134170906126,-0.042491786373855714,61.35213157072789,1062.1202083564924,0.0012797100526077759,0.0005341497501857306,0.0181,0.016412955367251847
66,1,0.81,0.28,0.0,2.1,5.636777716444231,1.8810264619611325,16.79171875512362,0.10042918294220726,4.566414570016073,0.7762111932554308,-0.047473679587111364,178.3196011930955,4367.344638745405,0.00022511702588832514,0.002647160834156781,0.0181,0.016225754297579154
67,2,0.96,0.28,0.0,2.1,11.189780070034764,9.985970619668826,8.459324558709586,0.10976599310470192,3.6073987346241823,2.544498869307395,-0.009667795401832466,32.52377131266826,493.4606173356984,0.0007120045336802444,0.00028842059079503546,0.0181,0.0177015289410137
68,1,1.19,0.28,0.0,2.1,3.3953978788931205,4.735675103133821,3.8794280795262175,0.6776399007785585,4.142264145409372,1.53315507417072,-0.2008915758409556,77.92158273322956,1518.9940335318668,0.0004991024178560773,0.0030925677841140975,0.0181,0.011396906859067267
69,2,0.87,0.28,0.0,2.1,14.14610671683015,7.696588169032406,12.671148526688686,-0.2352462433409528,4.185411879899822,1.24642262713824,-0.09030589555515324,91.68910937321492,1761.1444408224731,0.0007046359556296342,0.002244969409288977,0.0181,0.014701873422280836
70,2,0.88,0.28,0.0,2.1,14.412308785783885,8.717844384023051,12.11448733159481,0.03796629143835162,4.0694642936925565,1.4320516066271696,-0.06395934150168595,75.16446550640923,1362.180865224335,0.001535585248351004,0.0018792156518407932,0.0181,0.015621374113736633
71,2,1.2,0.28,0.0,2.1,4.387775387829552,7.94426519921138,3.782354398433177,2.035520390646525,3.906405004474467,2.0186280699845622,-0.09811536639708306,52.39548905688172,892.9286718722021,0.0016199176385757995,0.003482158889217879,0.0181,0.014439867509962115
72,2,1.13,0.28,0.0,2.1,5.633244724253693,8.393762552751491,4.562857433789538,0.3739779217794421,3.9138905738955527,1.941528619104068,-0.06154481292245535,54.145509784278325,921.1847989331592,0.001484983584454877,0.0022608859342733156,0.0181,0.015708465478442554
73,1,0.95,0.28,0.0,2.1,3.0502982609033835,1.828950198653327,8.823142337632476,-0.8091132189210839,4.4859631727348415,0.9221995224379484,-0.04263869261406132,148.9806816799389,3461.767265037693,0.00017511910162340061,0.0027863244430588185,0.0181,0.01640740439226897
74,1,0.92,0.28,0.0,2.1,9.998981158403053,5.8247518277856045,10.10470156321042,0.6279036127107247,4.2738702189342925,1.1581919719646168,-0.10286167087412952,104.8127729418945,2128.8341591504277,0.0004914557765677308,0.003528020442833457,0.0181,0.014282916721726682
75,2,1.03,0.28,0.0,2.1,8.413934394315213,9.414886335504963,6.227122736152007,-0.01716333988497354,3.8384227806856974,2.0205500360525708,-0.02019459107992237,48.28760886122297,815.3194030337175,0.0013174138418495357,0.0005852388370641837,0.0181,0.017277622617273922
76,2,0.94,0.28,0.0,2.1,11.918084333354425,9.680409485688676,9.244176995912698,-0.03165347474077862,3.777781648042444,2.0697778093484858,-0.01966432403759544,44.23462110662469,724.8513645715062,0.0008891796414300158,0.0003851304604258754,0.0181,0.017298731219120688
77,1,1.04,0.28,0.0,2.1,3.833577053913243,2.883466004830552,5.9485837932703305,-0.0002321550227861735,4.343256356985814,1.137190355699444,-0.0965040747405638,114.0325726085257,2437.561938063637,0.00015876011748497949,0.0023500828008105046,0.0181,0.014493540890600778
78,2,0.97,0.28,0.0,2.1,10.403215775824767,9.226376009811535,8.094449821985704,-0.009692107516457327,3.918276385448181,1.7888366231295945,-0.032376096854334874,56.4509680207788,971.2340260983516,0.0012169053870106916,0.0006054368187560222,0.0181,0.01679973681118584
79,2,0.94,0.28,0.0,2.1,11.577053332321535,9.071577008552671,9.244176995912698,0.00017201634636876406,3.9692977338923896,1.6606439885071698,-0.042112269322863743,62.203259534314746,1086.1411506491934,0.00129527102377448,0.0008424422113993968,0.0181,0.016427304430247532
80,2,1.01,0.28,0.0,2.1,7.312713033156368,6.123538454378612,6.778158727378367,0.04198214741063566,4.181303220711122,1.3496747426146043,-0.10457640105799562,87.5064768693422,1696.2607297323034,0.00035430815016732265,0.002224400213586386,0.0181,0.01422663449097988
81,2,1.09,0.28,0.0,2.1,6.827798706919043,9.4694581568224,4.824137932989341,0.034590139046486,3.7969122224807386,2.1801836554143508,-0.01497379951857346,44.25420756730865,741.22087746456,0.001300686069940466,0.000615738746314487,0.0181,0.017486575822693785
82,2,1.2,0.28,0.0,2.1,4.057545220914338,6.796955390286009,3.782354398433177,0.014333997915855434,3.9858850743379146,1.8427079601085283,-0.17169266255334253,59.6059569852899,1060.8441223959571,0.0009787150184402728,0.003476440768503841,0.0181,0.012189500578699957
83,1,1.14,0.28,0.0,2.1,2.4436429415421865,2.595613661559684,4.4426321398840525,0.4297105679916058,4.28719165070277,1.2699928532695537,-0.15282022855121227,100.64936264038978,2105.3166629571324,0.0003167072917500701,0.004335549263490057,0.0181,0.012730877706885368
84,2,0.99,0.28,0.0,2.1,9.56474060397569,9.041101112127562,7.406038867892791,0.9447312539778068,3.939985496762911,1.7626462372519631,-0.03711259466543194,58.40346151930913,1009.1574904542192,0.0012697841659137922,0.0008630652392709326,0.0181,0.01661751120184767
85,2,0.96,0.28,0.0,2.1,10.898086060340505,9.404555704347477,8.459324558709586,-0.09267395444658177,3.877214951748267,1.8656344574118158,-0.027025067328899425,52.57409372075424,895.0158181655287,0.0015773433075022577,0.0006662850059309111,0.0181,0.01700801019635865
86,2,0.91,0.28,0.0,2.1,13.564188318188998,9.953451589786544,10.561674426450939,-0.0030136529912851984,3.6293139111068857,2.4156861793162365,-0.0130392865866434,34.25665916038424,520.4250990947752,0.0005623442890238381,0.00021315565086210686,0.0181,0.01756464142536179
87,2,1.16,0.28,0.0,2.1,4.132104385744931,5.591211389092377,4.199255540080211,-0.0302773236462599,4.119555032044836,1.5537291164497469,-0.15701643663014744,75.73337640752388,1447.7918749604808,0.0009591766304761761,0.0015930109706123186,0.0181,0.012608462707170486
88,1,0.99,0.28,0.0,2.1,6.566189594657798,4.5336235709825825,7.406038867892791,2.6301838261133526e-05,4.289134697090712,1.1808014578712778,-0.10953971005180817,105.47186521759178,2175.8500385602733,0.0005477432971725951,0.00591717753093246,0.0181,0.014064971769797997
89,1,0.93,0.28,0.0,2.1,1.2828238940241632,1.2650076304547646,9.661852852265543,-0.7924868474538016,4.54441962704947,0.8530536341116279,-0.01628720442815058,165.52050989264558,3999.395068760373,0.00017471445781745866,0.002877547139426506,0.0181,0.01743377234063633
90,2,1.1,0.28,0.0,2.1,6.113063854048213,8.068585169493568,4.961535200625608,-4.041962874496676,3.9665060091415567,1.802985087045852,-0.07107659617673988,59.618023622262214,1037.062592527549,0.001558341285232061,0.0034094281558297856,0.0181,0.015367456012982832
91,2,1.02,0.28,0.0,2.1,8.872106627974658,9.781188180394688,6.4924266393488015,0.06477721139071946,3.7074652007197577,2.337605870810484,-0.01204533061178641,38.24966633143353,615.692825372686,0.0007483045823525007,0.0003807589647286669,0.0181,0.0176048870987555
92,1,0.87,0.28,0.0,2.1,2.9746643133194883,1.5359324326950303,12.671148526688686,-0.0016420883512182627,4.558853769672587,0.8114792482058161,-0.03021575836823985,172.68995721862325,4206.982101811493,0.00019558414324135864,0.0027394238428117557,0.0181,0.016883512997487058
93,1,0.96,0.28,0.0,2.1,3.4403400954442027,2.0289264925792065,8.459324558709586,0.024782872831565328,4.464166034876365,0.950598830788191,-0.05053991311938485,143.15839725040468,3280.62941025564,0.00017431141945870268,0.002739722629642616,0.0181,0.01611159964990016
94,2,0.88,0.28,0.0,2.1,14.341369240018404,8.625420521756935,12.11448733159481,-0.0511316053716655,4.0818223202909785,1.4118697951418544,-0.06703617787897011,76.76861466449913,1398.907142845067,0.0014368324307379634,0.0019792699567015015,0.0181,0.015511092829793238
95,2,1.09,0.28,0.0,2.1,6.187699648934923,7.670005220432474,4.824137932989341,-0.20759749899207236,4.010879511553598,1.7051141515610757,-0.05643291825039139,64.44425235549379,1143.519777819187,0.0011580759230558045,0.003467352464193496,0.0181,0.01589445556729119
96,2,0.9,0.28,0.0,2.1,13.751050051617751,9.38799384243022,11.034172315856123,0.10655866717024765,3.9164132961612528,1.7267989540399464,-0.03471849079838344,57.21498677984597,983.0563860993622,0.0012346304029734463,0.0005144413563549222,0.0181,0.016709370317251986
97,2,0.99,0.28,0.0,2.1,9.942510666739043,9.862530300819632,7.406038867892791,0.06609356119497534,3.6734855198344953,2.394801968927731,-0.011616828561877695,36.268441812166564,571.8762693673457,0.0006093480721223303,0.00028958353934604997,0.0181,0.01762226575150519
98,2,1.05,0.28,0.0,2.1,7.70877349849467,9.086478878771448,5.701476462362781,-0.0416067229662076,3.892499025634852,1.9171060233292576,-0.02912204817476172,53.04243365702293,902.2629274927632,0.0012093699592195068,0.0007631462941058986,0.0181,0.0169260853583583
99,2,1.05,0.28,0.0,2.1,7.976764391580953,9.81100893242218,5.701476462362781,-0.03269813587121462,3.6870367402475854,2.4280941783812526,-0.010096058015254313,36.627619017881045,586.9664183690578,0.0007204577825296995,0.00039405547283144493,0.0181,0.01768408187045778
100,2,1.18,0.28,0.0,2.1,5.108876015627772,9.648465624350317,3.985256389890727,-0.3018591281834233,3.713826908564153,2.4972812938332885,-0.011304365615027824,37.39773718298852,616.8343431163619,0.0014004237611888908,0.0007938790825308129,0.0181,0.017634949049610864
101,2,0.97,0.28,0.0,2.1,8.726478510184961,6.448999606113725,8.094449821985704,-0.07296858765948855,4.1936097995110915,1.3040396312169888,-0.09983451428350497,90.30843260050051,1757.0611589369605,0.0003259380566325876,0.0018642766642436026,0.0181,0.014382820505516222
102,1,1.04,0.28,0.0,2.1,1.400561798158816,1.4723993492192404,5.9485837932703305,-0.20102119550392672,4.4472368578585915,1.0088879093624166,-0.033749147314161544,136.11041501720013,3102.820774921522,0.00015549414595226763,0.0029753395027198593,0.0181,0.01674670721496924
103,2,0.89,0.28,0.0,2.1,14.540230692560007,9.725352874179539,11.574597690565655,-0.015501465091801947,3.7711736387182415,2.0293671010997234,-0.022257094939336697,44.28742970263221,718.1155957914874,0.000703462359287618,0.0002818824570485212,0.0181,0.0171957641518926
104,2,0.95,0.28,0.0,2.1,11.14751034085314,9.083088849691332,8.823142337632476,-0.023162936028711556,3.959824146727166,1.6877424221794686,-0.040416014980484194,61.0322126860185,1062.3743276304467,0.00129007087198739,0.0008176426913290014,0.0181,0.0164915911653339
105,2,1.12,0.28,0.0,2.1,5.66947420701475,7.936003599037768,4.693988360961042,-1.47629775936457,3.962589599754507,1.8277296595642207,-0.08158312220964427,58.915665647326,1024.178041613805,0.001545811525782758,0.0036767800514336813,0.0181,0.015000144842645285
106,2,0.95,0.28,0.0,2.1,9.334798753010727,6.344741306589394,8.823142337632476,-0.6559924883549684,4.216848660935451,1.2565350346835462,-0.10018717795265664,94.41635766936912,1858.9606698225089,0.0003463476665284413,0.0020416330253221204,0.0181,0.014371145847948375
107,1,0.91,0.28,0.0,2.1,9.199662899864377,4.7517921325893235,10.561674426450939,0.04599604853956407,4.3404210729649755,1.0672221647842322,-0.10407138497311312,117.68750644454714,2485.297868970519,0.00022921938462091822,0.0022249914868937015,0.0181,0.014243187448698957
108,2,0.9,0.28,0.0,2.1,13.665636183726544,9.258309934396273,11.034172315856123,0.004555224490104592,3.954735941429514,1.6523595434814151,-0.04035503410025687,61.25064763930129,1064.884961775638,0.001250710262306535,0.0006081174172217763,0.0181,0.016493906972685483
109,1,0.89,0.28,0.0,2.1,11.19023186370503,5.758332643460092,11.574597690565655,0.00244323733386409,4.301946764093269,1.1029881660351322,-0.10466990424193333,110.86646268611244,2284.194872236139,0.0004676399428904849,0.003465054980037463,0.0181,0.014223571839972094
110,2,1.19,0.28,0.0,2.1,4.7244773638395126,8.704631577585882,3.8794280795262175,0.16421020020152355,3.842195828409412,2.163905675524345,-0.0479522138582118,47.276537726726744,783.2329717972203,0.0013292720095757632,0.001221450938660995,0.0181,0.01620788553885128
111,2,0.88,0.28,0.0,2.1,14.70961516937535,9.116087331389473,12.11448733159481,-0.05428202504663204,4.001118703986299,1.549042744645018,-0.04941867706366975,66.7978623874059,1178.7889779603015,0.0013131471665326143,0.0008155860400703707,0.0181,0.01615324937545815
112,2,0.9,0.28,0.0,2.1,13.811550669413915,9.480949499349487,11.034172315856123,0.0010724833573476644,3.8829755324879582,1.7944957697548185,-0.030935081783183174,53.91248864884285,915.8982992411336,0.0014366200875966604,0.0005830158361508353,0.0181,0.016855571923808155
113,1,0.88,0.28,0.0,2.1,10.664426432235707,4.964302506192469,12.11448733159481,0.37580020968562167,4.352243109820433,1.0352958136060872,-0.10640414402969063,121.14046634827804,2570.4492104466212,0.00025638184014398213,0.0023453407511757063,0.0181,0.014166887032778365
114,1,0.97,0.28,0.0,2.1,0.2303974944914885,1.0504425628935488,8.094449821985704,-0.02958262839274539,4.539990808327032,0.8756592499708249,-0.003252654075271811,162.4427741286776,3920.3030126208832,0.0002613750901466222,0.0038323591462410406,0.0181,0.017964946193466776
115,2,0.85,0.28,0.0,2.1,16.521397061174945,8.979164265311146,13.910367845083716,0.2792059430021254,4.050274161063735,1.4387702316784747,-0.0603185296998212,73.37824049250564,1317.8876407231148,0.0014488655279871628,0.001175475544213156,0.0181,0.015752882918307672
116,2,1.07,0.28,0.0,2.1,7.263804934049031,9.309759101953956,5.220910024115425,-0.028124061506787257,3.84302668807416,2.0485025268649646,-0.01999656835479113,48.33757730931101,815.6330113214099,0.0011507934424294605,0.0005338299209005637,0.0181,0.017285502390526536
117,2,1.18,0.28,0.0,2.1,5.189530379283561,10.0,3.985256389890727,-0.04512609857283678,3.5975844530172583,2.8545714883453,-0.006197270768601345,30.356610940535827,477.02918477467483,0.0007386601572959693,0.00047859792778015553,0.0181,0.017843551723608263
118,2,0.96,0.28,0.0,2.1,9.695655809943947,7.344223815401662,8.459324558709586,0.500358096639502,4.138972391474257,1.3811866322860398,-0.08665462481702614,82.654698084215,1557.5642236106075,0.0007657055893782918,0.002851271353832452,0.0181,0.014825998438741864
