,evol_stage,initial_mass,initial_Yinit,initial_feh,initial_MLT,star_age,frac_age,ms_age,effective_T,log_g,radius,star_feh,delta_nu_fit,nu_max,hrgradient,fagegradient,initial_zx,star_zx,weights
3617,2,1.0961619189655636,0.28,0.0,2.1,5.4324139049547995,6.238453629535986,5.002156483450218,-3.28975446032855,4.103119872395964,1.538649125609031,-0.13862948946501946,74.97268332401516,1401.8862844938092,0.0003219237049918052,0.0018931923198721723,0.0181,0.013153734916700417,3.28975446032855
3117,1,1.0963029195578284,0.28,0.0,2.1,4.773260951959016,5.001192049846592,4.999313594720704,13.212518593996661,4.174726388054747,1.4174675727894772,-0.14887689528989842,84.50156160408504,1645.3080695091876,0.0003706883654034652,0.0027824229161462766,0.0181,0.01284699868236745,13.212518593996661
3846,1,1.0765463607143848,0.28,0.0,2.1,0.4545437878655579,1.1535378346926062,5.081790012319021,-0.5098943926603741,4.450997938269,1.022026310403222,-0.014400693426734884,135.68898720741632,3108.416350713919,0.00016543522109816676,0.003401368160923554,0.0181,0.01750966678718489,0.5098943926603741
2539,2,1.0765463607143848,0.28,0.0,2.1,5.755437039019222,6.101655624517592,5.081790012319021,3.82944842196674,4.1317053222154785,1.475149845621094,-0.08911250557742591,79.13306992600735,1498.4897585371848,0.0002655593361843835,0.002159979230305864,0.0181,0.014742327991960772,3.82944842196674
1176,2,0.8859446899828983,0.28,0.0,2.1,14.561355687797954,9.403582877243569,11.770876943583938,1.0025322913857166,3.918637896731396,1.7088737625763413,-0.035963982635794166,57.65810719123356,990.5088245363755,0.0012409234220388781,0.000510990944705858,0.0181,0.016661518981954587,1.0025322913857166
4973,2,1.060422667166995,0.28,0.0,2.1,7.445628075358178,9.127204959641091,5.439559289473802,-0.5923505224340624,3.879698315769335,1.9551404833720687,-0.0265184620068221,51.737386251045095,877.3766518643263,0.0012013901141036645,0.0007032380347076206,0.0181,0.017027861648059275,0.5923505224340624
460,2,1.1394353318772041,0.28,0.0,2.1,5.683604227657608,9.151731764393736,4.444658940237908,-2.565826110502975,3.827511501927365,2.1530223536876263,-0.02586713182908016,46.450978233720036,776.5468355621717,0.0011667516750872898,0.0005622761906022289,0.0181,0.017053418226420928,2.565826110502975
1943,1,1.1116978694410429,0.28,0.0,2.1,4.02999669265279,4.18828609385468,4.792621595891778,-0.17935273478518815,4.220106333734635,1.3548302865295938,-0.15915477716075432,90.78512040198814,1825.2939277816315,0.0005091833709170289,0.004179634247169328,0.0181,0.01254653486278842,0.17935273478518815
679,1,1.154613340360251,0.28,0.0,2.1,1.6270424655770204,1.9462680293704206,4.265167654282149,1.0279166148328442,4.323301463721763,1.2260614298323431,-0.1224836831469022,106.46172613963144,2278.420222131094,0.00015981752426171353,0.002599449059436265,0.0181,0.01365195637207647,1.0279166148328442
2431,2,1.1116978694410429,0.28,0.0,2.1,6.305939812152406,9.404414159559236,4.792621595891778,1.568943149807645,3.802414542908005,2.1886575099622507,-0.01834966866706603,44.52803593701786,746.97573138914,0.0011551876758670741,0.0005061930152108207,0.0181,0.01735117564711084,1.568943149807645
3933,2,1.0963029195578284,0.28,0.0,2.1,6.680427733147782,9.514585657650585,4.999313594720704,-0.9921931659620862,3.7813170728380654,2.226607669092024,-0.015919305917207773,42.95990639977641,717.3128486005292,0.0015047534537699421,0.0007007318765226422,0.0181,0.01744854705356808,0.9921931659620862
2276,2,1.128017721544052,0.28,0.0,2.1,5.764390030093518,8.699340507866522,4.593693862495635,1.3930667144040716,3.8847262991387965,2.005870108976241,-0.04811256080180972,51.54039390474848,867.8463507739792,0.0013719140843337734,0.0013869894628729673,0.0181,0.016201902489779096,1.3930667144040716
2060,2,0.8709720647636503,0.28,0.0,2.1,15.752900208671589,9.792872301445021,12.636423482829043,0.7631989650693042,3.7384477695147966,2.0845531665976447,-0.021509823818551984,41.99940427579372,668.5888419202598,0.0005976423805828263,0.00022608971384974197,0.0181,0.01722537760532717,0.7631989650693042
1536,1,1.1014079591456811,0.28,0.0,2.1,4.9097436265294645,5.3922662608262675,4.938635194637612,2.067752153151652,4.146119677408855,1.468229217358037,-0.14773755204048464,80.43750153438873,1540.9064880185751,0.0008871346131438074,0.006209978088112411,0.0181,0.012880746193395612,2.067752153151652
323,2,1.1882847191148225,0.28,0.0,2.1,4.897988191219612,9.309587211931618,3.899093345759269,0.9870678193475914,3.784104639256688,2.311504408763261,-0.01833378571722143,42.53132005346424,709.2462575367769,0.001448036939205456,0.0005965848851964273,0.0181,0.017351810223195666,0.9870678193475914
3512,1,1.0765463607143848,0.28,0.0,2.1,0.4021630652289949,1.1347061719410643,5.081790012319021,-0.5020169898360406,4.4530833905381755,1.0195754037835794,-0.012635027734084415,136.17395162786687,3123.646133187883,0.00017000384773364953,0.0034663829785592307,0.0181,0.017580998915270943,0.5020169898360406
3660,2,0.9082243376830028,0.28,0.0,2.1,13.430604624512027,9.577756283290446,10.653165281869686,-0.08990560782380483,3.837747905763111,1.8989176657466955,-0.02609440461176556,49.63913703346817,829.8316173703137,0.0012763172389401057,0.0005216591802151838,0.0181,0.017044496252905782,0.08990560782380483
2979,2,1.128017721544052,0.28,0.0,2.1,6.070247564319417,9.757427022947365,4.593693862495635,1.2314341728164804,3.6929451818918255,2.500660170387145,-0.010783542855497388,36.394880058465255,591.6338098455087,0.0009637680259350091,0.0005611901513618012,0.0181,0.017656110249503986,1.2314341728164804
4485,2,1.1686926491354517,0.28,0.0,2.1,4.293289253736808,6.287416003994926,4.10641879197193,-0.39736272781513016,4.038815425072007,1.7111596879132709,-0.16026257691102433,65.8014483783591,1198.0935448124574,0.00033520420610809166,0.0014261532010789724,0.0181,0.012514571904563255,0.39736272781513016
594,2,1.0963029195578284,0.28,0.0,2.1,4.7082163865016575,4.8926861041119825,4.999313594720704,16.265455945799502,4.1864614657762464,1.3984877929168218,-0.1490193117367224,86.17627437154522,1691.8171859921567,0.0005952661102193157,0.001466228211783771,0.0181,0.012842786508317128,16.265455945799502
923,2,1.128017721544052,0.28,0.0,2.1,5.736641666153816,8.609221325782176,4.593693862495635,1.2010872340514684,3.89420374706316,1.984157904856067,-0.052013003162299794,52.385869430176456,884.7246395996755,0.0013947995096117336,0.0016357994111696472,0.0181,0.016057043048567518,1.2010872340514684
4153,1,1.0677560844223748,0.28,0.0,2.1,0.6573079511790259,1.2217759515030295,5.2908090026073396,0.6818500229377611,4.450403269043492,1.0185422992479471,-0.019599611264536083,135.86378642470163,3109.1851301882252,0.00015779083738738368,0.003221668026773372,0.0181,0.017301309037446876,0.6818500229377611
3161,2,1.1394353318772041,0.28,0.0,2.1,5.775595679276055,9.485617436331525,4.444658940237908,-2.1005409073209247,3.771040231314912,2.2974334711293225,-0.015500904207483656,41.81148055897072,698.4613345700885,0.001473864101191425,0.0006865106524165387,0.0181,0.01746536518049661,2.1005409073209247
2482,2,1.1116978694410429,0.28,0.0,2.1,6.179691209527223,8.99176764751038,4.792621595891778,0.7762889304380685,3.863738348462069,2.039718238602144,-0.03382367245292201,49.835936798285644,837.1887176566449,0.0012407290756784434,0.0008159710515498464,0.0181,0.016743833718634245,0.7762889304380685
3792,2,1.1394353318772041,0.28,0.0,2.1,5.878376773934885,9.873092975720075,4.444658940237908,-1.012616222341382,3.6472073827103446,2.649150754896969,-0.008559795960435913,33.443862865175845,534.1985492671522,0.0007061800558400248,0.000427628456461715,0.0181,0.017746747854931428,1.012616222341382
3809,2,1.1192522509965348,0.28,0.0,2.1,5.317330049895493,6.945885551588417,4.700809588250653,-1.5819047242736044,4.037603802248304,1.676425455908058,-0.13013883731168815,66.76649826480696,1207.0910488516013,0.001011421255949966,0.00446302932323861,0.0181,0.01341342661447029,1.5819047242736044
2691,2,1.0677560844223748,0.28,0.0,2.1,6.8675232515916464,8.107443864922654,5.2908090026073396,-1.0072118009676478,3.9890652837513967,1.7303330712893614,-0.058081838553342036,62.45387413990561,1095.9034259446053,0.0015181882933131478,0.0034251272177012737,0.0181,0.015834222245935798,1.0072118009676478
3302,2,1.0203691163057624,0.28,0.0,2.1,8.552238162409518,9.035242315925641,6.481143205314053,-0.09911994349654865,3.920208376580381,1.83061954263006,-0.033798169393561346,56.04575242274504,961.421987790374,0.0012701512573912743,0.0008708732869013858,0.0181,0.01674481699505428,0.09911994349654865
1134,2,0.9990820108419524,0.28,0.0,2.1,9.489141782135679,9.572003242939322,7.116143083194442,-1.7114740227261522,3.8000323123189794,2.0798704005656843,-0.0183035628306634,45.37608233720302,755.7469452490081,0.0013480614399109913,0.0006213490375769348,0.0181,0.017353017791013555,1.7114740227261522
3390,2,1.0765463607143848,0.28,0.0,2.1,6.822820531692723,8.533242962281044,5.081790012319021,-3.7903800829157124,3.94111384697684,1.8357868044664445,-0.045977637711014235,57.439473790214265,987.5330328000432,0.0014749300398760163,0.0021778790007757065,0.0181,0.01628174456861231,3.7903800829157124
1871,1,1.154613340360251,0.28,0.0,2.1,0.25326041579051445,1.109216683274972,4.265167654282149,1.0594254093680824,4.4019682245208935,1.1198989822199852,-0.017394188364534706,121.92034582702487,2730.018785778981,0.0001828349202645617,0.00344905569474567,0.0181,0.017389391553198425,1.0594254093680824
2986,2,1.1660237393358672,0.28,0.0,2.1,5.2986587145006965,9.47888901716882,4.136310520223437,-5.567412658639498,3.7621169967877104,2.3482379868050027,-0.014670527585508703,40.93641327826041,683.4274877974465,0.001183768836830551,0.0005470942138695589,0.0181,0.017498791128062716,5.567412658639498
2918,2,0.8709720647636503,0.28,0.0,2.1,15.617688851667024,9.602953921048785,12.636423482829043,1.7372435242735365,3.8435529178818415,1.847194584471744,-0.029255156243950437,50.66452083904796,844.807746036341,0.001056334806605582,0.00041107499510251166,0.0181,0.01692089843242127,1.7372435242735365
2953,1,1.0961619189655636,0.28,0.0,2.1,3.9823994783125705,3.8269766762533597,5.002156483450218,-2.686406661262674,4.248150693794373,1.3025868365372388,-0.14955277904097375,95.57947149723115,1946.3350007260144,0.0006287558748070113,0.006160570963564371,0.0181,0.012827020706879959,2.686406661262674
1381,1,1.154613340360251,0.28,0.0,2.1,2.1705959444812297,2.431184360526502,4.265167654282149,0.8749409100201935,4.288016301300953,1.2768938979730535,-0.1607291393096326,100.26810138797991,2103.258608540088,0.0002472346976968489,0.003468884376911452,0.0181,0.01250113472374332,0.8749409100201935
4810,1,0.8859446899828983,0.28,0.0,2.1,10.694187245262318,5.185713747686485,11.770876943583938,-0.4152075016932729,4.336246558010651,1.0580382440557576,-0.1060168229049016,117.6691898735016,2474.27345102863,0.0005798578892411544,0.005319948957634046,0.0181,0.014179527262850928,0.4152075016932729
3150,2,1.1660237393358672,0.28,0.0,2.1,5.363823304458249,9.744732277497272,4.136310520223437,-2.698637714168687,3.6869769935681154,2.560234098865052,-0.010101736314955605,35.7272028593796,582.4718239176294,0.0010531260792805849,0.0006336892528137072,0.0181,0.017683850656697222,2.698637714168687
792,2,1.0961619189655636,0.28,0.0,2.1,6.052854195841423,7.689238275234397,5.002156483450218,-7.610411672778523,4.001323183744243,1.7292528793209598,-0.08373581417008907,63.27402478752187,1119.1924160881,0.0011678042275206314,0.003313046460109881,0.0181,0.014925976746874623,7.610411672778523
3268,1,1.1394353318772041,0.28,0.0,2.1,1.9678385295388567,2.15229599935587,4.444658940237908,0.020278291312228552,4.318210554112228,1.2251358281816325,-0.1240279529973922,106.11064887717107,2258.7783206075337,0.00020495393737811977,0.0032012729234874027,0.0181,0.013603498775845898,0.020278291312228552
4107,1,1.1014079591456811,0.28,0.0,2.1,4.364411587327034,4.471903997772148,4.938635194637612,2.605602354616968,4.213626212524917,1.358644001539231,-0.15082247640197266,90.08285745323649,1803.1340503051892,0.00033454722909923663,0.0028459690694352946,0.0181,0.012789574571123626,2.605602354616968
4474,2,1.0961619189655636,0.28,0.0,2.1,6.7200213361855194,9.627832646882144,5.002156483450218,-2.5484288428185407,3.745030171538936,2.3213640467454884,-0.01343092206912548,40.245613672805966,664.2888167002371,0.0014323268450597984,0.0007459750844167612,0.0181,0.017548809227591382,2.5484288428185407
966,2,0.8160075147150592,0.28,0.0,2.1,19.509427569183885,9.436831798057364,16.340320219622303,0.7846184248515027,3.9461124695399663,1.5890161371600342,-0.04539762077624787,61.7361898831619,1065.3339039224609,0.0013310113893789984,0.0005273181534475313,0.0181,0.016303503989887256,0.7846184248515027
4734,2,0.9389688274271324,0.28,0.0,2.1,11.887070507806303,9.537617431680557,9.28993205272908,0.21070599286885477,3.841279370582074,1.9229449251634767,-0.02464940746197435,49.55758459309258,832.5135827984454,0.001652327314523489,0.000690932567824043,0.0181,0.017101301643228192,0.21070599286885477
1063,1,1.1785745045154667,0.28,0.0,2.1,0.6607770954947839,1.3390340952071667,4.000201618688799,0.7502707966480378,4.3613425881314685,1.1856374363348023,-0.06630379786387527,112.60070454946607,2473.740679786801,0.00017287559168522324,0.0031684461998272434,0.0181,0.0155372722975038,0.7502707966480378
670,2,0.9710624217663372,0.28,0.0,2.1,10.40205085561283,9.306493330718034,8.04685078061587,0.8661235786824375,3.8989244899804896,1.8300775236210247,-0.02925145852296786,54.53570318295388,933.6361939389,0.00119573428864694,0.0005426317734303909,0.0181,0.016921042502931374,0.8661235786824375
3042,2,1.0961619189655636,0.28,0.0,2.1,6.695674725684548,9.549160935243691,5.002156483450218,-3.163856946838497,3.7702206088679855,2.255065253280031,-0.015008113585036852,42.10782352939425,700.8890202414368,0.001258055068947932,0.0006061858807030474,0.0181,0.01748519424441936,3.163856946838497
149,2,0.8136647254837392,0.28,0.0,2.1,19.769194976181108,9.500680645270098,16.51704471536441,0.15380587536715323,3.9192425659512318,1.6365269914101297,-0.04254562514348605,58.9173737140784,1005.7451811557984,0.001507567570521913,0.0005816516712163766,0.0181,0.01641092080639618,0.15380587536715323
3881,2,1.0963029195578284,0.28,0.0,2.1,6.368298335045093,8.563998906588921,4.999313594720704,-1.4095202095773522,3.9219007665683363,1.894442363193352,-0.051099049901023416,55.32286934329807,944.2506489998613,0.001419733237944383,0.001890490694998137,0.0181,0.01609086995670829,1.4095202095773522
632,2,1.0961619189655636,0.28,0.0,2.1,5.7782616876132735,7.009620776400332,5.002156483450218,-1.743502172640601,4.05242936572152,1.630763531358031,-0.11084976545561487,68.90303195029179,1252.2957467443116,0.0009044885358384699,0.0037767621279212182,0.0181,0.01402260851173337,1.743502172640601
365,2,1.128017721544052,0.28,0.0,2.1,5.931443600910346,9.262173166552058,4.593693862495635,2.938885390977992,3.819937637195889,2.160840328115388,-0.022183677930417468,45.872445890661716,769.1972422741351,0.0011328840013897282,0.0005019888350177304,0.0181,0.017198671322804535,2.938885390977992
4008,2,0.9555987440125916,0.28,0.0,2.1,10.996787164283738,9.242866866315534,8.624572596212923,1.2233404140639341,3.923519120315221,1.7648341335117719,-0.03348047887448787,57.16244342472518,985.1848051476527,0.0012068171281568194,0.0005950261108299548,0.0181,0.016757070468200998,1.2233404140639341
4800,1,1.1660237393358672,0.28,0.0,2.1,4.130389460623884,5.772953918240756,4.136310520223437,-4.890426365238125,4.075628293176751,1.6385072981094009,-0.15940409248976825,69.91034679208882,1298.7334992165277,0.0003909750110582573,0.0005964513917459113,0.0181,0.012539334343528306,4.890426365238125
3717,2,1.0961619189655636,0.28,0.0,2.1,5.884546564018166,7.265243247458776,5.002156483450218,-5.020365278585485,4.034085179423907,1.6654488888795198,-0.09914790395341608,66.83320610918301,1202.558066010458,0.0009452573067785065,0.003439278377902477,0.0181,0.01440557742289699,5.020365278585485
4013,2,1.128017721544052,0.28,0.0,2.1,5.960024717445402,9.362052596442052,4.593693862495635,2.9671011603256177,3.8034068168031063,2.20229535423236,-0.019072670788178203,44.493090985122926,746.0128300778456,0.0012775671176493294,0.0005476576302572145,0.0181,0.017322313893463295,2.9671011603256177
4667,2,1.0963029195578284,0.28,0.0,2.1,5.0680268365243455,5.523874658966601,4.999313594720704,-2.9269044685950547,4.144644343445464,1.4672054533124694,-0.14883718551912395,80.35264105235609,1537.998660800341,0.0007791111490611613,0.005497814090014597,0.0181,0.012848173403018215,2.9269044685950547
1930,1,1.1785745045154667,0.28,0.0,2.1,3.859480964538453,5.5025917226874075,4.000201618688799,0.30000806687596737,4.116336074953503,1.572009478206262,-0.16347262382493025,74.97716144440743,1438.677858702971,0.00018832287533404764,0.0016135539969004964,0.0181,0.012422412633430366,0.30000806687596737
