,Unnamed: 0,evol_stage,initial_mass,initial_Yinit,initial_feh,initial_MLT,star_age,frac_age,ms_age,effective_T,log_g,radius,star_feh,delta_nu_fit,hrgradient,fagegradient,initial_zx,star_zx,weights
54339,2973846,2,1.03,0.28,0.4,2.1,-0.015268242802200405,8.885350645069709,10.449986711754127,5231.23275238628,4.051635007523965,1.5814792051529172,0.3576054656809449,70.13370523768023,0.001304903399492522,0.000888942012911953,0.045465144410323406,0.0412367130379548,0.015268242802200405
84692,7265257,1,1.07,0.3,0.5,1.7,0.026516311749954113,1.7676439967732178,8.300740075931754,5405.917078968613,4.431885489544624,1.0415828507041531,0.4643449770574433,132.5361073056178,0.00016073831002011812,0.00214820707894986,0.05723722564904767,0.05272584540396582,0.026516311749954113
13442,932904,1,1.17,0.28,0.35,2.1,-0.020834231596070285,3.1583768155626073,6.499512740900397,5867.077341844753,4.3199623747560425,1.2389575319171529,0.2819470263640973,106.95863058938819,0.0004417826108209576,0.00443302607157911,0.04052085260808695,0.034643806261695644,0.020834231596070285
2743,8025758,2,0.97,0.24,0.0,2.1,-0.0037915126415999367,9.250771834538007,11.333701742831812,5226.659589751202,3.9590127695015287,1.7070876934457002,-0.03740981302254672,60.65536074106437,0.0012102087367871748,0.000436445620110637,0.0181,0.016606142557052915,0.0037915126415999367
75154,2415238,1,0.81,0.28,0.35,2.3,-0.05541241572217448,6.3496574691997045,25.620238812222947,5031.147401762719,4.382542996871913,0.959006591075072,0.2333763624823193,130.67296104369152,0.0004291144509772815,0.00226008255035326,0.04052085260808695,0.0309781114111888,0.05541241572217448
74418,2994051,1,1.12,0.24,0.3,1.7,-0.004604658477345813,4.15785417918504,9.221631935399849,5465.639758882511,4.289719167670493,1.2551455891070915,0.21551497304175146,103.094154392246,0.0001967010579222021,0.0017219675397674439,0.036114247900936716,0.029729906811601505,0.004604658477345813
86421,1590360,2,0.85,0.24,0.0,2.1,-0.017084877285975186,9.70697293842542,19.161726893833773,4826.334140165288,3.817506009245761,1.880431312890949,-0.03125090592455111,48.69805087315982,0.0006127067315706103,0.00017593826895051512,0.0181,0.016843318806160686,0.017084877285975186
77265,357865,1,1.12,0.28,0.1,2.3,-0.008312914188941478,1.472413462663329,5.2573691281380235,6154.832265278978,4.421747182851856,1.0781522575734632,0.06657389141877364,127.89594422304951,0.00014281948258200577,0.0020305525802691016,0.02278654995347443,0.02109854304789668,0.008312914188941478
2564,3256352,2,1.2,0.32,0.4,1.9,-0.02480056780409301,8.598465601972851,4.675996137644944,5532.689606785369,3.899682703195541,2.034402158385567,0.35658211094151104,52.282343239197466,0.0012610533270073596,0.0009628001462210213,0.045465144410323406,0.04113965883271162,0.02480056780409301
24062,8606284,1,1.075,0.29,-0.35,2.4,-0.00830689452810307,4.239368769103606,3.488709484101116,6594.002786299056,4.197765716999721,1.3669922435116015,-0.7370728051932467,85.01730706695149,0.00016759908558146798,0.0010909738314214825,0.008084973017932434,0.0033159331743515216,0.00830689452810307
25459,6337625,1,0.94,0.26,0.1,2.5,0.025756875315738115,1.166054503298248,12.23417073190834,5464.392244793827,4.5872397647174274,0.8163731660559223,0.09070986185560176,177.803456354823,0.00020302905752342555,0.002209952957119586,0.02278654995347443,0.022304291724620662,0.025756875315738115
9128,2270262,2,1.09,0.28,0.2,1.9,0.01582335404208468,9.00781993879212,6.300275218358227,5330.558472073944,3.923442112831864,1.885136147737492,0.17057025960761224,55.56052326615575,0.0011893199120614785,0.0005512870962801063,0.028686566783546162,0.02680703827803624,0.01582335404208468
79978,3610417,2,0.89,0.3,-0.4,1.7,0.010061732721048877,8.916350683983913,6.75128999103613,5729.938822771816,3.87381433843593,1.8033136509649408,-0.4840934088643877,53.56750505359066,0.0015178140459621002,0.001132975292567007,0.0072057397870183,0.005937247673743271,0.010061732721048877
86829,8596391,2,1.075,0.31,0.35,1.8,-0.01604384752540336,6.230178600322148,6.7557987433442666,5654.490800990186,4.138113238956293,1.4638178883551949,0.27055506954249914,80.60568172550279,0.0003018251245969636,0.0013242391103240325,0.04052085260808695,0.03374688133750574,0.01604384752540336
50257,3520370,1,0.82,0.24,0.35,2.1,0.057183940731337035,3.0589111442304464,34.337217332336586,4520.131146275714,4.519056307858909,0.8247521359701987,0.2588631703261659,164.813533148934,0.0003974151323049912,0.0029401410290852137,0.04052085260808695,0.032850481928125314,0.057183940731337035
52984,3928832,2,0.91,0.3,-0.1,1.7,0.02839993511784498,7.956138266393429,8.17276456827654,5649.752011290754,4.0377500803376805,1.5105517329941909,-0.19812761363439046,70.74322262548466,0.000985882761972469,0.001840596578012832,0.014377341048509497,0.011469671016047005,0.02839993511784498
20793,5797912,1,0.82,0.3,0.4,1.7,0.11690675837216713,1.1208312671982064,22.571940196203236,4596.393974319806,4.592542321968193,0.7578450912330936,0.3908717021176277,186.20811787403844,0.00021268866385547333,0.0024256304378236504,0.045465144410323406,0.04451949988443714,0.11690675837216713
33057,3918014,2,1.17,0.32,-0.4,2.5,-0.028075739500151187,8.300227009373533,2.186201716825212,6966.069136303203,3.9070343002350496,1.9918066224271989,-0.4878666659210345,48.93860916095958,0.0016973431969553175,0.0015629093612233858,0.0072057397870183,0.005885886849459522,0.028075739500151187
62343,6476857,2,0.97,0.28,0.0,1.7,0.00419022843839556,7.937395049836829,8.127483489705265,5583.960965952686,4.039002312122209,1.557344223939357,-0.08112711124772619,69.85555190425478,0.0011032426407470246,0.002068797549882817,0.0181,0.015015903327166373,0.00419022843839556
37443,5287893,1,1.07,0.32,0.45,2.3,-0.02086046313294121,5.4425846601455685,7.219868503560196,5708.784867676255,4.287327120125289,1.2301816017081502,0.38428590629302783,103.00470331932812,0.00036607568530555335,0.002236763952156384,0.05101273105588661,0.04384948339442471,0.02086046313294121
72870,4064535,2,1.06,0.32,0.45,1.9,-0.018220283961248196,9.15559192734063,7.445400157723175,5112.27353239807,3.92726276184564,1.8516640334405663,0.4181679135280055,56.123583952722576,0.001129005896209855,0.00043479412530250666,0.05101273105588661,0.04740743828957236,0.018220283961248196
25089,452160,2,0.8,0.24,-0.5,2.3,0.028393740788314803,8.003865834021711,15.330594530903527,5746.991248941008,4.178922912996913,1.204141841516023,-0.6439966286940156,92.2566254628867,0.0005477239091797602,0.0011306778219215552,0.005723722564904768,0.004108487274817763,0.028393740788314803
25254,1788630,2,1.16,0.24,0.1,2.5,0.009535741464431702,9.176328508205554,5.9194458382781745,5464.104394952135,3.926806864752919,1.9372102793554384,0.07969559826686701,54.68150418906964,0.0011862731553441085,0.000388479107761408,0.02278654995347443,0.021745739098336016,0.009535741464431702
77156,4453142,2,0.87,0.32,0.3,1.9,0.018591330377319082,7.351494153039589,12.967935756752839,5384.461259071126,4.2149738398955146,1.2048047550791263,0.2145418354123565,96.47701959244984,0.0007145937053377629,0.0022592324323186808,0.036114247900936716,0.029663364631583526,0.018591330377319082
3189,7714101,2,0.93,0.26,0.25,2.3,-0.00874971754591658,8.432112337659728,15.65426098914701,5329.801569482549,4.171539325059436,1.3092676301687032,0.18206245585350767,88.23876060836636,0.0010991943292483703,0.0016527678152883918,0.0321868573217045,0.027525868496407445,0.00874971754591658
83692,4985692,2,1.1,0.28,0.5,2.3,0.019489639311569107,9.429094651312795,8.772632179287545,4984.75366486165,3.9308700315329,1.8778846454942442,0.4790474473669206,55.57302687896577,0.0015904998369969262,0.00047487211164787263,0.05723722564904767,0.054541367443927236,0.019489639311569107
64401,1692038,2,1.19,0.3,-0.4,2.1,-0.021474156267868638,9.340445847562199,2.3590469819933046,6405.968828786256,3.7433464551205713,2.4245679467749457,-0.4669447732396674,38.91104992504043,0.0014432212259119553,0.0006100688768719277,0.0072057397870183,0.0061763770651798045,0.021474156267868638
56469,4613187,2,1.14,0.26,-0.5,2.3,0.00763098877064694,9.14275097691816,3.20942105087376,6159.950591296629,3.7665933725852834,2.309090219939955,-0.5489700859905351,41.059131221864696,0.0014160823680269244,0.0006004641435584658,0.005723722564904768,0.005113384950133683,0.00763098877064694
30967,5906970,2,1.12,0.32,-0.5,2.1,0.005304334790396936,9.128216423265194,2.3388734311552923,6678.696045502963,3.812806580236572,2.171287325784836,-0.5670332735809811,42.57343827128732,0.001531702449349753,0.0006975290938988077,0.005723722564904768,0.004905071036074591,0.005304334790396936
8825,1830292,2,1.07,0.32,0.2,1.7,-0.026525705772563912,6.081755793927308,5.2228961426155,5820.863803800104,4.083198656244237,1.5557207068213377,0.08884155869262747,73.43648376125769,0.0003374031481820938,0.001391437994329614,0.028686566783546162,0.022208546381959002,0.026525705772563912
46845,7723323,2,1.14,0.32,0.4,1.7,0.014658683240320158,8.792509948903831,5.5415582431219015,5295.854942233369,3.889346794447165,2.006348338880404,0.3592242126306022,52.01017980187758,0.0011872807323449295,0.0007046568329565073,0.045465144410323406,0.041390701548105015,0.014658683240320158
83782,4759650,2,0.81,0.28,-0.2,2.3,-0.0489529462644933,9.855581633233575,13.617611416438606,5116.617225893039,3.7045113449027,2.090014027675478,-0.22401120964618704,40.236288251925146,0.0005503137054463673,0.00015164201095763108,0.011420327935091498,0.010806059766584756,0.0489529462644933
20895,3434513,3,0.83,0.26,0.2,1.7,0.007723481066658655,9.110283726501416,23.662512133624663,4794.66311462002,4.060050440877691,1.4059448249998925,0.1277049154885376,75.41100507536684,0.001314463102613433,0.0007637133489264425,0.028686566783546162,0.024287537846613947,0.007723481066658655
16733,4089448,2,0.89,0.24,0.1,2.1,0.006420377357622353,7.740220196405294,18.175652949039264,5333.210265913829,4.2318137408562,1.195213674085533,0.009012143597032365,98.84096005783394,0.0006802434851178762,0.0018855861118511894,0.02278654995347443,0.01847952136608,0.006420377357622353
47197,5985345,2,1.0,0.26,0.25,1.7,-0.018192555445830816,6.314604626686753,11.84134697783202,5356.100802344204,4.221597662268489,1.282220402538037,0.16191067579307133,94.46625782181238,0.0003328518189572967,0.0016204199581321133,0.0321868573217045,0.02627781499117714,0.018192555445830816
41553,789846,2,0.95,0.26,0.2,1.7,0.04500492682309046,7.17995022220045,13.83977424928875,5286.1724484617325,4.192535371856444,1.2920439943244404,0.11283993470850273,91.14384934076028,0.0002805225140142328,0.0009198173726309157,0.028686566783546162,0.023470292906560927,0.04500492682309046
86381,2019013,2,1.2,0.32,-0.4,2.5,-0.016518847167412032,9.483351238468703,1.9920050136605163,6554.817867564187,3.721142271481302,2.4979121864681675,-0.46273701481529,37.22593761876985,0.001455138567042205,0.0004957932165670087,0.0072057397870183,0.006236509095305148,0.016518847167412032
7348,3878208,2,1.01,0.28,0.1,1.9,0.03547960277829254,6.115488997985835,7.636397653176293,5751.202924142735,4.189713406332674,1.3367020116241335,0.003774745401784286,89.02074500729071,0.00034311728156731947,0.0016424377970578052,0.02278654995347443,0.01825800494099683,0.03547960277829254
20864,6047552,2,0.92,0.3,-0.2,2.1,-0.01201256418272606,8.453367331610373,6.8724528069233,5846.27796855547,3.9866690260929154,1.6104840087924897,-0.2791412614946982,64.35003448889914,0.0017964878262811562,0.0021879411145858123,0.011420327935091498,0.00951781619030751,0.01201256418272606
59103,7898188,0,1.16,0.32,0.4,1.7,-0.04357579887769322,1.0280645897518033,5.236477891440425,5877.550849023883,4.40248460700316,1.1218411541218627,0.39836465009505856,123.41057097269716,0.00042892724756787035,0.001129760295721597,0.045465144410323406,0.045294265866183805,0.04357579887769322
25179,2510650,1,1.15,0.26,0.2,2.1,-0.01906246303333936,4.233458406319809,6.407459329609255,5862.481743845181,4.270567550826034,1.3001989814033217,0.11404084216158487,98.69809699264269,0.0005905734540544238,0.004158306246605681,0.028686566783546162,0.02353528257637845,0.01906246303333936
97481,4309252,3,0.81,0.26,0.3,1.9,-0.033384254079610653,8.297821303422865,28.84248632669351,4861.548799574213,4.222752105410498,1.152062480389523,0.1946706765826102,99.85664410273243,0.0006579081189132459,0.001379021473486397,0.036114247900936716,0.028336698637608376,0.033384254079610653
90035,40809,2,0.92,0.26,-0.2,2.3,-0.02431456816771549,7.116168180685948,9.65622908580474,5880.995479267295,4.182677311614023,1.2859515060633993,-0.31322581033166513,89.59692376240757,0.00030719556522437996,0.0009755884704815144,0.011420327935091498,0.008799394010423055,0.02431456816771549
47150,8505770,2,1.155,0.29,0.15,1.8,-0.024057382534743578,5.770605679339481,4.773784252296934,5933.645218440566,4.101113968127746,1.5836063597223773,0.04012167307437932,74.02231938682128,0.0006757246235642845,0.00024144425065752984,0.025566929557671852,0.01985181630778521,0.024057382534743578
89528,3425512,2,1.1,0.28,0.4,1.9,0.012384466182239429,8.787866587876811,7.833586792666247,5251.46158381515,4.000821709547635,1.7326758198643055,0.36295859070304376,63.37429068338764,0.0012629711865016428,0.0009264261451611412,0.045465144410323406,0.04174814330613953,0.012384466182239429
42132,582326,2,0.84,0.32,-0.2,1.7,-0.10117148867638037,6.260690956857789,8.483367509538965,5818.287164037505,4.184997299068783,1.2257165015373601,-0.36815557232872864,92.13422267930991,0.0004273052459775896,0.0018289389970311265,0.011420327935091498,0.007753950113066297,0.10117148867638037
40765,999814,2,1.06,0.28,0.2,2.3,0.025969375934126404,8.954859155578363,7.121446199884215,5498.7967749399195,3.9901021751227277,1.7218474102136143,0.16817137705691834,62.55471245855901,0.0012818090051258824,0.0006882134022644926,0.028686566783546162,0.02665937428116725,0.025969375934126404
17173,5096138,2,0.94,0.3,-0.2,1.7,-0.04336259311461621,9.805484990008264,6.29625763960834,5064.289379292244,3.6809490982555126,2.3131497904233704,-0.21735548593313586,37.57059449895464,0.0014491907439104026,0.0004988798821594087,0.011420327935091498,0.010972942133740836,0.04336259311461621
36700,1911572,2,1.18,0.3,0.2,1.9,0.01249160534566629,9.121956797191878,4.396443118661411,5346.240427231893,3.827627050384447,2.1912179047036977,0.17575632659838594,46.120936391702536,0.0011147709090622094,0.00037794130431390016,0.028686566783546162,0.027129069707245625,0.01249160534566629
71162,6233657,2,0.97,0.26,0.1,1.9,0.026648231440857595,5.969858351592827,10.88794352052046,5586.808190177816,4.254795891558573,1.2156119704645043,0.004528653705953603,100.43285725096952,0.0004446166553575732,0.0024221499789771612,0.02278654995347443,0.01828972723199125,0.026648231440857595
770,6740905,1,1.08,0.24,0.45,2.1,-0.0024881089454683314,1.0669360871737257,13.043559091057315,5107.433113640024,4.547391074262372,0.9161382529999996,0.44643896523385385,160.83485042225868,0.0002701162572223166,0.002389513644392121,0.05101273105588661,0.0505961579996972,0.0024881089454683314
85684,8346007,1,1.115,0.29,-0.35,2.4,-0.007956042330616753,3.085959460935291,3.157046729603724,6771.135781621081,4.2524472362647225,1.3072495237029231,-0.6790607112535763,91.35441134043622,0.0004170472603353733,0.003217163739926337,0.008084973017932434,0.003789813719282683,0.007956042330616753
51225,8120288,1,1.195,0.31,0.05,1.8,0.01844560590868151,3.2330368555648348,3.2259990214063885,6304.488148098499,4.162424548343149,1.5011232625874402,-0.2490431788626074,78.69143591403788,0.0004901959970088132,0.0029243555306339712,0.02030853402286554,0.010200827323121105,0.01844560590868151
49749,786863,2,1.08,0.24,-0.2,2.3,-0.009742295809358925,9.264893461392898,5.8125003543226335,5554.177732430326,3.8569280085294686,2.0254544423256045,-0.22503832571977786,49.390474206032344,0.001201834621256744,0.00041118461234995735,0.011420327935091498,0.010780533392894228,0.009742295809358925
59359,1691874,2,1.19,0.3,-0.4,2.1,-0.010612847138806121,6.158189201568755,2.3590469819933046,7052.034378277219,4.086521412687589,1.6346539568688114,-0.6571243384481913,66.10726507341992,0.001890431231397709,0.0003143537076504832,0.0072057397870183,0.003986155498992845,0.010612847138806121
93326,346200,2,1.14,0.3,-0.3,2.5,-0.007038931169177164,6.887393125335646,2.877499781085623,6689.861750351555,4.002687907681935,1.7614484198695064,-0.4394933162448421,60.38700958008054,0.0008703843402303396,0.002291080064714401,0.009071488928653629,0.006579384367671031,0.007038931169177164
41433,3033118,2,0.81,0.32,0.45,2.1,-0.04244325201290794,9.638620727126131,20.52798831011204,4719.637512225132,3.895438555062119,1.6783594926938703,0.4115891131728929,56.34621448902519,0.0006283532337342224,0.00018583355700235726,0.05101273105588661,0.0466947105918541,0.04244325201290794
24444,3774434,2,0.99,0.32,0.2,1.9,-0.03362610872478822,9.775233665256266,6.589029633079022,4920.300496379922,3.711085497689009,2.2934843660460054,0.1876078860211871,38.799422024455,0.0007429182267706027,0.00027688428196587234,0.028686566783546162,0.027879595019733288,0.03362610872478822
18270,8501094,1,1.035,0.27,-0.05,2.4,-0.03574214541274756,4.217395377176113,6.330261182765093,6085.941565389414,4.294886883152308,1.1994203416946474,-0.16187977165154446,105.00434302425677,0.00025109670709435764,0.0019745906700925357,0.016131641980220796,0.012468057693366777,0.03574214541274756
38983,4407769,2,1.15,0.24,-0.4,1.9,0.015643735755035193,8.695241498920288,3.7244677250332403,6065.319774897645,3.8333145291635686,2.147840488627606,-0.458579655137954,46.0691429119964,0.0014864786440913133,0.0011450149219492391,0.0072057397870183,0.006296495825025286,0.015643735755035193
69274,6414541,0,1.17,0.26,0.4,1.7,-0.015360643157852641,1.023302363573304,8.049947287997426,5474.411510602899,4.460928869699283,1.0533511475615536,0.3989768747276903,136.13607812873278,0.0008511664326520281,0.0011856926521910205,0.045465144410323406,0.04535816218836209,0.015360643157852641
15163,143045,1,1.04,0.24,0.35,2.1,0.022515930497614578,3.8190424105179184,13.555997108947327,5353.2654017079385,4.4021733614442455,1.0626118766259174,0.2752656145564951,126.9614643525005,0.0001784842238627751,0.001756358519557133,0.04052085260808695,0.0341149068216921,0.022515930497614578
62514,1563769,2,1.0,0.32,0.4,2.1,0.0020738807078917176,9.213944677436045,8.085192284184872,5189.8685252504965,3.961209510029152,1.7289102099682825,0.3714440246821713,60.26738819358278,0.0011822460353389148,0.0004373297907574458,0.045465144410323406,0.04257185747803168,0.0020738807078917176
11057,4870718,2,0.85,0.28,-0.5,2.1,0.015492064644314074,7.8438658390499665,9.002300975831847,5956.631771585873,4.086456536999808,1.3804802477777245,-0.6769507086146197,77.36814521029467,0.0007582536186785924,0.0015191178149551177,0.005723722564904768,0.003808271181123935,0.015492064644314074
39688,2993484,2,0.81,0.32,-0.1,2.3,0.05596301429448136,6.668246870162617,10.947237688000849,5835.403985084655,4.262502520454198,1.1008315491227951,-0.21110182742896588,105.91270851824775,0.00034452029843333275,0.0014103183185389945,0.014377341048509497,0.011132090989626194,0.05596301429448136
37444,2818736,1,0.94,0.24,0.3,2.1,0.03448516036712812,4.502672821314879,19.071469759658164,5160.416975103913,4.4117772580234105,0.9991253416733399,0.20696493693568288,132.51460443481295,0.00025707562238042313,0.0020352692302867963,0.036114247900936716,0.029150332429540106,0.03448516036712812
60148,1374954,1,1.02,0.26,-0.2,1.7,-0.00735557059273108,1.2624291813550188,6.268342004414192,5960.379049971005,4.441749171969484,1.005472452777066,-0.2328379540181606,135.21576306020168,0.00015433604683503778,0.0021599521918605623,0.011420327935091498,0.010588650672725158,0.00735557059273108
68301,2160478,2,1.18,0.28,0.25,2.1,-0.004633969955787798,6.228683096739213,5.506653225318674,5913.259019877691,4.1051297264340105,1.5931518211920894,0.1789594801060088,74.34787725370316,0.0002660410682511468,0.0009377973741431235,0.0321868573217045,0.027329900777900814,0.004633969955787798
80222,1641119,1,0.95,0.3,-0.5,2.3,0.077861418880258,4.993304620355291,4.888733669820115,6439.483421759775,4.2098346670363815,1.2671295296068308,-0.8336674659956274,90.74569647547672,0.0004399597322127573,0.0032694699546810253,0.005723722564904768,0.002654673465335873,0.077861418880258
77714,7825705,1,1.02,0.24,0.0,2.3,-0.039158786096032294,5.540500799659568,9.192283507682324,5834.5860866240255,4.274984053529924,1.218023231892898,-0.09418476004152927,102.28177175450249,0.0004984195306125264,0.0030703110389356802,0.0181,0.014571149525181296,0.039158786096032294
86995,7797811,1,1.18,0.3,0.25,2.5,0.02014587227367054,1.2961078042412415,4.669891468261083,6262.7468143581555,4.418858720774831,1.110340854986587,0.22977771191679905,125.6620716996428,0.0001604597250063788,0.0024435838560060014,0.0321868573217045,0.030722481175011,0.02014587227367054
35987,6622422,1,0.89,0.32,0.0,2.5,-0.039229420228707124,3.031950423388602,8.120232350266418,5985.277422146167,4.43663333662752,0.9447632940374444,-0.07559510367177227,138.90414330856467,0.00020268313106442442,0.002035243443030077,0.0181,0.015208398063472512,0.039229420228707124
78168,5565933,1,0.85,0.26,0.25,2.3,-0.028235433837712876,5.299863668749762,22.284103120322108,5149.755411711385,4.414319318684318,0.9473151442800092,0.1400947126442045,136.32981736237872,0.00033542421346379847,0.0022170805819470285,0.0321868573217045,0.024990404600540358,0.028235433837712876
25605,3625700,2,0.82,0.26,0.35,2.1,-0.10630113351320886,9.853827227201561,29.136255544739665,4546.857702051577,3.746896521243355,2.003374147221616,0.32017553031225315,43.31686151789778,0.0004991872752421164,0.0001050109180447678,0.04052085260808695,0.03783154738704035,0.10630113351320886
80659,8096475,2,1.035,0.29,-0.15,2.0,-0.014434324369787088,9.844761079250103,4.7749105926149715,5157.132303586164,3.6636388045171904,2.4761340428127263,-0.16048363044132555,35.379059623938495,0.0009955867229204103,0.0003885773941320614,0.012813818697352895,0.012508203676331998,0.014434324369787088
24046,1913854,2,1.12,0.32,0.1,2.5,0.026282508503750357,9.093348604268597,3.8912580531140577,5711.278113233428,3.850433902802561,2.079270137490452,0.07594710896672102,48.34635448539047,0.001208355205924346,0.000471410928537308,0.02278654995347443,0.021558854616482805,0.026282508503750357
78840,4021332,1,0.81,0.3,0.35,1.7,-0.07751193475250195,5.152754126620251,22.12879167527976,4945.0672366864865,4.37962424201621,0.9624431041048648,0.2312955617505729,130.2934190645827,0.0003267361438149347,0.0022970096484841163,0.04052085260808695,0.030830043437535933,0.07751193475250195
84169,1024412,1,0.84,0.24,-0.2,1.7,-0.03453814686000389,2.575344983426212,16.378036889699327,5352.383910977871,4.494464877921232,0.8587205987864269,-0.278335540748739,156.51638347000988,0.00021568203897654982,0.0020479390133707753,0.011420327935091498,0.009535490419028687,0.03453814686000389
13072,5348273,1,0.81,0.28,-0.1,2.3,-0.034082403787572435,1.6676505586120975,15.309206215532903,5399.768208730459,4.586627179341775,0.7583568194574538,-0.1377863414523344,184.32760363893985,0.00021887887963878275,0.002153616645867454,0.014377341048509497,0.013179296646335298,0.034082403787572435
12312,1616864,2,0.8,0.24,-0.2,2.1,-0.01921966471990826,9.595325858894814,19.58661128112081,5004.163680935103,3.884987879733495,1.6878669570644904,-0.2433295332395385,55.810993389031154,0.0009515083881054159,0.000272433782307624,0.011420327935091498,0.01033591767728139,0.01921966471990826
39791,6801456,2,0.95,0.32,-0.3,1.9,0.04655363153752612,9.917177191775313,4.617791186572005,5253.80622648641,3.628956012847002,2.468472169501571,-0.31369179081645826,34.12655277362032,0.0014873672818896831,0.0005392705538164178,0.009071488928653629,0.008789957678415202,0.04655363153752612
30087,7135323,2,0.88,0.32,0.0,2.1,-0.045055129780078196,9.83938998822315,8.557657523675598,5081.17891501592,3.693716595479641,2.2057452549552443,-0.01650525020932794,38.68337742211988,0.0006355754062187514,0.00020708886342385438,0.0181,0.017425021581521587,0.045055129780078196
92639,2657205,1,0.82,0.26,-0.1,1.7,0.05403627571357317,3.7160364174744274,17.322202583688355,5324.1772069627295,4.438206071402019,0.9052083829157748,-0.20311099162574814,143.2716886923674,0.0003594493014176669,0.002892247850383445,0.014377341048509497,0.011338812746367815,0.05403627571357317
96092,6927448,2,1.17,0.32,-0.5,2.5,-0.019222572517849645,8.738256735951259,2.0605508760631825,7093.310014372049,3.8894098356589177,2.032404809174833,-0.5749389906178994,47.495922111829,0.0016673909660595836,0.0010250270380479098,0.005723722564904768,0.004816588941724602,0.019222572517849645
40872,462246,1,0.91,0.24,-0.1,1.9,0.028480734473659286,4.298462569546403,13.356811790612076,5570.668183051595,4.37488101613604,1.0257106499060094,-0.2033551370398978,125.0900110539542,0.0002783825698094464,0.0021570171433046847,0.014377341048509497,0.011332440247365046,0.028480734473659286
87258,7540117,1,0.98,0.28,0.25,1.7,0.0009019470430961379,2.129248673915979,10.794980282260015,5396.262532452519,4.4465906061349365,0.9800819963599676,0.20025995138187416,138.9072506282475,0.00018220070405129948,0.002108885576017294,0.0321868573217045,0.02870374255988715,0.0009019470430961379
83568,6322870,2,0.98,0.28,0.25,2.1,-0.019318378331832253,9.054277639334977,10.639573210693467,5244.632632944251,4.014160701642116,1.610470417681785,0.20966105892149345,66.53176612816742,0.0012504718034643224,0.0006184357955466012,0.0321868573217045,0.029331862048825194,0.019318378331832253
95814,6307301,1,0.82,0.32,-0.5,1.7,0.04870540651147279,1.0602713083458166,7.588386579949387,5970.139492929831,4.54189182357395,0.8033516520246463,-0.5088167112284832,168.66488912238532,0.0002465156632007622,0.0028752376056434114,0.005723722564904768,0.005608695514751316,0.04870540651147279
7663,5993907,3,0.89,0.24,0.3,1.9,0.028526043079817542,9.695701212437132,23.79250563134687,4520.838976431979,3.843497631362064,1.8677434102202064,0.2667126865965124,50.4580157196527,0.0005622038960023026,0.00015979283306966074,0.036114247900936716,0.03344962562859331,0.028526043079817542
28299,7345303,2,1.07,0.3,0.5,2.5,0.015610069833507545,9.259634926146187,8.079911719983045,5241.265617637902,3.9948879833807633,1.7205434767340937,0.4751967441964886,62.61389463540613,0.0012088369565172253,0.0003946371461967524,0.05723722564904767,0.05405991009016512,0.015610069833507545
56557,1557902,2,1.17,0.32,0.35,1.7,-0.013730655005300019,9.527082634553867,4.718544225419044,4873.88545457252,3.7502306738406914,2.3852659514246164,0.33509826909853513,40.080755574757035,0.0012402727188957144,0.0005165234690806542,0.04052085260808695,0.03915406378316397,0.013730655005300019
87177,1303961,2,0.91,0.3,0.45,1.7,-0.016398974934538235,6.687899799752959,15.74846363188118,5101.388131510085,4.253944842614831,1.1783819725084443,0.35622203141159725,102.08582442560913,0.00029564593469247027,0.0013670438850955644,0.05101273105588661,0.0411055635119822,0.016398974934538235
10613,8542327,2,1.035,0.25,0.15,2.0,-0.045743806134745046,9.870518862426154,9.710807450967284,4795.429893790295,3.678008941015946,2.436332992902036,0.1391222947439309,36.18692344334265,0.0005571410639837292,0.00018290308493013047,0.025566929557671852,0.024934511808752412,0.045743806134745046
30998,3745775,1,0.8,0.32,0.2,2.5,-0.03603645551132373,1.5373674101537553,15.854176851690012,5229.064448120824,4.6044930017431085,0.7383175117374655,0.17060115886396174,190.61246332639172,0.0002407833005389906,0.0022998535238212825,0.028686566783546162,0.026808945617524945,0.03603645551132373
5446,3640990,1,0.81,0.24,0.45,2.1,0.04262335229322678,1.5690040056303576,40.14024213559121,4185.776270528032,4.594664464171576,0.7513719084532858,0.4097799634357939,188.0105046144312,0.0002641293879851898,0.002929302229906949,0.05101273105588661,0.0465005980353875,0.04262335229322678
31064,8089473,1,1.195,0.25,0.45,2.4,0.03439821943759554,1.0613449207118029,8.529312194831528,5626.474758994829,4.515825295070622,0.9993462377529596,0.4473140920041925,148.34719429567176,0.0002986674657851418,0.002472678818395085,0.05101273105588661,0.05069821477338098,0.03439821943759554
55245,817600,2,0.88,0.26,0.2,2.1,0.0298895083015438,7.143528368779272,18.572792968519657,5288.928402365023,4.2836883071471,1.1197749395404777,0.1035517977740727,108.09479630619634,0.00027055179939475916,0.0010863103828380738,0.028686566783546162,0.022973669692675933,0.0298895083015438
87954,2164539,1,1.06,0.28,0.0,1.7,0.029663862464886642,2.7941176343950938,5.469405382458762,5958.75364042408,4.297156678066972,1.2106518508192186,-0.13057789493896818,105.05262961775593,0.00015789639278433515,0.001628491238124391,0.0181,0.013399872927784828,0.029663862464886642
48247,1955874,1,0.91,0.28,0.3,2.5,-0.007490010507589462,1.7163587823051236,15.1830196760974,5232.516220320113,4.56550718476707,0.8235913572322224,0.266774232454046,172.8389390198629,0.00023159653153624922,0.002230641362201108,0.036114247900936716,0.03345436626394345,0.007490010507589462
