,Unnamed: 0,evol_stage,initial_mass,initial_Yinit,initial_feh,initial_MLT,star_age,frac_age,ms_age,effective_T,log_g,radius,star_feh,delta_nu_fit,hrgradient,fagegradient,initial_zx,star_zx,weights
99365,4809752,1,0.98,0.28,0.1,1.7,0.054854055974267624,3.2833110077389596,8.748974018091065,5656.919708476674,4.350540366430606,1.094680876710319,0.011283805370303523,117.86116757908016,0.0001882557782592051,0.0018479696642099144,0.02278654995347443,0.01857643534023988,0.054854055974267624
99525,543716,1,0.88,0.28,0.4,2.5,-0.2260017551459832,4.937053444453482,19.675294510090914,5191.737007182343,4.4339938840804445,0.942299738815496,0.3012649303389901,139.54603939642408,0.00026392885328011423,0.001995869599314304,0.045465144410323406,0.036219587943955016,0.2260017551459832
34173,2087262,2,1.05,0.24,0.45,2.5,-0.31975554001772366,9.511500061811219,14.497360095520813,4868.289247141246,3.953494163221746,1.7876878397931233,0.4230179443918325,58.45929358956804,0.0010985259526063434,0.00032383208271763436,0.05101273105588661,0.047939833269340135,0.31975554001772366
13609,4062043,2,0.82,0.26,0.25,1.7,0.3352294261660589,7.098762381099504,26.13032675430873,4910.810320728415,4.285563512820262,1.0786573620779172,0.13090437225515586,110.69913368203957,0.0003168748188518976,0.0012965466517225188,0.0321868573217045,0.024467125359356443,0.3352294261660589
25217,3380994,3,0.81,0.32,0.5,1.7,0.3386412890956727,7.946759081680779,22.208258221539463,4881.821127294947,4.219043876473947,1.157020971316627,0.39771636047794856,99.07561115834,0.0006176468152788313,0.0016204800893082627,0.05723722564904767,0.04522670365181363,0.3386412890956727
51811,2092007,2,0.86,0.26,0.25,1.7,0.3279071252002055,9.02015111771871,21.84170346542224,4821.770907999248,4.068169047609492,1.417862288422835,0.1792540105457954,75.80583622688235,0.0013395046286232776,0.0008956983464770696,0.0321868573217045,0.02734844169461637,0.3279071252002055
58140,183959,1,0.82,0.26,-0.2,2.3,-0.057116675987641585,3.882858684163744,15.23116032089885,5620.475360635222,4.459475811483403,0.8833111186860595,-0.3010255954968582,147.85203632371332,0.0003787881526224251,0.002919231565672753,0.011420327935091498,0.009050091692885485,0.057116675987641585
63525,1268921,3,0.81,0.28,0.3,2.3,-0.2000490504850454,8.48918408576918,24.09364696659349,5097.260644069466,4.222897050771871,1.1517774616724552,0.2081520459032156,99.61732465690227,0.0007493705332835728,0.0012428123630329744,0.036114247900936716,0.02923012151291642,0.2000490504850454
44561,7017541,2,0.82,0.3,0.0,2.5,-0.14381541641504114,8.787901224471222,13.479056918259065,5579.415716965879,4.110979694280782,1.3178607977742138,-0.06677211222047487,81.91179090616102,0.0012898803267260251,0.0011947909785973712,0.0181,0.015520526964008638,0.14381541641504114
26657,6200415,2,1.16,0.26,0.45,1.9,0.025127066860878955,8.72330225214726,8.726639571572777,5203.197182602021,4.009784705612259,1.7617826592866808,0.40624076409128623,63.543816699539754,0.0012562425878803554,0.0010078135655272047,0.05101273105588661,0.04612319025075163,0.025127066860878955
71127,971144,3,0.87,0.26,0.3,2.3,-0.2172076841929922,9.84825587573679,21.667724856372534,4719.466558545871,3.740174062072155,2.0796150852143227,0.27765312504964995,42.079002483989704,0.0005169278295732928,0.0001231911451634593,0.036114247900936716,0.03430296813699693,0.2172076841929922
42715,2043832,3,0.81,0.24,0.4,1.7,0.7261855421912458,9.651187741040694,38.47265569366237,4277.916693326286,3.9087531336467247,1.6529341671831683,0.3453891645555645,58.16468763526553,0.0005755259369396563,0.0001674696643271245,0.045465144410323406,0.040092924800660915,0.7261855421912458
30256,4472222,2,0.87,0.32,-0.5,1.7,-0.029425776598141162,8.212833528943218,5.961973011678983,6022.408663516464,3.959327515950352,1.6162424898896093,-0.6296959964735513,61.3611544559852,0.0009981603273224759,0.001429801540297759,0.005723722564904768,0.0042460253079027645,0.029425776598141162
89506,5535535,1,0.81,0.32,0.4,2.3,-0.2899721194653715,4.846384862794819,19.31755008225662,5179.573474510823,4.4393005653501385,0.8985389412193393,0.2955466879240814,143.71522606538102,0.00029819572606095866,0.0021964362682291854,0.045465144410323406,0.035745819890706285,0.2899721194653715
2860,434204,2,0.96,0.24,0.35,2.5,-0.3586460133134288,8.765584449461864,18.550976498871886,5178.659994090859,4.170544171752255,1.331721308024133,0.2866252324903638,87.40868051831491,0.0014309664479557314,0.0015062690598446338,0.04052085260808695,0.035019005411886,0.3586460133134288
64612,4589780,2,1.03,0.24,0.25,1.7,0.1587057482791181,9.850277541491092,12.442889740650651,4536.679336372721,3.693750018687765,2.386972658372277,0.2359406562950693,37.386810492830136,0.0005635974488909559,0.00017819474550873068,0.0321868573217045,0.031161562877888863,0.1587057482791181
89463,3230790,1,0.8,0.26,0.25,2.5,-0.3412692753847786,5.377705627636252,27.90976738233108,5002.172929177349,4.440352310388231,0.8918945600019456,0.12871493777083842,144.83611890438098,0.0004569435428471076,0.002535157718084491,0.0321868573217045,0.02434408818955937,0.3412692753847786
49351,1909800,2,1.01,0.28,0.4,1.7,0.18260122961927827,9.364758809828835,11.536877953083556,4751.940038676173,3.9174307042850174,1.827387264564844,0.36862722830395056,55.891541958774994,0.001104093276453948,0.0003783431700002948,0.045465144410323406,0.04229663360318306,0.18260122961927827
29975,7592162,1,0.92,0.28,0.0,1.7,0.03912173598213897,4.412828208504603,10.179824956709814,5630.225329139644,4.313734510759384,1.1065507452317476,-0.1122926201578532,112.42158242396786,0.00023734010404556372,0.001821206389863106,0.0181,0.013976098562052798,0.03912173598213897
59944,1221773,2,1.16,0.28,-0.5,1.7,-0.0419005242316568,7.725857848603303,2.700379162920648,6842.592568190984,3.983133400833722,1.816892934509876,-0.5981374071086809,56.36294817484704,0.0015568449176811686,0.0024250616428261322,0.005723722564904768,0.004566055308263829,0.0419005242316568
25853,7410522,3,0.95,0.24,0.3,1.7,0.3100716289806229,9.166137042461592,18.598221431272247,4765.894749011822,4.0194374469852985,1.5761531377033875,0.2465694282338385,67.99377923668659,0.0011790558646263519,0.0005710088846610506,0.036114247900936716,0.03193360897674555,0.3100716289806229
