,evol_stage,initial_mass,initial_Yinit,initial_feh,initial_MLT,star_age,frac_age,ms_age,effective_T,log_g,radius,star_feh,delta_nu_fit,hrgradient,fagegradient,initial_zx,star_zx
0,2,1.08,0.28,0.0,2.1,6.943364650459763,0.9740122281052387,5.021366061182642,5552.019185434263,3.871691734507256,1.9913499283933287,-0.025820880758329882,50.83073977313296,0.0012147197851351242,0.000735927794413338,0.0181,0.017055234461456036
1,2,0.94,0.28,0.0,2.1,11.806652347262055,0.9859140716184704,9.244176995912698,5174.587295784514,3.8636010633156617,1.8752316934216715,-0.02644216960970936,51.553047316880686,0.0012824557821892934,0.0005297471752183647,0.0181,0.01703085319077882
2,2,1.16,0.28,0.0,2.1,5.387623991829039,0.9948958346842834,4.199255540080211,5325.39855702011,3.7756294926030174,2.306003702015996,-0.0160051467789373,42.02478972997111,0.0011776603735624905,0.0005188802364877176,0.0181,0.01744509858631179
3,2,0.83,0.28,0.0,2.1,18.287234638175455,0.976006446926607,15.272600428535487,5162.862205958022,3.9757625372833503,1.5488708636635125,-0.048271966916913885,64.80003918187049,0.0013069776311851126,0.0005732949409331667,0.0181,0.01619595673518865
4,2,0.81,0.28,0.0,2.1,20.01801398672046,0.9801152005593889,16.79171875512362,5076.2486379217935,3.95161178260683,1.5731665385700382,-0.046861399371903714,62.459442781559574,0.0013379790144127325,0.0005319612194145673,0.0181,0.016248645941731237
5,2,1.1,0.28,0.0,2.1,6.522533106631593,0.983813363184432,4.961535200625608,5427.270136691688,3.83195559330626,2.1042771034377954,-0.022389509071139502,47.11499473036432,0.0011426529308890658,0.0005106458808371572,0.0181,0.017190522051902784
6,2,0.99,0.28,0.0,2.1,9.64067049486116,0.9745847783718505,7.406038867892791,5411.485652075319,3.9112677685915016,1.8217937458551063,-0.030856836635883417,55.502995956507384,0.001218469963892091,0.0006341648812527856,0.0181,0.016858609000210547
7,1,0.87,0.28,0.0,2.1,9.945040490058313,0.6276178213576685,12.671148526688686,5628.314133079005,4.401718737163344,0.9723999647641068,-0.09700872614921432,132.2094975776887,0.00027499198638529,0.002754541707267244,0.0181,0.014476709136515357
8,2,1.14,0.28,0.0,2.1,5.549934593765129,0.958870494379037,4.4426321398840525,5771.210228885518,3.873597202492332,2.0425371430375225,-0.04641828927363143,50.434037827411444,0.001356484984023955,0.0012927174133334773,0.0181,0.016265232874547557
9,2,0.91,0.28,0.0,2.1,12.651161611186804,0.9387339786698422,10.561674426450939,5569.876433610446,4.070788131900819,1.4540890291435102,-0.06491078883839467,74.70950742926998,0.0016021789065306052,0.0025344809769269894,0.0181,0.015587188448142095
10,2,1.1,0.28,0.0,2.1,6.333388890546463,0.9552841699535997,4.961535200625608,5746.981218237679,3.904806017031877,1.935338421854396,-0.04664833587280117,53.67484115609202,0.0013815613457034762,0.0015035394041010841,0.0181,0.01625661943175864
11,2,0.84,0.28,0.0,2.1,14.94757859634401,0.8325013042439627,14.576375251050134,5564.9208426672985,4.282797738805305,1.0952213522819223,-0.10729488123282233,108.9944664183648,0.00033667196825709226,0.001805978121730889,0.0181,0.014137860549701266
12,1,0.87,0.28,0.0,2.1,0.941008668700981,0.0593857622921882,12.671148526688686,5423.509280936548,4.5886986138082255,0.7840702868134964,-0.009521033293699771,181.72860696082557,0.0001945433630549443,0.0027942880691621125,0.0181,0.01770751186923793
13,2,1.17,0.28,0.0,2.1,4.9597688332993295,0.9461142536545618,4.091309808430505,5888.98175930342,3.881948899340037,2.049744668196351,-0.061899525642694624,50.79199448109981,0.0014383239728205967,0.0019132899597129605,0.0181,0.0156956407295859
14,2,0.84,0.28,0.0,2.1,15.733618164309954,0.8762795631305935,14.576375251050134,5547.943772136226,4.232010344878344,1.1609155043460375,-0.10000525377538516,100.05312350231114,0.0002645595294564197,0.000993313474922708,0.0181,0.014377167123058521
15,2,0.88,0.28,0.0,2.1,15.105559096203153,0.9930974860411398,12.11448733159481,5008.044294078066,3.801385813888962,1.949013878864356,-0.02514607541516516,46.87937560036743,0.000804302918276478,0.00031633856545099093,0.0181,0.01708175542764606
16,2,1.02,0.28,0.0,2.1,6.857914829421149,0.7750888033986965,6.4924266393488015,5945.681201350079,4.191370923729699,1.3407939678380605,-0.10845330946144537,88.74659100717442,0.0003739872103278219,0.002620920126833459,0.0181,0.01410019975944069
17,1,0.93,0.28,0.0,2.1,1.9183834438415457,0.15403547989942223,9.661852852265543,5684.648065980552,4.531306429949634,0.8660299988204225,-0.024429780358904352,161.86473767403075,0.0001751734662411258,0.0028423644237763196,0.0181,0.017109952131217143
18,1,1.16,0.28,0.0,2.1,3.4740418673514486,0.64152765460037,4.199255540080211,6170.836199073627,4.1836132418317495,1.443334691840774,-0.1952669448810682,84.18207665595924,0.00043937614924930026,0.003156357896322015,0.0181,0.011545470341655177
19,2,0.87,0.28,0.0,2.1,15.815704383088011,0.9981073418528058,12.671148526688686,4955.491398669435,3.7371641553462713,2.0864785937698462,-0.021510193141282368,41.91505140265728,0.0005900547277763135,0.00022449507034894012,0.0181,0.017225362956923725
20,1,0.99,0.28,0.0,2.1,6.442430629207761,0.6512715926023245,7.406038867892791,5912.482423280362,4.295730766891228,1.1719106241868578,-0.10975873160760287,106.65636313333559,0.0002520310876618294,0.002853577127185758,0.0181,0.014057880371040488
21,2,1.11,0.28,0.0,2.1,4.6458643444104615,0.7253309897483586,4.8147557497222335,6083.754864085559,4.169244987015179,1.4353747781228712,-0.146825191138971,83.42985751839949,0.0008119834741550921,0.0017728258978270128,0.0181,0.012907834361598425
22,2,0.9,0.28,0.0,2.1,14.019310087882829,0.9996228790225877,11.034172315856123,4976.363441026604,3.7226996240456263,2.1577545352117165,-0.0186664145834274,40.502806183858006,0.0006000751107934618,0.00024156424156751566,0.0181,0.017338525451064797
23,2,0.98,0.28,0.0,2.1,10.243478447314313,0.9973873739330281,7.729886802681186,5076.293025390764,3.7571014897352377,2.1642019046955068,-0.016343073241333987,42.211165163526076,0.0009049374030477023,0.00042461328068932325,0.0181,0.017431529757403086
24,2,0.8,0.28,0.0,2.1,21.140387559838842,0.9908338753111892,17.621887873516183,4932.56778099121,3.837527587503293,1.782612719123574,-0.03521413272008942,51.179140042112806,0.0007043597778992627,0.00025206804036914665,0.0181,0.016690311497290018
25,2,0.99,0.28,0.0,2.1,9.154324869224796,0.9254196249703742,7.406038867892791,5731.595519289878,4.038752899500752,1.5736286408171434,-0.06294110260736112,69.25270454302874,0.0014300227308804477,0.0029857533639744416,0.0181,0.015658042671016448
26,1,0.81,0.28,0.0,2.1,3.5876833895799147,0.17565893535964036,16.79171875512362,5210.734414857793,4.5897890093642895,0.7556012739312793,-0.030583007167034163,185.56304690732608,0.00021407234227888914,0.0026607190134298464,0.0181,0.016869241968847218
27,2,1.08,0.28,0.0,2.1,7.045168992711973,0.988293297762339,5.021366061182642,5328.668917310275,3.8193043450922906,2.114949331910632,-0.01697538147280694,46.19949169050957,0.001289733762291249,0.0005959941102835487,0.0181,0.017406168901285705
28,2,1.03,0.28,0.0,2.1,6.8612765644210665,0.8043976092381954,6.227122736152007,5949.627582727116,4.158875056188188,1.398536186815034,-0.10503848372370464,83.83184599222722,0.00034228818218333407,0.002051548655643831,0.0181,0.014211505620019988
29,2,0.85,0.28,0.0,2.1,16.644351362672666,0.9667656807470967,13.910367845083716,5302.662370689974,4.01981353777479,1.4900290405340393,-0.054194388427798036,69.58572609077433,0.0013499283494324513,0.0008297875244112074,0.0181,0.01597659353924335
30,2,1.02,0.28,0.0,2.1,6.732864186638597,0.7609554471979536,6.4924266393488015,5950.671883441966,4.202415557752887,1.3239206273888575,-0.1100561961922441,90.40322022743149,0.0003798301265848963,0.0028864983673771993,0.0181,0.014048254898146815
31,1,1.0,0.28,0.0,2.1,3.0678509876740905,0.3219230019520492,7.086683378199176,5935.452889048959,4.429443199177678,1.0097714260685935,-0.056463612632001274,133.46981775520766,0.00016609744329541384,0.002731613682364159,0.0181,0.01589333224368261
32,2,0.92,0.28,0.0,2.1,11.783719483786426,0.9097071195414909,10.10470156321042,5660.780883998817,4.119419577081499,1.3826933217722346,-0.07678584414730945,80.87937832285424,0.0009230890946853877,0.0023507788759744574,0.0181,0.015166757073865252
33,1,1.01,0.28,0.0,2.1,3.904496160420636,0.4253511316414996,6.778158727378367,5971.53344722896,4.383272428747192,1.070210356174304,-0.07759531530203746,123.05962179615265,0.0001680016944657744,0.0025425252178569724,0.0181,0.015138514444669177
34,1,1.09,0.28,0.0,2.1,2.622200634583526,0.38110654288246537,4.824137932989341,6157.900214150391,4.338368135094476,1.1707761266403125,-0.10029818414113294,111.52785918312708,0.00014363994541875564,0.0024098592878557534,0.0181,0.014367473035306414
35,2,0.95,0.28,0.0,2.1,11.081953749904956,0.9620566967531995,8.823142337632476,5496.320640786394,3.9800235504803134,1.6490179254733386,-0.04488466185458215,63.23007263590014,0.0013352748248070718,0.0010567122079829794,0.0181,0.016322771949849605
36,2,0.98,0.28,0.0,2.1,9.857388209436584,0.9597945259138078,7.729886802681186,5556.992987457804,3.968694227440841,1.6968133374825762,-0.04334262146216089,61.55774988044079,0.0013538724623113065,0.0011856885207097712,0.0181,0.016380831892147972
37,1,0.87,0.28,0.0,2.1,11.296354387144284,0.7128973820499815,12.671148526688686,5638.106204557374,4.352454185227672,1.0291465213255409,-0.10816544003326364,121.54157397188361,0.0002588464902878452,0.0023715429813714883,0.0181,0.014109549088422569
38,1,1.02,0.28,0.0,2.1,5.36164999079741,0.6059793652993747,6.4924266393488015,5981.177040426433,4.2957346909943235,1.1895355263513645,-0.11330449031278092,105.78671575058851,0.00021787167255155754,0.002498594810085464,0.0181,0.013943573315813574
39,2,1.17,0.28,0.0,2.1,4.873261841227275,0.9296123760487647,4.091309808430505,5959.179555190647,3.911374725643928,1.9816485504095165,-0.06720751331212474,53.35488178565286,0.0015493896519446495,0.0034214637257213854,0.0181,0.015504974687017704
40,2,1.07,0.28,0.0,2.1,7.1863674355579485,0.9727360276736704,5.220910024115425,5547.92549427604,3.8790346523663866,1.9654554977149683,-0.02688890223738089,51.59455219604265,0.0012222550565596816,0.0007518306181985013,0.0181,0.01701334358292701
41,2,0.92,0.28,0.0,2.1,12.687969935146015,0.9795155594472666,10.10470156321042,5243.958994919572,3.9147754677255655,1.7491613803819737,-0.033436308554754705,56.77126944405664,0.0012214975447336304,0.0005254357128404719,0.0181,0.01675877484813692
42,2,0.98,0.28,0.0,2.1,8.414436382403442,0.8192971410773334,7.729886802681186,5855.421804792103,4.184389178953706,1.3247029170376052,-0.09958350113798704,88.6837036889624,0.00033114614249348304,0.0018321813087641692,0.0181,0.014391135878380505
43,1,0.83,0.28,0.0,2.1,10.71417841132825,0.5718255061456118,15.272600428535487,5481.152255585924,4.456950569174854,0.8912682552366809,-0.0922122785073756,147.11887694140353,0.00031170731581656007,0.003131081667115454,0.0181,0.014637479382595842
44,2,0.95,0.28,0.0,2.1,10.199828193433776,0.8854768067687714,8.823142337632476,5747.347920978903,4.1326146657840965,1.3840099864647797,-0.08347443683674934,82.01081397169418,0.0007951918620648388,0.0026914919858254116,0.0181,0.014934962553481642
45,2,1.02,0.28,0.0,2.1,8.378709204438525,0.9469705957024923,6.4924266393488015,5691.4539334528845,3.9744699717603016,1.7196930220812163,-0.04883163572158502,61.60741078316365,0.0014640905971350757,0.001968102704706487,0.0181,0.016175098690539545
46,2,1.0,0.28,0.0,2.1,9.260657006318981,0.9717611825021242,7.086683378199176,5460.892971073975,3.9171378018821836,1.818656500669228,-0.032247135057987236,55.96856544640086,0.001220113416919608,0.0007059231364187069,0.0181,0.0168047261583438
47,1,1.01,0.28,0.0,2.1,2.120890381417468,0.23104725597330464,6.778158727378367,5947.238073342893,4.4513252848134215,0.9895613426783012,-0.0412952838149226,138.15432104302658,0.00016155934393354078,0.0028689970365565753,0.0181,0.01645823620962761
48,2,0.99,0.28,0.0,2.1,9.814618248779603,0.9921693263855235,7.406038867892791,5145.453722415212,3.8035200837374834,2.0621083681175407,-0.01899523129481358,45.7576156208177,0.0016670437801330077,0.000757386539414262,0.0181,0.017325402928371196
49,2,1.07,0.28,0.0,2.1,7.362367066865586,0.9965590764901173,5.220910024115425,5183.9232253546525,3.7662710068547285,2.2375542192043305,-0.013339754033254526,42.04905179478776,0.001597366764666383,0.0008257277134861019,0.0181,0.017552493498227573
50,2,1.04,0.28,0.0,2.1,7.809580177339523,0.9496104064222208,5.9485837932703305,5705.734484515695,3.955721378231894,1.774293013654025,-0.04527086546250922,59.38152872214037,0.0014606763817663945,0.0018560981165585133,0.0181,0.016308263104857133
51,2,0.97,0.28,0.0,2.1,10.449065490631575,0.9793662110756509,8.094449821985704,5313.776050164406,3.89666756525882,1.833835036515772,-0.02894676244769,54.32222866308837,0.0012019535991017612,0.000535841154568506,0.0181,0.016932918279610288
52,2,1.05,0.28,0.0,2.1,7.8747277207468835,0.9924537904396348,5.701476462362781,5213.508198475875,3.7957985362304134,2.1425557097480223,-0.015862906483632574,44.52276441738101,0.0013371235245726765,0.0006310889787503049,0.0181,0.01745081314745912
53,2,1.1,0.28,0.0,2.1,6.423812975763309,0.9689231077613071,4.961535200625608,5633.172801114279,3.8738600225656223,2.005359689857128,-0.03450955440596038,50.84718016505576,0.001263440837736321,0.0008765180819239049,0.0181,0.016717411026103364
54,1,0.89,0.28,0.0,2.1,9.072682941582354,0.6212526141077372,11.574597690565655,5684.151817275628,4.389981728435557,0.9968936182479928,-0.09563861969429728,128.80756739888176,0.00025687358858752824,0.0026681041205858236,0.0181,0.01452245218278133
55,1,1.15,0.28,0.0,2.1,2.481542843631663,0.4433066013766923,4.31297783662831,6270.9551624365795,4.272325755125139,1.2975697707991256,-0.17169011306622506,97.81244111356042,0.0004236351304816184,0.005366910316848661,0.0181,0.012189572136288658
56,1,1.12,0.28,0.0,2.1,1.6457660125035,0.2657712222433522,4.693988360961042,6230.477240250962,4.357442782929507,1.1610002054120148,-0.0835919348812567,114.19129459729677,0.00014456141381164007,0.002530977683735197,0.0181,0.014930922457174811
57,2,0.95,0.28,0.0,2.1,11.30989123990016,0.9818446144471243,8.823142337632476,5250.085457173812,3.8897043985705673,1.829432243566084,-0.028838047733195774,53.89461069199231,0.001196491805370848,0.0005097914469882614,0.0181,0.01693715754093749
58,2,1.1,0.28,0.0,2.1,6.55199113544885,0.9882566066191069,4.961535200625608,5352.162512718786,3.8143293978825614,2.1473540463158654,-0.01946799813381996,45.61400729889226,0.0012355214387071156,0.0005351606332746339,0.0181,0.017306553001191795
59,2,0.95,0.28,0.0,2.1,11.091111991021023,0.9628517503506996,8.823142337632476,5489.4413647405545,3.9773845783588926,1.6540257056647856,-0.0442462643220009,62.94174331089407,0.001329983171654382,0.0010206538272772292,0.0181,0.01634678349120883
60,1,0.9,0.28,0.0,2.1,10.323502768863957,0.7360996721464125,11.034172315856123,5712.8481064651805,4.315664192154669,1.091896198807792,-0.10481752940573263,113.15546579420095,0.00046945776272176,0.003975152501935586,0.0181,0.014218737792162595
61,2,1.14,0.28,0.0,2.1,5.58079715917141,0.9642026659297019,4.4426321398840525,5728.011913348525,3.8623277475719138,2.069143219776291,-0.04128829119649885,49.45706980817216,0.001288515033696096,0.0010490777226548342,0.0181,0.01645850120745063
62,2,0.89,0.28,0.0,2.1,13.874810483568485,0.9500786414192711,11.574597690565655,5488.167872663083,4.0556848940115415,1.4631557583062031,-0.06092254595534434,73.20468869751072,0.0015831424744488357,0.001798779967076447,0.0181,0.015730989055748767
63,2,1.07,0.28,0.0,2.1,7.350619826029607,0.9949689874097323,5.220910024115425,5204.754058511224,3.7777422628560484,2.2082237450926074,-0.014010575821174091,42.91904734897618,0.0012421663774056808,0.0006199971192690779,0.0181,0.01752540241929624
64,1,0.9,0.28,0.0,2.1,9.841579903374669,0.7017369881593027,11.034172315856123,5712.575339414068,4.336859763736174,1.0656953481498437,-0.10585340014839716,117.31396549460348,0.0003051835315225976,0.003002671965380621,0.0181,0.01418486394928941
65,2,0.85,0.28,0.0,2.1,17.027164653815753,0.9890008970043649,13.910367845083716,5017.5793340832815,3.852922975090808,1.8052593348861627,-0.03187972547668473,51.81806265324579,0.001003691910321812,0.0003780463693640046,0.0181,0.016818948834579597
66,2,0.81,0.28,0.0,2.1,18.825917756149064,0.9217481898815233,16.79171875512362,5429.981277792901,4.180076158144287,1.209930186624259,-0.0902277327944737,92.65162042947348,0.0007781269200841192,0.001715483064715806,0.0181,0.014704519650766102
67,2,0.91,0.28,0.0,2.1,13.169974012865188,0.9772305883076601,10.561674426450939,5265.288065526593,3.9336933287124944,1.7021905922752898,-0.03652585397780913,58.86015268829923,0.0012340023644943328,0.0005559199344518095,0.0181,0.016639976970264873
68,2,0.94,0.28,0.0,2.1,11.344389083703591,0.9473127947340658,9.244176995912698,5578.596687369257,4.0288455087018455,1.5508341579095697,-0.05621440796241761,68.97782703865593,0.001527639385971753,0.0019207243858052614,0.0181,0.01590245469249366
69,1,0.9,0.28,0.0,2.1,1.0792250129897965,0.07695228993689882,11.034172315856123,5550.392884386808,4.5688383901525365,0.8159184173141181,-0.012141692748018329,174.09086311240418,0.0001836451422499841,0.002843332818225859,0.0181,0.017600981324198624
70,2,0.87,0.28,0.0,2.1,15.484052435578528,0.9771772437850291,12.671148526688686,5207.181808962682,3.9501535487251367,1.6331626396345813,-0.041341745909799436,61.24321681195429,0.0012599055422758767,0.0005508666647835447,0.0181,0.016456475553525533
71,1,0.98,0.28,0.0,2.1,4.698644748460475,0.45749780905136794,7.729886802681186,5900.22292551981,4.3944756317422815,1.0406864469011496,-0.07701805566275316,126.45971420133951,0.00017934301704555143,0.0025441117582548634,0.0181,0.015158649777080502
72,2,0.98,0.28,0.0,2.1,10.073678885375218,0.9808543241444755,7.729886802681186,5306.651374381583,3.885662716166641,1.8667270172091348,-0.02725767808738268,53.1429639387731,0.0011872416972861486,0.0005255237255978873,0.0181,0.016998903042085935
73,1,1.12,0.28,0.0,2.1,4.528766887494061,0.731340847848478,4.693988360961042,6078.341352074084,4.16227992374028,1.4534468711105264,-0.14985338963593606,82.2447676587348,0.0008428982243377432,0.002583097928475331,0.0181,0.012818145152871739
74,1,1.07,0.28,0.0,2.1,4.281077900643267,0.5794803492273629,5.220910024115425,6080.8821101615085,4.271015270434442,1.253513254024497,-0.13271363082979454,100.06980169293536,0.00016318038768410367,0.0019273086780035587,0.0181,0.0133341379554792
75,2,1.06,0.28,0.0,2.1,7.575588927131642,0.9897275532913473,5.461143655387746,5270.590134468112,3.8132200991730363,2.110014168349052,-0.016915855489472106,45.84807210936537,0.001187818797460828,0.0005429754052814761,0.0181,0.017408554817693826
76,1,0.85,0.28,0.0,2.1,0.4555289525879162,0.026458811662454187,13.910367845083716,5323.873144390244,4.6058736371072815,0.7598315473488094,-0.00423857941038707,188.31655871699473,0.0002254990248496969,0.002968909120097009,0.0181,0.01792420884417343
77,2,1.0,0.28,0.0,2.1,9.453848241130984,0.9920335824691953,7.086683378199176,5157.613389547394,3.80290171833601,2.0739576667353266,-0.018408424587466908,45.598092957850724,0.001656152740445024,0.0007587455964063183,0.0181,0.017348828356556854
78,2,0.88,0.28,0.0,2.1,14.61959677199321,0.9611484559251403,12.11448733159481,5399.516313912228,4.025573181233948,1.5061137285354438,-0.05437468847036511,69.69995220799409,0.0013815524303203979,0.0010663984991317044,0.0181,0.015969962134165606
79,1,1.2,0.28,0.0,2.1,1.8641884143543184,0.3916898221087638,3.782354398433177,6383.847685321252,4.259158619708992,1.3457239754404484,-0.2331420783072917,93.69891034711901,0.0003061743066573473,0.003838212848062933,0.0181,0.01058123833219381
80,2,0.93,0.28,0.0,2.1,12.230691874074244,0.9820562715826905,9.661852852265543,5217.864346570999,3.893790661920293,1.8015950861545265,-0.030329124229161977,54.540755018674965,0.00121398522282191,0.0005074363838857288,0.0181,0.016879106392577375
81,2,0.98,0.28,0.0,2.1,9.934519863809431,0.9673046835812175,7.729886802681186,5488.046667852671,3.944783635889528,1.7440764438642051,-0.03763537979300954,59.03136957957818,0.001266455339041718,0.0008487244722517051,0.0181,0.01659751978722017
82,2,1.02,0.28,0.0,2.1,8.337407270692752,0.9423026073705687,6.4924266393488015,5713.784553970086,3.984572128261525,1.6998593356085347,-0.05151583201668767,62.683593882580546,0.0015203652831971826,0.0022898134523456903,0.0181,0.01607543533768431
83,2,1.09,0.28,0.0,2.1,6.3715167732294535,0.9260262919388639,4.824137932989341,5872.518426001565,3.9687157923300806,1.7896685828966132,-0.055490933057002624,60.010701755392816,0.0015798567003174004,0.003334469877604107,0.0181,0.015928968073631183
84,2,1.18,0.28,0.0,2.1,4.8903762320880535,0.9636218983878929,3.985256389890727,5792.352567513224,3.8429843408938282,2.152761813646105,-0.045128519723130506,47.44717636348396,0.0012995279283604512,0.0011113923447817475,0.0181,0.016313609229076084
85,2,1.1,0.28,0.0,2.1,5.964060242901106,0.8995772148457888,4.961535200625608,5942.329137320077,4.000057840042715,1.7348752703204022,-0.08704842161918151,63.07267369682445,0.001162730493377145,0.00332278992811752,0.0181,0.014812561048177289
86,2,0.89,0.28,0.0,2.1,14.556039791909015,0.9967258670898231,11.574597690565655,4986.76669216178,3.7576879080424734,2.061089481926788,-0.021369311544146133,43.23409031491051,0.0006694094715258086,0.0002649395919067654,0.0181,0.017230951630957447
87,2,1.14,0.28,0.0,2.1,5.673646490370201,0.9802443836482073,4.4426321398840525,5536.129563059089,3.826887644666984,2.1551024151085456,-0.02564833766684884,46.39064922852235,0.0011660543779685238,0.0005589240679736429,0.0181,0.017062011769602224
88,2,1.07,0.28,0.0,2.1,7.301804519627331,0.9883614200030796,5.220910024115425,5305.554757183498,3.8187065039760832,2.1065963643619265,-0.017138399099806044,46.22846575307132,0.0012221582813186813,0.000560124566481357,0.0181,0.017399636513730304
89,2,1.06,0.28,0.0,2.1,7.435788422654051,0.9714630444094099,5.461143655387746,5550.330741838153,3.888075239988397,1.9360317830287297,-0.02856614311029189,52.53112913322794,0.0012227219369209995,0.000778908422317981,0.0181,0.01694776493655421
90,2,0.97,0.28,0.0,2.1,10.372126043246967,0.9721548585260016,8.094449821985704,5416.23777124377,3.9311061075654665,1.7626482767315712,-0.03472290654026046,57.74857951053938,0.0012452065634633166,0.0006821964157880389,0.0181,0.016709200423564132
91,2,0.82,0.28,0.0,2.1,16.741148390249993,0.8559607372078176,16.034095100136632,5509.890852038684,4.27223621605731,1.095239616104693,-0.10786469336761338,107.73137855075471,0.00030347015921403163,0.0013874258668084005,0.0181,0.014119323261534141
92,1,1.12,0.28,0.0,2.1,0.15079264218114488,0.024351180248779206,4.693988360961042,6216.6251184334815,4.43174342716242,1.0658153592017543,-0.006463327475178364,129.74441375474802,0.00025452619237996686,0.0042398250391535944,0.0181,0.017832623786622905
93,2,1.0,0.28,0.0,2.1,8.826796106968294,0.9262342635905636,7.086683378199176,5743.190231771425,4.029737042286423,1.5980267288519368,-0.06177262834981283,68.02851679046549,0.0014340102928953329,0.002971168331325935,0.0181,0.0157002275374184
94,2,1.08,0.28,0.0,2.1,7.083683539944527,0.9936961020010534,5.021366061182642,5242.340282589551,3.78883472132063,2.190376123385059,-0.014395117720961113,43.694967908589774,0.0015347902346088322,0.0007414074633558254,0.0181,0.0175098915871328
95,2,0.8,0.28,0.0,2.1,20.890486534232434,0.9791212044367803,17.621887873516183,5074.230166362231,3.9644067556355043,1.5405863712499095,-0.04984435745159562,64.10335319012555,0.001343196796417499,0.0005461089136181707,0.0181,0.016137424277558796
96,2,0.89,0.28,0.0,2.1,12.383005013392268,0.8479271550227282,11.574597690565655,5671.623744570177,4.227366764487148,1.2014675906860468,-0.0976868822251546,97.79302505733196,0.00029603870675044364,0.001422736094507715,0.0181,0.014454121220689004
97,2,0.99,0.28,0.0,2.1,9.803486589851778,0.9910440161329982,7.406038867892791,5160.573279134997,3.8127958599003,2.040224307333569,-0.019543022622792745,46.51779626603323,0.001405939014345411,0.0006262715201286184,0.0181,0.017303563547711367
98,2,1.01,0.28,0.0,2.1,9.153513462962467,0.9971727849124945,6.778158727378367,5110.408615783451,3.7607009406847047,2.1879678488029417,-0.015295017484079413,42.183180237501524,0.0011243156453276868,0.0005497487493668629,0.0181,0.017473646978789566
99,2,1.0,0.28,0.0,2.1,9.385817127166373,0.9848947805777012,7.086683378199176,5264.5451822840305,3.8541234103470967,1.955305334206771,-0.02281491902607314,49.99483550101387,0.0011708893390628503,0.0005067176419972785,0.0181,0.017173691447374854
100,1,1.01,0.28,0.0,2.1,2.003867513021671,0.2182989249582412,6.778158727378367,5945.056704174016,4.455284100780953,0.9850614267554691,-0.03895146772061021,139.08999057934977,0.00016119277109959504,0.0028858342141741267,0.0181,0.016547298723012686
101,1,1.16,0.28,0.0,2.1,2.788466693028893,0.5149271556919626,4.199255540080211,6259.093622319554,4.23726266857796,1.356882799052052,-0.20207390893016505,91.91483201895893,0.0004414319411896555,0.0045024453713233825,0.0181,0.01136592185914609
102,2,1.18,0.28,0.0,2.1,3.9723743072951168,0.7827346382854106,3.985256389890727,6218.065908868603,4.0764427017558384,1.6467632667783871,-0.16432466389749928,69.69757678021875,0.0005798583302336113,0.00022061236233750225,0.0181,0.012398065058556848
103,2,0.82,0.28,0.0,2.1,17.321895463830007,0.8856538431791104,16.034095100136632,5495.1809051247965,4.2338847248661615,1.1444991634018724,-0.1015064768534684,101.0309151736634,0.0002704129645589285,0.0009600133848968184,0.0181,0.014327555453018071
104,2,0.84,0.28,0.0,2.1,17.753606699078556,0.9887822724432591,14.576375251050134,5007.462689396437,3.8574690649262062,1.7852518732518798,-0.0331673106256637,52.392912417174045,0.000960345763865851,0.00036338925971923786,0.0181,0.01676915829147863
105,2,0.95,0.28,0.0,2.1,11.484413982623035,0.996995442285015,8.823142337632476,5048.148411031403,3.7590390811734617,2.126107279742876,-0.017953110563034603,42.66799380900461,0.0008075233426305782,0.00035909561365210507,0.0181,0.017367026393544104
106,2,1.06,0.28,0.0,2.1,7.151915925990096,0.9343759698238698,5.461143655387746,5801.014954526906,3.972990903020793,1.7561370749075582,-0.05297865788667056,60.88422666526692,0.0015766412212958863,0.0028892417929022862,0.0181,0.016021379841754065
107,2,1.18,0.28,0.0,2.1,4.885877778425013,0.9627355026888982,3.985256389890727,5799.556875540528,3.844757175082541,2.14838363967456,-0.04604334568385268,47.591244957585666,0.0013155556397098675,0.0011480125119011086,0.0181,0.016279281356331082
108,1,0.85,0.28,0.0,2.1,6.225908979103098,0.3616238927730476,13.910367845083716,5468.739443111806,4.522356930345682,0.836518739535815,-0.05853259193277585,163.32718754236558,0.00021592967261825844,0.0026573945286211542,0.0181,0.01581779646376144
109,2,0.83,0.28,0.0,2.1,18.312950822077468,0.9773789431938292,15.272600428535487,5144.52859766265,3.965746804086643,1.5668118425870097,-0.04693588187978945,63.66211286718625,0.001297993934398747,0.0005515580448776092,0.0181,0.016245859500327132
110,2,0.83,0.28,0.0,2.1,17.438455407147437,0.9307063226655335,15.272600428535487,5452.694735743256,4.146662522174908,1.272714045242333,-0.0818902657726703,87.00443805431152,0.000950940526440929,0.0017387254570517818,0.0181,0.014989540127762024
111,1,1.12,0.28,0.0,2.1,4.485728845746976,0.7243907268281249,4.693988360961042,6068.596570215434,4.168262168334539,1.4435002347682109,-0.15012903387363152,83.07728523270713,0.00045977853513152144,0.002644588238961576,0.0181,0.012810012130308619
112,2,0.86,0.28,0.0,2.1,15.03273719196189,0.9103197256157948,13.258938850590713,5552.9420980476525,4.164831677173174,1.2688315438789777,-0.08488066261735533,88.89163854703585,0.0007859207056982292,0.0020387446066421067,0.0181,0.01488668203122855
113,2,1.19,0.28,0.0,2.1,3.847166607802389,0.7831649708295323,3.8794280795262175,6165.315283451781,4.087169258647272,1.6334550968132404,-0.167868273287963,71.05689828805794,0.0009515168223658236,0.0007405702866457586,0.0181,0.012297315107553998
