,Unnamed: 0,evol_stage,initial_mass,initial_Yinit,initial_feh,initial_MLT,star_age,frac_age,ms_age,effective_T,log_g,radius,star_feh,delta_nu_fit,hrgradient,fagegradient,initial_zx,star_zx,weights
21773,5890166,2,1.13,0.3,-0.4,2.1,3.5300077524422053,9.500806521937633,2.7411001153398264,5988.280751819657,3.6710796563316412,2.5667240072093027,-0.4478106457686401,-0.6476641778998876,0.001300520241396788,0.0003939152062200635,0.0072057397870183,0.0064545791254017205,0.6476641778998876
55715,3742079,1,0.87,0.28,0.45,2.1,4.322971625210846,1.439727313249948,22.045246581819182,4699.409764251873,4.578682192619522,0.7931643879368871,0.4236058207103708,0.1944468497442255,0.00022329578041960577,0.002315554927891081,0.05101273105588661,0.04800477025799999,0.1944468497442255
82865,3702286,2,1.15,0.32,0.4,2.1,6.6444870565370975,9.19899838451315,5.364009102344525,5239.600184108678,3.879999892877133,2.0368225118946808,0.3775936331023548,0.15875182009084027,0.0011063065118910491,0.00036549726597390203,0.045465144410323406,0.043178963000538785,0.15875182009084027
8548,877384,1,1.19,0.32,-0.3,1.9,1.614837089862186,3.897394740537795,2.1891976180133823,7103.214356976797,4.180429621832396,1.4672473928420229,-0.5446463390787266,0.27354239772486266,0.0011020349461953595,0.003437466371008169,0.009071488928653629,0.005164547020356644,0.27354239772486266
77814,1914568,1,1.08,0.28,0.5,1.9,0.348978338787919,1.0607332031400658,9.715530531760091,5289.134961801333,4.519810317399856,0.9456956595202304,0.496790073995207,0.1669642168140576,0.0003304819059572603,0.0027288505136192198,0.05723722564904767,0.05681573755612875,0.1669642168140576
79340,3941113,2,1.12,0.32,0.1,2.1,5.021418412561895,9.325874017507246,3.96739425436423,5421.354817651781,3.790680738184401,2.2271581132553866,0.08111755574876628,0.07085535964820908,0.0011422391551196376,0.0003826685446711165,0.02278654995347443,0.021817055208187226,0.07085535964820908
47547,8388918,2,1.155,0.29,0.45,2.4,7.1112295993734485,6.101467350176443,7.033046463296717,5787.635545991429,4.2373208298619085,1.3537818363898344,0.3935396479137809,1.5646475206191992,0.0007577492879310987,0.00027891654076678263,0.05101273105588661,0.04479383261319311,1.5646475206191992
55371,2415909,1,0.99,0.26,-0.1,1.9,7.16077000524459,4.773257709862363,8.00824496390323,5844.8571077101415,4.263049880201252,1.216810851867178,-0.2290339811854317,0.08583932443211231,0.00048812340348953934,0.00361365484469578,0.014377341048509497,0.010681803725261221,0.08583932443211231
93743,7914348,2,1.16,0.32,-0.5,2.5,2.1991313250205504,6.587617309162326,2.1115033918626773,7488.996483939409,4.092543814078964,1.6025475223623211,-0.6845914293963233,0.9105503846849178,0.0005365733997398437,0.0012769899600401644,0.005723722564904768,0.0037418566478500882,0.9105503846849178
42423,3082155,2,1.06,0.32,-0.3,1.9,3.9402370773896025,8.574744858066417,3.1485379378886336,6211.528366651695,3.8300557846801513,2.070600955215624,-0.3792445249366223,-0.28198533459894737,0.0015452232252862164,0.0013215315256225324,0.009071488928653629,0.007558472719506497,0.28198533459894737
18585,2212553,1,1.15,0.3,0.2,1.9,4.282936667362309,4.7713312132883114,4.854385650701674,5899.547499319734,4.181423635455191,1.4407272786438738,0.09807891377339628,0.41188031196154545,0.0003848256366385424,0.0020936871016795644,0.028686566783546162,0.022685977062800445,0.41188031196154545
4836,844101,2,1.11,0.3,-0.5,1.7,3.315849608511415,8.391031197652573,2.746150188416553,6682.702299226344,3.914236018282069,1.9235177054810204,-0.5794362686856611,-0.3889675852584815,0.0016647442066784752,0.0015653562947039454,0.005723722564904768,0.004766968764017335,0.3889675852584815
50950,3264677,1,0.9,0.26,0.1,1.7,11.973151312910366,4.402796799075991,14.896609175550143,5343.320394856745,4.366769928738732,1.029629476232958,-0.0021552919163852365,-0.08336372778052344,0.00027335702287232416,0.002152023955012461,0.02278654995347443,0.01801039687356474,0.08336372778052344
98971,6235704,2,1.15,0.28,0.2,2.1,7.411428417289191,9.994877802874768,5.625318527155511,4925.184075385669,3.6021970087910287,2.803238685066886,0.19487546236712752,-0.012187023981902002,0.000546949466191705,0.00022334042496485743,0.028686566783546162,0.0283500635816054,0.012187023981902002
52983,5036245,1,1.14,0.32,-0.5,1.9,1.671985428791776,3.8893232154061144,2.2213067903461794,7334.872438967614,4.229053145218104,1.3579085716543209,-0.7732218329127887,0.4071865773516333,0.0009013231271810016,0.003258723309025213,0.005723722564904768,0.0030511021079840032,0.4071865773516333
23706,8413929,1,1.075,0.31,-0.35,2.4,1.7277024707014867,2.5849475286937293,3.097193127622456,6803.160560953999,4.288310453119771,1.2316680684010846,-0.6773139318109066,-0.6552051246006202,0.00020754196265429119,0.0021713971159519623,0.008084973017932434,0.0038050874562404993,0.6552051246006202
92526,8581612,1,1.155,0.31,-0.25,2.4,1.7967529642818696,3.2675696600326662,2.7058725112264246,6855.099314020292,4.212959136755694,1.3923746264583134,-0.5276301481313268,0.7575814430322447,0.0006518981928192517,0.0035995372679009647,0.01017837798594532,0.005370916823442221,0.7575814430322447
8750,2784133,1,1.06,0.3,-0.3,2.5,0.650869587616504,1.3549716934937865,3.5836499125566186,6666.731714073931,4.408752816170783,1.0646851612532378,-0.418811088446279,0.47173574286684306,0.0001925993455608186,0.002499364595667477,0.009071488928653629,0.00690029227384769,0.47173574286684306
99344,160418,1,1.08,0.3,-0.2,1.9,2.3873850447306366,2.991040191722991,3.7122751818013713,6392.276303229346,4.234918653031102,1.3127959490749048,-0.5896909466642541,-0.5909785370799808,0.0002608730501552397,0.002286827120988294,0.011420327935091498,0.004655728305091923,0.5909785370799808
59717,8539854,2,1.155,0.29,-0.35,2.0,3.5540565396253387,9.103637704120736,2.8385578852999864,6121.559194082808,3.736404286815112,2.4074034137084674,-0.4159066154685351,-0.7246975014333082,0.0013999345125942757,0.0006429656829713415,0.008084973017932434,0.006946594680117241,0.7246975014333082
43624,2985902,2,1.2,0.24,0.1,1.9,7.082931406874892,8.98006693276525,5.6168232511453295,5397.492635135023,3.8813894110271647,2.076863221933265,0.06824755454950172,0.06982660051239396,0.0011753500619326887,0.0005083675378046992,0.02278654995347443,0.02118000846855995,0.06982660051239396
96203,8005304,2,0.8,0.32,0.2,2.1,19.852714264739575,9.696240713816255,16.053987712717632,4894.781681715779,3.8223105502259873,1.814159366948597,0.16886717928302936,-0.0952368362697773,0.0006390038400097781,0.00018685470395951587,0.028686566783546162,0.0267021206670628,0.0952368362697773
64450,8338489,2,1.195,0.31,-0.15,1.8,3.1968211239873376,8.817328905471445,2.6388553283439227,6044.547307384237,3.739380033503079,2.441032409553768,-0.2251813424500758,-0.6307170198934802,0.0013885649706735018,0.0008882116591156787,0.012813818697352895,0.010776983859419387,0.6307170198934802
84609,4714823,3,0.94,0.3,0.5,1.9,15.479148422991235,6.4443401433796135,14.591871655485866,5205.013815210471,4.285285915742004,1.1552600833094977,0.4123253685967716,0.07281415547558531,0.00029294936569565185,0.0015500924008877148,0.05723722564904767,0.04677393884191725,0.07281415547558531
97422,5140897,2,1.12,0.28,-0.4,1.7,4.037187182809693,8.828360200903264,3.2135622586144663,6155.290767220664,3.8009553798940696,2.2006854530169595,-0.4709530901165551,-0.799960043963901,0.001480199292420399,0.0010270225291289514,0.0072057397870183,0.006119634505821911,0.799960043963901
55107,5489997,1,1.04,0.32,-0.4,1.7,2.6858745109868845,4.390946282970985,3.1129165169167368,6579.137553191646,4.15926003439366,1.4055015508785258,-0.7786239611928791,1.1495464829287412,0.0002861739070370328,0.0016336785676664412,0.0072057397870183,0.003013384941463186,1.1495464829287412
14605,7729353,2,1.13,0.32,0.45,2.1,7.366137317197418,8.8670334962139,6.039869522936645,5412.589294489832,3.953798549692864,1.8547327903053683,0.4150652994617257,0.08501864501828868,0.0012231003695799653,0.0006492141359333293,0.05101273105588661,0.04706996488665958,0.08501864501828868
9925,7479334,2,1.2,0.26,-0.5,1.9,3.4818467726933933,9.382872017111927,2.7573722605138067,6227.177730884767,3.736367667179332,2.453845919713445,-0.5624542814874439,1.2478100519714992,0.001407154008456562,0.0005710657347997582,0.005723722564904768,0.004957061344194807,1.2478100519714992
90681,7376869,1,1.1,0.32,-0.4,1.9,0.6625994780267557,1.565058180082812,2.620131580298914,7055.487581075285,4.3503460339867095,1.1600267451930648,-0.6081902553287495,-0.2862530251239803,0.00018015984429806665,0.002805672389396996,0.0072057397870183,0.004461576248978117,0.2862530251239803
6526,5823143,2,1.16,0.28,0.35,2.5,6.611452018479151,5.92331797760733,6.643447808627794,5902.793996976086,4.230700014705628,1.3670888466292483,0.29179507139370564,1.0926077511501946,0.0006955730866165608,0.0002590189837050061,0.04052085260808695,0.03543836250198207,1.0926077511501946
66383,5755693,2,0.93,0.24,-0.2,2.5,11.098583275505195,6.560305471727835,10.826684506761005,5882.491162189861,4.251877362483336,1.1941822617173563,-0.3097509523227283,0.24767051736845863,0.00035745725638387685,0.0015446546878216671,0.011420327935091498,0.008870081751541286,0.24767051736845863
7137,4090713,2,1.12,0.32,0.45,1.9,7.505068320700806,8.565216186585914,6.21302345308553,5423.876307742905,3.967766969091485,1.8171237229697759,0.4033672553671254,0.13147667489227838,0.0012903932186593458,0.0011799846675394356,0.05101273105588661,0.0458190236071291,0.13147667489227838
98702,2636918,2,1.06,0.32,0.5,2.1,10.076816798941607,9.34315813641886,7.899029389620114,5043.054727443357,3.9133359556253744,1.8816020095213044,0.4739898210283322,-0.17356145141944812,0.0011895030668159189,0.0003936594130938831,0.05723722564904767,0.05390988382078432,0.17356145141944812
53421,3662677,2,1.16,0.3,0.45,2.1,7.948721317623653,9.126277984619238,6.469753417537202,5194.846083015207,3.9231857572452284,1.9465307521137156,0.4234835009604875,0.05382240578641267,0.001110886853081043,0.0003858755911769207,0.05101273105588661,0.04799125153995522,0.05382240578641267
80092,7278879,2,1.06,0.28,-0.2,2.3,5.9487024406553095,8.841510864670425,4.4460390519634485,5914.091743575941,3.875297296104864,1.9646954895300888,-0.2406675934080447,-0.3625184902969807,0.0014155969330964025,0.0009368229594725053,0.011420327935091498,0.010399464613215104,0.3625184902969807
64566,4409556,2,0.97,0.32,-0.5,1.9,4.4885102313518885,7.466817809096225,3.7902610619212598,6471.139355991229,4.006939677439344,1.615909022576909,-0.5930184752186363,-0.17784093816040736,0.0009581511790396258,0.001940609574926921,0.005723722564904768,0.004620192807108858,0.17784093816040736
13598,7548035,1,1.01,0.32,-0.2,2.1,1.5634142851861919,1.9143948630358574,3.8684582069889153,6421.754731523911,4.353448468925653,1.1075953636425755,-0.39139883451136304,0.28138345682260124,0.00017137562771653614,0.00197824671594507,0.011420327935091498,0.0073498714002766035,0.28138345682260124
30590,6961726,2,1.11,0.26,0.25,2.1,7.878406859272956,5.672661651028001,7.411374545948004,5740.389167712836,4.228574256806866,1.3401207245904458,0.17725353952737588,0.5991087250722711,0.00033135855326592143,0.0019454753815691395,0.0321868573217045,0.027222757494213868,0.5991087250722711
12971,2128755,2,0.98,0.24,0.0,2.5,11.791334821693466,7.086800579203297,10.810428715785498,5776.047102651133,4.224499301251142,1.264886953759658,-0.0814975013633336,0.21068447970152576,0.00025722061365944136,0.000940194192785404,0.0181,0.015003102401997153,0.21068447970152576
47106,5823280,2,1.16,0.28,0.35,2.5,8.14966822005519,8.960031518881058,6.643447808627794,5496.262545394705,3.986783845680431,1.8090406915379973,0.3200432229329668,-0.05804774027792327,0.0012195847479881485,0.0005412655056751814,0.04052085260808695,0.037820023799403114,0.05804774027792327
80441,6624498,2,1.2,0.3,-0.5,2.1,2.6530731871121134,9.39889863764231,2.1666729001922223,6638.4926615649265,3.763427411960144,2.3791381341359754,-0.5638627342440079,-1.4522303734339257,0.001485165192752595,0.0004877809042343473,0.005723722564904768,0.00494101122617747,1.4522303734339257
51080,763461,2,1.08,0.24,0.2,2.5,12.11852140516792,9.134859135845613,9.37520278972359,5347.146297755212,4.008209396739646,1.7022911829598628,0.16940664269954986,0.06701019093103638,0.001219841215556736,0.0004697981024535669,0.028686566783546162,0.026735309593232563,0.06701019093103638
23578,2415926,1,0.99,0.26,-0.1,1.9,7.789341454999953,5.475214826265083,8.00824496390323,5834.354756500079,4.223499779955488,1.2732353621992525,-0.2255045984640837,0.11695154857138883,0.000522120080060241,0.0030488452041194107,0.014377341048509497,0.010768965271108212,0.11695154857138883
829,5534460,2,0.99,0.32,-0.1,1.7,6.010707787526544,7.960563740728217,4.6701065811590405,5864.813774631482,3.94396005639182,1.7548321478585347,-0.17798548524377408,0.11670771714800987,0.0012496295780663432,0.0020241661017105232,0.014377341048509497,0.012014151098050905,0.11670771714800987
28779,1182498,1,0.93,0.28,-0.5,2.5,4.177242987526872,3.3129503090642554,6.27407397314225,6349.421308966617,4.358432009701678,1.0567448649443063,-0.6927535506657322,0.20796346536428392,0.0002548960800725276,0.0022976299499730124,0.005723722564904768,0.0036721889903357373,0.20796346536428392
78488,3662613,2,1.16,0.3,0.45,2.1,7.359932495284295,7.747498008239413,6.469753417537202,5629.717241110044,4.061542375492208,1.6604315284203706,0.3914376429650319,-0.04618847941694731,0.0015382238119171052,0.0035361447180810024,0.05101273105588661,0.0445775522615203,0.04618847941694731
13718,7576063,1,1.15,0.26,-0.1,1.9,3.9413220005503935,4.525727285011497,4.479113392450034,6097.620769434388,4.164798997258388,1.468568126899134,-0.34162601912643376,0.6881867151957471,0.0005745485146670629,0.003052537244280673,0.014377341048509497,0.008242378533551345,0.6881867151957471
20611,2235783,2,1.07,0.3,-0.2,1.7,4.558103593970756,7.591359776395814,3.82793936153934,6097.157450738567,3.933643950712776,1.8469351206643,-0.3039116010417106,-0.5067164672796239,0.001167214869862928,0.0022189621794723173,0.011420327935091498,0.00899015074236227,0.5067164672796239
83915,8260532,2,1.035,0.25,-0.45,2.4,6.2182732594856445,8.001274664038492,5.216898831814663,6227.174086924539,3.9949933678817486,1.6921439633157829,-0.5557252094196551,0.1517215866955969,0.0011066965056557938,0.0017636771900729211,0.006422122345127717,0.005034465457847897,0.1517215866955969
81562,3995218,2,0.91,0.32,-0.1,2.3,8.772011177241003,9.119706101744391,6.753661625037585,5662.970635506923,3.91789142838072,1.7332590521672728,-0.1380199983046685,0.12601646608692113,0.0013240025484562135,0.0006539855320765732,0.014377341048509497,0.013172207896979845,0.12601646608692113
17608,5356041,2,0.87,0.26,0.25,2.1,24.998043965599656,9.89398982956832,20.48749140929122,4669.4027715123875,3.6940932097739054,2.1927612048599565,0.2297063210832661,0.19116700104682624,0.0004623136847660622,0.00010879760016374583,0.0321868573217045,0.030717431322044575,0.19116700104682624
79389,3760334,1,1.14,0.26,0.1,2.3,5.044229178157429,4.48518177851572,5.714072732055143,6013.1472091450205,4.25312271088786,1.3207960058540582,0.003322932832578841,0.7075179435341079,0.00030749974125936707,0.0020559444608184707,0.02278654995347443,0.018239020341881157,0.7075179435341079
13362,281476,2,1.14,0.3,0.2,1.9,4.9061282962294905,5.6549894728990076,4.989122832186128,5865.436642524051,4.147686477791426,1.4911954628086346,0.11055779836133492,0.5198973800710167,0.0008814198243393658,0.0014824005293690436,0.028686566783546162,0.02334728437962101,0.5198973800710167
91853,2589963,2,1.12,0.24,0.35,2.3,10.556224462482044,6.157582156526482,9.763907110635994,5596.368043477518,4.263663384408263,1.292818305319718,0.2839677767990429,-0.3141525575800178,0.00028237290088221336,0.0015929135634021876,0.04052085260808695,0.034805377754612135,0.3141525575800178
11012,7975539,2,1.2,0.28,0.1,1.9,4.403188812793792,6.390927306098411,4.175258265427269,6026.858142898507,4.017724310837658,1.7766047495554578,-0.02630013436253912,0.28376790070848174,0.00030705098719395094,0.0009015303387234773,0.02278654995347443,0.017036424012302525,0.28376790070848174
34964,6948674,2,1.1,0.32,0.0,1.7,4.615703477733393,8.597928704372135,3.758310733737224,5780.128689650248,3.8169261735061,2.141732177548509,-0.06600908392490924,0.12239354137838701,0.001411519122489275,0.0012488436365726276,0.0181,0.015547819529722609,0.12239354137838701
10469,6560236,1,1.19,0.26,0.25,1.7,6.017119404285689,5.602983215707619,6.1970424142579095,5620.56595718094,4.1573821077684645,1.5066770646986185,0.16576639523909872,0.41159386756001926,0.000566057083130425,0.00251620382816381,0.0321868573217045,0.026512151335818884,0.41159386756001926
90189,3867479,2,1.15,0.24,0.0,1.7,5.755958139607582,5.5931960158864475,5.435004803539734,5865.861983047594,4.122536393518253,1.5410834559118969,-0.13878557868802202,0.3765205391708615,0.00039121265846738413,0.0020477771253735177,0.0181,0.013149008199158898,0.3765205391708615
80639,5038313,2,1.18,0.28,0.25,1.7,7.0130980167423225,9.71157841550367,5.511129648618512,4759.445288344629,3.705578590629308,2.5213928698325687,0.2381470596341861,0.08174161095852296,0.000991811098461456,0.00046071409587661316,0.0321868573217045,0.03132027989566346,0.08174161095852296
24541,8401408,2,1.115,0.27,-0.35,1.8,4.59881481848779,8.84549232579878,3.5597920399184537,6003.493745517512,3.7963896482424064,2.2069016074938133,-0.4124357863777362,-0.47256472083718026,0.0014411796538943225,0.0009559606777297392,0.008084973017932434,0.0070023334586449505,0.47256472083718026
8118,5935591,2,1.08,0.32,-0.4,2.5,3.5633748457759538,9.123612455356996,2.771035638484228,6293.187878940797,3.7596803776277152,2.266055037693493,-0.4593100960355133,-0.3710095106765308,0.0014427557596337047,0.000632273600374933,0.0072057397870183,0.006285914634835014,0.3710095106765308
13942,4547159,1,1.08,0.32,-0.5,1.9,2.516281038381536,5.376010421628682,2.6150358425128464,7093.581760320354,4.149277032911429,1.448720252772119,-0.8199593050247819,0.7689185386300458,0.0008776876953861007,0.0009310433160527598,0.005723722564904768,0.0027398025771250604,0.7689185386300458
72058,7266109,2,0.82,0.26,0.0,1.7,19.265530330323642,6.8860707879455045,19.02837312212589,5266.938325274701,4.26660611529413,1.1024782700443423,-0.12140353995224955,-0.32633497855846927,0.00035479235685653145,0.001455511339706006,0.0181,0.01368595270688679,0.32633497855846927
1755,1701412,1,1.19,0.3,-0.3,2.3,1.1392469424682456,2.252495844283774,2.5321973692575352,7103.288519711903,4.284805695348853,1.3011138796289592,-0.5309409733212263,-0.569321396564742,0.00037693721295989607,0.0035879666154200744,0.009071488928653629,0.00533012754663957,0.569321396564742
56503,224301,2,1.12,0.3,0.2,1.9,6.768260093216586,9.36475385805415,5.268643854426216,5133.284283421898,3.817209392356384,2.16015900299737,0.18033073476454226,0.09775872214046971,0.0010961957072872237,0.0003629077481349663,0.028686566783546162,0.027416329415554046,0.09775872214046971
78364,1434748,1,1.11,0.28,0.0,2.5,3.3959224790221554,3.3131430847976877,4.810386860095232,6275.5100060671875,4.294599515718007,1.2425286409498832,-0.12192386843888264,-0.30531763996625516,0.0005297326745440411,0.004612257942672836,0.0181,0.013669565377302526,0.30531763996625516
68917,6832360,2,0.86,0.3,-0.5,2.1,9.004485876281588,9.383949525727033,7.3517100291040975,5665.223433981143,3.8216569863997014,1.882006245748832,-0.5487190188446034,-0.1289791932602226,0.0013236255932293885,0.0004890616769673839,0.005723722564904768,0.005116341870324895,0.1289791932602226
25514,5364766,2,1.1,0.3,-0.2,1.9,3.815450708225468,6.516368056863967,3.5040490098220376,6317.5540117413575,4.010924400688228,1.7139792827592144,-0.3629554103259778,-0.42637176437895896,0.00035825096252924864,0.0012681893354395954,0.011420327935091498,0.007847352557059335,0.42637176437895896
827,99064,2,1.0,0.24,-0.1,2.3,11.68779298700808,9.953628980368391,9.045934393506316,5042.708504368542,3.6290282209806364,2.5332709468286225,-0.10945956984811853,0.13887481530172263,0.0005651071415748347,0.0001744544560627337,0.014377341048509497,0.01406756741343152,0.13887481530172263
82051,1501565,1,1.1,0.28,-0.5,1.9,0.19802300710854245,1.111260302216295,3.1719269842663063,6774.109514296953,4.399816108743955,1.095804210716632,-0.5891419355665382,0.6336065468516059,0.0002350210683581581,0.0029260729590406607,0.005723722564904768,0.00466161754131627,0.6336065468516059
47432,2737991,1,1.08,0.32,-0.4,2.3,0.5021334026758583,1.3669104128725416,2.771706190460149,6991.3563369395215,4.3778114182261225,1.1136554463658999,-0.5741763844174346,1.2316715904871545,0.00019798991025179641,0.002802511675724761,0.0072057397870183,0.0048250541366687385,1.2316715904871545
66683,702072,2,1.14,0.3,0.1,2.5,4.311382649466189,5.730982882532887,4.3252995306843784,6260.032675295777,4.138193385440425,1.5075420198989182,0.006774130583054827,0.34324786842193006,0.0005495578351554825,0.00016854989925518815,0.02278654995347443,0.01838453735864112,0.34324786842193006
64944,1717586,2,1.2,0.3,-0.5,2.3,2.1265372863260907,5.993350281294406,2.1664029383925656,7190.856366174231,4.104584645236382,1.6077733922502335,-0.7411156044081258,-0.8174755333660082,0.003215048686126005,0.0017747083329824331,0.005723722564904768,0.003285208746831864,0.8174755333660082
8330,1388693,2,1.18,0.32,0.25,2.5,4.057238068854747,6.003499234703809,4.033825673449321,6119.983948035897,4.15048013293637,1.51225062730933,0.1837529891644388,-0.33537237113327034,0.0009627226438659723,0.0011249596754329683,0.0321868573217045,0.02763322441515566,0.33537237113327034
5761,249961,2,1.09,0.24,-0.5,2.5,5.071584207318499,7.178517889238485,4.436389145063679,6464.18538441119,4.05345845338184,1.6239003212298064,-0.6076218505801169,-0.16699438984771026,0.0011498649206711984,0.002854313748783921,0.005723722564904768,0.004467419384230164,0.16699438984771026
28323,4101487,2,1.08,0.24,-0.1,2.3,8.29779977964558,8.715308139811286,6.5139395262657525,5735.100037552258,3.966132031396557,1.78662769516257,-0.1439958724910146,0.13611855485419427,0.0014052094953077002,0.0011836323205746124,0.014377341048509497,0.012992200148524159,0.13611855485419427
66613,7291221,2,0.86,0.24,0.35,2.1,34.41874889812725,10.0,28.787964072321376,4531.424070433993,3.597899260367005,2.43521007955478,0.3323620071528089,-0.13650605940579952,0.0005248424123383169,8.91249428327523e-05,0.04052085260808695,0.03890815004557615,0.13650605940579952
7323,1678268,1,1.09,0.3,-0.1,2.3,2.7919255828486342,3.2353898027461607,4.046702177583399,6369.451941702152,4.257099299221402,1.2856071409507075,-0.3140028034623161,0.5105792573416391,0.0005013684180138528,0.00390966194280068,0.014377341048509497,0.008783665152343531,0.5105792573416391
94332,760171,1,0.98,0.3,0.2,1.7,5.4160765402522895,2.9486027969856234,8.439615789102191,5620.033993374712,4.369229034611188,1.0713791669937909,0.12408354082938612,0.06432477299911078,0.00017541201658078642,0.00186961753069817,0.028686566783546162,0.02408585767222788,0.06432477299911078
61540,3802221,1,1.2,0.24,0.4,2.3,7.745445222100487,5.112726046414562,8.471863295898954,5620.194909511448,4.292745519009958,1.2946803013319241,0.3362894766560638,1.4089587356033677,0.00043892271903095886,0.002601576155749519,0.045465144410323406,0.039261605189789744,1.4089587356033677
53483,1278414,2,1.18,0.26,-0.4,2.5,3.020011794720351,5.423624437483316,3.0972935615808463,6792.384549705092,4.116706382824811,1.5721792170672022,-0.7058044387691212,-0.5434896337163424,0.0008569523943575669,0.0005003612214542487,0.0072057397870183,0.0035634784445719467,0.5434896337163424
64045,6642365,2,1.2,0.24,-0.5,1.7,3.288926301018728,6.349661156823683,3.1284572137033724,6753.544597655257,4.067367054108612,1.6775659839591592,-0.63868823539238,0.39981294936585965,0.0005387489342782852,0.0018771362908425735,0.005723722564904768,0.0041590135900780685,0.39981294936585965
41296,5238262,2,1.05,0.28,-0.5,2.3,3.9879912243308464,5.926998592804858,3.7849946200653295,6630.273604984147,4.126337559156804,1.4660266344103985,-0.6326175062689687,-0.5728950136684174,0.0004320306597436907,0.0021136783113364643,0.005723722564904768,0.004217558047251324,0.5728950136684174
962,3108147,2,1.15,0.24,-0.2,1.9,5.61657334245248,8.010465270535585,4.403630399042184,5964.21441547844,3.931263539060045,1.9192574442241224,-0.2672190483723201,0.24586806371236952,0.002015553923013575,0.003055134877409549,0.011420327935091498,0.0097827178178403,0.24586806371236952
50099,6751519,2,1.18,0.3,0.45,2.3,6.2298204179400605,6.358428565951014,6.104879997651062,5870.639698019249,4.150371015958223,1.512397644232429,0.3945665607989217,-2.1486958439290973,0.0002990724600519116,0.0003201299054826912,0.05101273105588661,0.04489987538530099,2.1486958439290973
38259,6817102,2,1.15,0.3,0.1,2.3,4.157898015899673,5.700940856174107,4.215375145329865,6129.885695486662,4.141550836658877,1.50833572442801,-0.004163866263682308,1.6293445649203568,0.0012083902450830471,0.0015246473619097145,0.02278654995347443,0.017927292671619258,1.6293445649203568
41545,4947686,2,1.19,0.3,-0.5,2.5,2.7806798681503766,9.630462285185535,2.220219250709499,6389.38029554165,3.6901208566086816,2.5774342885773187,-0.5568883650176379,0.35526904930676984,0.0014129045306055085,0.0004077418057496507,0.005723722564904768,0.0050209998667816854,0.35526904930676984
94937,8651716,2,1.155,0.31,-0.05,2.2,3.3443077149417686,6.041726284546306,3.309468063984642,6379.672023745107,4.024378835301482,1.7297943014333574,-0.2670405843369233,-0.9027311988178252,0.00034494583755780115,0.0007734407562320357,0.016131641980220796,0.009786738642726243,0.9027311988178252
59557,5273429,1,1.07,0.3,-0.1,2.5,2.3027208212741472,2.467249945328804,4.3000213724355705,6414.668221626224,4.333735328526816,1.1661888942955996,-0.23055376295756946,0.4372662570299184,0.00016003278430553488,0.0017616119268344945,0.014377341048509497,0.010644488862860716,0.4372662570299184
33883,154595,2,1.13,0.28,0.25,1.9,6.192199215303421,5.500458265448696,6.304709640162455,5758.921824559873,4.189446162073397,1.4149395685366368,0.1687203276309358,1.442445113188835,0.0007499568502235096,0.0007115414142215283,0.0321868573217045,0.02669309318039257,1.442445113188835
11563,3926633,1,0.91,0.28,-0.1,2.5,1.558507040222978,1.3368303391992522,9.599698072220226,5797.790531204493,4.562750659803541,0.8262092310938528,-0.11968045734970602,0.28074986041055383,0.00017908232034730714,0.0021851354994483416,0.014377341048509497,0.013740360191421195,0.28074986041055383
41877,2310560,2,1.2,0.3,-0.1,2.5,3.8079198784540713,9.743735080105878,2.9546711418280287,5439.198480858801,3.677516612818674,2.6259447611175224,-0.10900550464671263,-0.5565292843463079,0.0018074217774511,0.0008809534677884368,0.014377341048509497,0.014082283080913529,0.5565292843463079
76164,8399530,2,1.155,0.27,-0.45,2.4,3.187999375564557,6.215470360944428,3.0085131519231902,6816.420785100276,4.073568987415086,1.6341705690279154,-0.6050945544150359,1.1477910742625506,0.00046594088011593215,0.0017377316133925234,0.006422122345127717,0.00449349249274976,1.1477910742625506
72009,7261424,2,1.14,0.28,0.35,1.7,8.966751773995894,9.418804001499266,7.0585668729777495,4808.526082722723,3.8271723506415363,2.154671445505141,0.32908461156644203,-0.03511063738339851,0.00113340012041026,0.000393549453480746,0.04052085260808695,0.03861563549912599,0.03511063738339851
38733,8278037,1,1.035,0.29,0.15,2.0,6.3609470133754655,4.71520134340032,6.6979908630257565,5847.757962229811,4.261280255841679,1.2465039673420604,0.05587832990384172,-0.19287643156609302,0.0005007347762489972,0.0037206602324449936,0.025566929557671852,0.020585285979261632,0.19287643156609302
16210,342074,2,1.19,0.32,0.4,1.9,4.8758620813124,6.347757722740614,4.80559428397837,5823.82133852776,4.107253632722472,1.5960991609250572,0.3335412916096771,1.6316654297357451,0.0008792420759558217,0.00024901853077990976,0.045465144410323406,0.0390139449184141,1.6316654297357451
23285,8669327,2,1.075,0.25,-0.05,2.2,6.923660217704384,6.178824497310932,6.378822599172793,5975.866300988617,4.163133392119561,1.4218351726887677,-0.15561746252681366,-0.378995785599636,0.0003492823171982971,0.0015512841527170473,0.016131641980220796,0.012649143290993,0.378995785599636
36540,4736123,2,1.19,0.26,-0.4,1.9,3.9063997009541533,9.710550508028996,3.0227183379626257,5587.465547692629,3.6313020658637183,2.757194919727296,-0.4248593466653549,-0.8326552033175139,0.0011357506695845768,0.0002690788931386523,0.0072057397870183,0.006804860525588034,0.8326552033175139
