,Unnamed: 0,evol_stage,initial_mass,initial_Yinit,initial_feh,initial_MLT,star_age,frac_age,ms_age,effective_T,log_g,radius,star_feh,delta_nu_fit,hrgradient,fagegradient,initial_zx,star_zx,weights
25408,928197,2,1.13,0.24,0.45,2.3,13.911432116519912,9.061444463888439,10.63381776881355,5159.057974452097,4.046581144081512,1.6661823092469281,0.4156467509140917,-0.07781548941160744,0.001218361860494206,0.0005843452606748567,0.05101273105588661,0.047133026311740975,0.07781548941160744
17538,7377234,2,1.1,0.32,-0.4,1.9,3.2570549874882504,9.041250057566106,2.620131580298914,6406.358044595498,3.796378917259504,2.192823353329145,-0.4716773676743346,1.059773989548192,0.001498464109738675,0.0008861321370136066,0.0072057397870183,0.006109437231244577,1.059773989548192
67267,7471922,1,1.14,0.26,0.3,1.7,5.9423999743473495,3.8679722262581597,7.026266531987394,5608.751235594801,4.270633035926133,1.294436004959572,0.2115177103103376,-0.11463894614858233,0.0002086059037096626,0.0018175562472148574,0.036114247900936716,0.02945752705175485,0.11463894614858233
40994,4219747,2,1.18,0.3,-0.1,2.3,3.1668308997447663,5.95467806954857,3.1711082529327435,6477.341908626793,4.044790478170552,1.7078676313660597,-0.33777452394424,-0.77494387312605,0.0005992769127963326,0.0001560400093789105,0.014377341048509497,0.008315800290737859,0.77494387312605
51827,4885074,1,1.14,0.28,-0.1,2.1,2.9067869306173773,3.473716906875459,4.029282145390867,6300.86850290667,4.21838006435012,1.3746972699764453,-0.3641687549879371,0.19169724084261983,0.0005779333771184308,0.003966913078532475,0.014377341048509497,0.007825458990996773,0.19169724084261983
3869,2155727,2,1.18,0.24,0.3,2.5,7.515780431421247,5.409545097005072,7.320255310889977,5836.28518002073,4.266998176748237,1.3221141698018706,0.2350051926768724,-1.0584373287847602,0.000317406334449944,0.0021593375644077817,0.036114247900936716,0.03109451358938018,1.0584373287847602
1043,5899732,2,1.01,0.28,0.0,1.9,7.089110636707341,5.79206207718319,6.787242989656763,5862.918411258348,4.183350638687831,1.3466140508230249,-0.117055401232263,-0.21119683134035705,0.00038740317694790916,0.0019755818200429265,0.0181,0.013823664140022314,0.21119683134035705
893,5735342,1,0.81,0.3,-0.3,2.1,0.5977535554095281,1.110281186084584,10.591860161989917,5723.928295152579,4.5985370650328985,0.7480293762947735,-0.3092431653167912,-0.2763502779919954,0.00018582842780697037,0.0022817919010990517,0.009071488928653629,0.008880458918704866,0.2763502779919954
90009,4394845,2,0.84,0.28,-0.2,1.9,12.225773369417924,6.764903190568974,11.880255839439108,5701.884723427646,4.221640776744569,1.1750468695641476,-0.3304576032233098,-0.04632325800610733,0.0003739080642745984,0.001424739937010866,0.011420327935091498,0.008457090375563565,0.04632325800610733
51602,4510602,2,1.05,0.3,0.1,2.1,6.523421115004784,6.979745190242021,5.291654807807379,5929.744456975529,4.092250087636413,1.5241850646588218,0.020886247493639903,0.26099967500200444,0.0008064687524606639,0.0025329523067946225,0.02278654995347443,0.018991742898146244,0.26099967500200444
63769,7268605,2,1.04,0.32,0.3,1.9,8.664346511427102,9.664646048387853,6.368663733311447,4910.781221365496,3.7550022670459886,2.2355326356020724,0.2851552457173653,0.06386073283353433,0.0010031645588954607,0.00038221866750748346,0.036114247900936716,0.03490067452025813,0.06386073283353433
71632,4678506,2,1.06,0.28,-0.1,2.5,5.585137425956056,6.149213071280904,4.988107337107461,6199.527194828118,4.148959660452542,1.4349989651525636,-0.2144920055278441,-0.22234979681436934,0.00034323527809437175,0.001496511565634906,0.014377341048509497,0.011045530248992208,0.22234979681436934
92397,5369779,2,0.88,0.32,0.0,2.5,11.270758428223658,9.911937143697534,8.519789915990875,5219.934716048239,3.6553589467019054,2.305258948542268,-0.013098853852240293,-0.024442923800587425,0.0005300249072751859,0.00015889059957624463,0.0181,0.0175622324472266,0.024442923800587425
67192,7133767,1,1.06,0.26,-0.3,1.7,2.5002228105828834,2.4080859814623246,4.810040247217995,6204.479998539377,4.302271187235975,1.2035441207701238,-0.6073211463513398,0.11371150513590736,0.00016343663371438594,0.001782438551311771,0.009071488928653629,0.004470513683460983,0.11371150513590736
57019,8219938,2,1.195,0.25,-0.35,2.0,3.7008310062441865,7.115591293851011,3.2993026501812817,6464.241460248788,3.975262884725633,1.8610727785080887,-0.472733552234776,0.2784187359872275,0.0011925338748256455,0.002670691308387263,0.008084973017932434,0.006094597408099957,0.2784187359872275
70777,6495323,2,1.17,0.32,0.4,1.7,5.103083506868739,6.152771079029652,5.081205449841557,5640.975445551961,4.116724445646598,1.5654991389967268,0.326523105181977,0.30656806847766943,0.0009508822784710423,0.0013727190191928913,0.045465144410323406,0.038388547494579234,0.30656806847766943
67778,1170002,2,0.96,0.3,0.35,1.7,14.809466857927662,9.866604952610544,11.107683123340411,4589.280981815268,3.682962016487031,2.333057165925505,0.33542572243757524,0.03882756939347437,0.0007349113116628397,0.00023441734598822486,0.04052085260808695,0.039183596655831,0.03882756939347437
65388,8605015,1,1.075,0.31,-0.25,2.4,2.200744185008377,3.0565252303843455,3.3590026218083597,6629.2437882594395,4.255087923617593,1.2796905033060295,-0.6124279507533623,-0.5764747899459077,0.00032534921922982137,0.0026161993462170685,0.01017837798594532,0.004418253438488615,0.5764747899459077
47603,3465744,2,1.13,0.24,-0.4,2.3,5.434560454898641,9.609205061503797,4.014708508417305,5532.878655306975,3.718725248282696,2.428524778076235,-0.4158297078660953,0.2375403917245531,0.0014866394010137065,0.0004115025917597048,0.0072057397870183,0.006947824935786706,0.2375403917245531
14185,4255565,1,1.19,0.32,0.5,1.7,5.283269588913893,5.955020725674584,5.4802146601563635,5520.004246330573,4.140373837335458,1.5364953092274627,0.4331276561923864,-3.364491121913437,0.0002784898621458186,0.0018264592145803005,0.05723722564904767,0.04906888969006781,3.364491121913437
75297,1019330,2,1.11,0.28,0.0,1.9,6.50276203636222,9.987330553106665,4.8179902258410285,4966.451366717999,3.605000043779763,2.7444780386690906,-0.007886815381288053,0.0916149893985443,0.0006260966664178272,0.00027716098347946305,0.0181,0.017774269445703976,0.0916149893985443
37464,3912003,2,0.88,0.28,0.45,1.7,25.422850818501512,8.92766794040122,21.55666099814886,4759.819149005868,4.09354160619156,1.3930598305233244,0.3768962442370933,0.05566777803169321,0.0015028358459927855,0.0013081642152585893,0.05101273105588661,0.0431096819829498,0.05566777803169321
48681,5713316,2,0.9,0.24,0.4,2.5,27.44810756064015,7.8825581477907924,25.237355893425107,5053.180348541683,4.290190604910127,1.1238550041335045,0.3052909309752581,-0.10887467897822121,0.0005940962073886646,0.0019038606528214985,0.045465144410323406,0.03655691221341842,0.10887467897822121
72991,7890714,2,0.8,0.32,0.25,2.5,19.522091031186463,8.390476240765562,16.89863654355049,5431.401361142193,4.216542556760952,1.1529866712362322,0.1700551714963376,0.06678040284316036,0.0007753264475642345,0.0012882255100630788,0.0321868573217045,0.02677526306063304,0.06678040284316036
69269,3853803,2,1.04,0.3,-0.1,1.7,4.700447117114214,5.280059861720128,4.535842740189864,6040.605077621751,4.126896287759949,1.4582256752960738,-0.2777207050502846,0.4085049871500758,0.00039904898384348286,0.002453731907258672,0.014377341048509497,0.009548999482817896,0.4085049871500758
57141,5798518,1,1.05,0.32,0.1,1.7,0.2665448383537044,1.0981518629366667,4.827903958159652,6046.835737999051,4.415669560818766,1.0512464587423922,0.08746661937922402,-0.1186604874456463,0.00019083796503466743,0.0026273767117412088,0.02278654995347443,0.022138347197969442,0.1186604874456463
41084,8165979,2,1.075,0.31,-0.45,2.2,3.884138807200439,9.781041565142383,2.9190975902516585,5753.762512622876,3.6296100169365255,2.625054267846658,-0.4753619482907431,-0.3570788724239373,0.0012167499990148455,0.0002973275225682248,0.006422122345127717,0.006057823652707788,0.3570788724239373
92272,7222406,2,1.07,0.3,-0.5,1.7,4.049567083345536,9.649184955736347,3.055492721564367,5964.984790030576,3.6833549327304684,2.4617991181429235,-0.5505900317654641,0.23334725716070412,0.0013533398097274032,0.0004664979060847729,0.005723722564904768,0.005094347230183755,0.23334725716070412
56482,2688288,2,1.13,0.32,-0.1,2.5,4.052952825862797,9.675851926215643,3.1486344599706104,5500.252899863978,3.6980475473039776,2.4884386723971565,-0.11107243006419988,-0.22790255255624625,0.0016242092288588454,0.0007065893497449903,0.014377341048509497,0.014015420904051546,0.22790255255624625
